intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
994000,0.03456549709635915,0.313169502205419,0.03456549709635915,0.04229788510574471,1.4185110663983904,1.0,0.856916114765464,/tmp/nxf.XXXXLPn20I/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149915.1 Coprococcus eutactus strain=ATCC 27759, ASM2514991v1",95f2fa3d7842274fb04d878b8fd46f55,0.313169502205419,994000,0,13403000,ERR480989.fastq.gz,ERR480989,ed7ac26b,28757000,51,DNA,1000,28757,True,0.9361510686330706,0.9774922499665095,0.95682165929979,0.9774922499665095,False,1410,1410,33335,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus
635000,0.02208158013701012,0.125,0.02208158013701012,0.02288885555722214,1.2015748031496063,1.0,0.5726006773861444,/tmp/nxf.XXXXLPn20I/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.125,635000,1,12768000,ERR480989.fastq.gz,ERR480989,ed7ac26b,28757000,51,DNA,1000,28757,True,0.9279615954243524,0.9600466868547932,0.9440041411395728,0.9600466868547932,False,763,2173,33335,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
632000,0.021977257711165977,0.13640331732867744,0.021733838717529645,0.022198890055497224,1.184,1.0,0.46275695564734626,/tmp/nxf.XXXXLPn20I/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.13793103448275862,625000,2,12143000,ERR480989.fastq.gz,ERR480989,ed7ac26b,28757000,51,DNA,1000,28757,True,0.9278754335553758,0.9619015561316819,0.9448884948435289,0.9619015561316819,False,740,2913,33335,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
550000,0.019125778071426087,0.13579000504795558,0.018708488368049517,0.020848957552122394,1.29182156133829,1.0,0.8889909225368685,/tmp/nxf.XXXXLPn20I/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.13881877839475013,538000,3,11605000,ERR480989.fastq.gz,ERR480989,ed7ac26b,28757000,51,DNA,1000,28757,True,0.9253504853725755,0.962022565674304,0.9436865255234397,0.962022565674304,False,695,3608,33335,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
511000,0.01776958653545224,0.17681660899653978,0.01776958653545224,0.021448927553622318,1.3992172211350293,1.0,0.7058044041549808,/tmp/nxf.XXXXLPn20I/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437595.1 Faecalibacterium sp. CAG:74, MGS74",4d3dcfd86dd11d49ff70c883ae03f40b,0.17681660899653978,511000,4,11094000,ERR480989.fastq.gz,ERR480989,ed7ac26b,28757000,51,DNA,1000,28757,True,0.9240169704071729,0.9665972386973696,0.9453071045522712,0.9665972386973696,False,715,4323,33335,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524;s__UBA11524 sp000437595
450000,0.015648363876621343,0.1535788742182071,0.015370170741036965,0.01862906854657267,1.4049773755656108,1.0,0.9204920110867668,/tmp/nxf.XXXXLPn20I/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.15635858234885336,442000,5,10652000,ERR480989.fastq.gz,ERR480989,ed7ac26b,28757000,51,DNA,1000,28757,True,0.921716644516525,0.9642695777238519,0.9429931111201885,0.9642695777238519,False,621,4944,33335,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
376000,0.013075077372465835,0.13181019332161686,0.013040303230517787,0.01286935653217339,1.144,1.0,0.394035531392792,/tmp/nxf.XXXXLPn20I/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905209075.1 uncultured Lachnospiraceae bacterium, ERR1600664-mag-bin.18",950d9c0b512d68f03a07823ff6a832b0,0.13216168717047452,375000,6,10277000,ERR480989.fastq.gz,ERR480989,ed7ac26b,28757000,51,DNA,1000,28757,True,0.9184754122500548,0.9610960137353448,0.9397857129926999,0.9610960137353448,False,429,5373,33335,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp905209075
354000,0.01231004624960879,0.05422993492407809,0.012170949681816602,0.01103944802759862,1.0514285714285714,1.0,0.24538183489810156,/tmp/nxf.XXXXLPn20I/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.0548497056089247,350000,7,9927000,ERR480989.fastq.gz,ERR480989,ed7ac26b,28757000,51,DNA,1000,28757,True,0.9173902316497625,0.9446652229559777,0.9310277273028701,0.9446652229559777,False,368,5741,33335,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
335000,0.01164933755259589,0.09485179407176288,0.01057133915220642,0.010529473526323684,1.1546052631578947,1.0,0.4857629397725909,/tmp/nxf.XXXXLPn20I/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.10452418096723869,304000,8,9623000,ERR480989.fastq.gz,ERR480989,ed7ac26b,28757000,51,DNA,1000,28757,True,0.9163984328767929,0.956684981685002,0.9365417072808975,0.956684981685002,False,351,6092,33335,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
298000,0.010362694300518135,0.11713147410358565,0.010223597732725945,0.009929503524823758,1.1258503401360545,1.0,0.3515927675600916,/tmp/nxf.XXXXLPn20I/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.11872509960159362,294000,9,9329000,ERR480989.fastq.gz,ERR480989,ed7ac26b,28757000,51,DNA,1000,28757,True,0.9142978525817129,0.9590776607720647,0.9366877566768887,0.9590776607720647,False,331,6423,33335,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
