intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4400000,0.009092318024487265,0.6817477533312675,0.009092318024487265,0.0202349454779393,10.279545454545454,9.0,11.737877296587833,/tmp/nxf.XXXX67nDcY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.6817477533312675,4400000,0,256874000,ERR2726474_2.fastq.gz,ERR2726474,45b634bc,483925000,51,DNA,1000,483925,True,0.9119562668788339,0.9925164646364503,0.952236365757642,0.9925164646364503,False,45230,45230,2235242,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
4015000,0.00829674019734463,0.7316806416332483,0.008294673761429974,0.029228602540575025,16.276283009466866,15.0,10.159203589559366,/tmp/nxf.XXXX67nDcY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7318629238060518,4014000,1,252860000,ERR2726474_2.fastq.gz,ERR2726474,45b634bc,483925000,51,DNA,1000,483925,True,0.9103203775324455,0.9938978696711834,0.9521091236018144,0.9938978696711834,False,65333,110563,2235242,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3446000,0.007120938161905254,0.6571046089118379,0.007100273802758692,0.005897795406492899,3.8367287543655415,3.0,2.885444021895445,/tmp/nxf.XXXX67nDcY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.6590170204628036,3436000,2,249424000,ERR2726474_2.fastq.gz,ERR2726474,45b634bc,483925000,51,DNA,1000,483925,True,0.907596654912415,0.9918567507506686,0.9497267028315418,0.9918567507506686,False,13183,123746,2235242,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
3281000,0.006779976235986982,0.7093023255813954,0.006680787312083484,0.004930562328374288,3.408908134859264,3.0,2.256750772138109,/tmp/nxf.XXXX67nDcY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7198332602018429,3233000,3,246191000,ERR2726474_2.fastq.gz,ERR2726474,45b634bc,483925000,51,DNA,1000,483925,True,0.9067238977051884,0.9935749320045738,0.950149414854881,0.9935749320045738,False,11021,134767,2235242,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3057000,0.0063170945911039935,0.6871207012811867,0.0063170945911039935,0.013936298620015193,10.190055610075238,8.0,14.110232156772144,/tmp/nxf.XXXX67nDcY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6871207012811867,3057000,4,243134000,ERR2726474_2.fastq.gz,ERR2726474,45b634bc,483925000,51,DNA,1000,483925,True,0.9054675480202656,0.9926692508306145,0.9490683994254401,0.9926692508306145,False,31151,165918,2235242,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2947000,0.006089786640491812,0.6401134875600175,0.006060856537686625,0.07347839741737136,55.99795431299011,59.0,30.351469888963994,/tmp/nxf.XXXX67nDcY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6431689218681799,2933000,5,240201000,ERR2726474_2.fastq.gz,ERR2726474,45b634bc,483925000,51,DNA,1000,483925,True,0.904817152880476,0.9913834570331239,0.9481003049568,0.9913834570331239,False,164242,330160,2235242,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2662000,0.005500852404814796,0.723948309045917,0.005440925763289766,0.009665172719553408,8.205089251804026,6.0,12.187035439999724,/tmp/nxf.XXXX67nDcY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.7319219136651086,2633000,6,237568000,ERR2726474_2.fastq.gz,ERR2726474,45b634bc,483925000,51,DNA,1000,483925,True,0.9030144620638654,0.9938994404029861,0.9484569512334258,0.9938994404029861,False,21604,351764,2235242,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
2516000,0.005199152761274991,0.6571884134998671,0.005110296016944775,0.005603867500700148,5.065103113627173,4.0,10.762827823451456,/tmp/nxf.XXXX67nDcY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.6686154663832049,2473000,7,235095000,ERR2726474_2.fastq.gz,ERR2726474,45b634bc,483925000,51,DNA,1000,483925,True,0.9020162557375953,0.9921380062089025,0.9470771309732489,0.9921380062089025,False,12526,364290,2235242,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
2484000,0.0051330268120059926,0.7010932105868815,0.0050359043240171516,0.00459771246245373,4.217070168239639,4.0,2.955154478152029,/tmp/nxf.XXXX67nDcY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",d196529161357ff3df29b07d59ecfd62,0.714614499424626,2437000,8,232658000,ERR2726474_2.fastq.gz,ERR2726474,45b634bc,483925000,51,DNA,1000,483925,True,0.9017898926608893,0.993433184953124,0.9476115388070067,0.993433184953124,False,10277,374567,2235242,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
2479000,0.005122694632432712,0.5901319003419638,0.0049925091698093714,0.006082562872386972,5.627483443708609,4.0,16.482289500457096,/tmp/nxf.XXXX67nDcY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.6055202735710796,2416000,9,230242000,ERR2726474_2.fastq.gz,ERR2726474,45b634bc,483925000,51,DNA,1000,483925,True,0.9017542653962287,0.9902116087963684,0.9459829370962985,0.9902116087963684,False,13596,388163,2235242,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
