intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3681000,0.02194611546005759,0.7246062992125984,0.02194611546005759,0.08633459774186486,13.176310785112742,12.0,18.855810377096866,/tmp/nxf.XXXXcZeWmk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7246062992125984,3681000,0,87741000,ERR1293708_2.fastq.gz,ERR1293708,a553a1c4,167729000,51,DNA,1000,167729,True,0.9278496348538359,0.9937036934298422,0.960776664141839,0.9937036934298422,False,48502,48502,561791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3102000,0.01849411848875269,0.6682671322566565,0.01825563855981971,0.10993590142953519,20.17015022860875,21.0,10.147384686708396,/tmp/nxf.XXXXcZeWmk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6769969445656918,3062000,1,84679000,ERR1293708_2.fastq.gz,ERR1293708,a553a1c4,167729000,51,DNA,1000,167729,True,0.92474132814815,0.9923803830944687,0.9585608556213094,0.9923803830944687,False,61761,110263,561791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2840000,0.016932074954241663,0.43895258754260924,0.01689034096667839,0.024117509892468907,4.782562654429933,3.0,4.89400746525136,/tmp/nxf.XXXXcZeWmk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.4400371862410908,2833000,2,81846000,ERR1293708_2.fastq.gz,ERR1293708,a553a1c4,167729000,51,DNA,1000,167729,True,0.9231426731433128,0.9840328475673771,0.9535877603553449,0.9840328475673771,False,13549,123812,561791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2618000,0.015608511348663617,0.4979919678714859,0.015525043373537075,0.009040728669558608,1.9504608294930876,2.0,1.169013896253208,/tmp/nxf.XXXXcZeWmk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.500669344042838,2604000,3,79242000,ERR1293708_2.fastq.gz,ERR1293708,a553a1c4,167729000,51,DNA,1000,167729,True,0.9216705597975254,0.9865266985673673,0.9540986291824464,0.9865266985673673,False,5079,128891,561791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
2103000,0.012538082263651485,0.5307925290257446,0.012538082263651485,0.01699386426624848,4.539705183071802,4.0,4.85796523828671,/tmp/nxf.XXXXcZeWmk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5307925290257446,2103000,4,77139000,ERR1293708_2.fastq.gz,ERR1293708,a553a1c4,167729000,51,DNA,1000,167729,True,0.9177204597559417,0.9876575060495921,0.9526889829027669,0.9876575060495921,False,9547,138438,561791,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2816000,0.016788986996881874,0.3493292053663571,0.012108818391572119,0.0302532436439886,8.368291482028557,8.0,4.048482520595589,/tmp/nxf.XXXXcZeWmk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.48434812521499826,2031000,5,75108000,ERR1293708_2.fastq.gz,ERR1293708,a553a1c4,167729000,51,DNA,1000,167729,True,0.9229890711115089,0.9858858196822368,0.9544374453968728,0.9858858196822368,False,16996,155434,561791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
1963000,0.011703402512386052,0.40823970037453183,0.011697440514162726,0.010409565122972779,2.980632008154944,3.0,1.897375194337859,/tmp/nxf.XXXXcZeWmk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.40844777361631296,1962000,6,73146000,ERR1293708_2.fastq.gz,ERR1293708,a553a1c4,167729000,51,DNA,1000,167729,True,0.9164816365859683,0.9825965300718902,0.9495390833289292,0.9825965300718902,False,5848,161282,561791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1760000,0.010493116873051172,0.37994722955145116,0.010302332929904788,0.006949203529426424,2.259259259259259,1.0,2.9245777484721978,/tmp/nxf.XXXXcZeWmk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.38698328935795956,1728000,7,71418000,ERR1293708_2.fastq.gz,ERR1293708,a553a1c4,167729000,51,DNA,1000,167729,True,0.9145221024058126,0.9815570202957805,0.9480395613507966,0.9815570202957805,False,3904,165186,561791,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1628000,0.009706133107572333,0.43437077131258456,0.00956900714843587,0.00547534581365668,1.9165109034267913,1.0,2.2717021848955707,/tmp/nxf.XXXXcZeWmk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.44059539918809204,1605000,8,69813000,ERR1293708_2.fastq.gz,ERR1293708,a553a1c4,167729000,51,DNA,1000,167729,True,0.9131251791549629,0.9840573088950383,0.9485912440250006,0.9840573088950383,False,3076,168262,561791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
1576000,0.009396109199959458,0.6111553784860557,0.009145705274579828,0.0086170835773446,3.155801825293351,3.0,2.732030703076391,/tmp/nxf.XXXXcZeWmk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.6278884462151394,1534000,9,68279000,ERR1293708_2.fastq.gz,ERR1293708,a553a1c4,167729000,51,DNA,1000,167729,True,0.9125441460198481,0.9909161613624904,0.9517301536911693,0.9909161613624904,False,4841,173103,561791,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
