intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2862000,0.007807789784399152,0.5633858267716535,0.007807789784399152,0.002945233237752365,2.089797344514326,2.0,2.5103504870029654,/tmp/nxf.XXXXB2Tb31/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5633858267716535,2862000,0,158219000,ERR1018225_2.fastq.gz,ERR1018225,99a649a2,366557000,51,DNA,1000,366557,True,0.9092368355375138,0.9888122578177347,0.9490245466776243,0.9888122578177347,False,5981,5981,2030739,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2287000,0.006239138796967456,0.5636094674556213,0.006236410708293662,0.004759351152462231,4.227909011373578,3.0,9.107222178180605,/tmp/nxf.XXXXB2Tb31/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.5638560157790927,2286000,1,155933000,ERR1018225_2.fastq.gz,ERR1018225,99a649a2,366557000,51,DNA,1000,366557,True,0.9052471161216893,0.9888284323826999,0.9470377742521946,0.9888284323826999,False,9665,15646,2030739,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
2284000,0.006230954530946074,0.6802536231884058,0.006146383782058452,0.010802963847151209,9.737239236573458,9.0,5.796919978530324,/tmp/nxf.XXXXB2Tb31/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6896135265700483,2253000,2,153680000,ERR1018225_2.fastq.gz,ERR1018225,99a649a2,366557000,51,DNA,1000,366557,True,0.9052238174331103,0.9927397399385619,0.9489817786858361,0.9927397399385619,False,21938,37584,2030739,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
2116000,0.005772635633748639,0.7372822299651568,0.005772635633748639,0.0031899717295033976,3.0614366729678637,3.0,1.720829419379551,/tmp/nxf.XXXXB2Tb31/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000433355.1 Alistipes sp. CAG:435, MGS435",c5602f286afdfb9c0d45a72ae91e685d,0.7372822299651568,2116000,3,151564000,ERR1018225_2.fastq.gz,ERR1018225,99a649a2,366557000,51,DNA,1000,366557,True,0.9038687580798855,0.994041654790249,0.9489552064350673,0.994041654790249,False,6478,44062,2030739,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
2090000,0.005701705328229989,0.6359703337453646,0.005614406490668572,0.0038434284267943836,3.792517006802721,3.0,5.247999515290581,/tmp/nxf.XXXXB2Tb31/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.6458590852904821,2058000,4,149506000,ERR1018225_2.fastq.gz,ERR1018225,99a649a2,366557000,51,DNA,1000,366557,True,0.9036496682759758,0.9914645972565996,0.9475571327662877,0.9914645972565996,False,7805,51867,2030739,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
2003000,0.005464361613609889,0.9051061906913692,0.005464361613609889,0.005920504801454052,6.002496255616575,6.0,2.904795518423832,/tmp/nxf.XXXXB2Tb31/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000425045.1 Acidaminococcus intestini DSM 21505 strain=DSM 21505, ASM42504v1",e576d8032d9f52694db59a45e18a38d3,0.9051061906913692,2003000,5,147503000,ERR1018225_2.fastq.gz,ERR1018225,99a649a2,366557000,51,DNA,1000,366557,True,0.9028966217318775,0.9980469488210435,0.9504717852764605,0.9980469488210435,False,12023,63890,2030739,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus;s__Acidaminococcus intestini
1915000,0.005224289810315995,0.7471712836519704,0.005224289810315995,0.0032648213285902325,3.462140992167102,3.0,3.0660275471803886,/tmp/nxf.XXXXB2Tb31/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000417505.1 Megasphaera sp. NM10 strain=NM10, NM10version1",e40063ee5dd378f259b2aa8bdfbb7cd7,0.7471712836519704,1915000,6,145588000,ERR1018225_2.fastq.gz,ERR1018225,99a649a2,366557000,51,DNA,1000,366557,True,0.902101565489013,0.994301380948205,0.948201473218609,0.994301380948205,False,6630,70520,2030739,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Megasphaera;s__Megasphaera sp000417505
1824000,0.004976033741000718,0.7232355273592387,0.004976033741000718,0.0050671208855495465,5.641447368421052,4.0,8.591276767839336,/tmp/nxf.XXXXB2Tb31/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000297775.1 Sutterella wadsworthensis 2_1_59BFAA strain=2_1_59BFAA, Sutt_wads_2_1_59BFAA_V1",3734ccb9f3bdf4dec767943ba7d441a9,0.7232355273592387,1824000,7,143764000,ERR1018225_2.fastq.gz,ERR1018225,99a649a2,366557000,51,DNA,1000,366557,True,0.9012408102429043,0.9936667996755902,0.9474538049592472,0.9936667996755902,False,10290,80810,2030739,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Sutterella;s__Sutterella wadsworthensis_A
1861000,0.005076973021931105,0.6264685556323428,0.0049460247655889805,0.00396555145688343,4.4418091560948705,4.0,3.48878202764032,/tmp/nxf.XXXXB2Tb31/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.643054595715273,1813000,8,141951000,ERR1018225_2.fastq.gz,ERR1018225,99a649a2,366557000,51,DNA,1000,366557,True,0.9015957584641131,0.9913800013821225,0.9464878799231178,0.9913800013821225,False,8053,88863,2030739,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
1812000,0.004943296676915186,0.5396069088743299,0.004943296676915186,0.027476696906889562,30.793598233995585,27.5,31.463974333699433,/tmp/nxf.XXXXB2Tb31/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_021531355.1 Prevotella stercorea strain=An906, ASM2153135v1",54ca2f53dc3b2581e6ad7338841f2186,0.5396069088743299,1812000,9,140139000,ERR1018225_2.fastq.gz,ERR1018225,99a649a2,366557000,51,DNA,1000,366557,True,0.9011241745394032,0.9879765070324573,0.9445503407859303,0.9879765070324573,False,55798,144661,2030739,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900552515
