intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3926000,0.016339202849996463,0.7728346456692914,0.016339202849996463,0.03580681886041544,4.73458991339786,4.0,3.185128566664862,/tmp/nxf.XXXXkhGkFn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7728346456692914,3926000,0,128554000,ERR1293804_2.fastq.gz,ERR1293804,00fd0e52,240281000,51,DNA,1000,240281,True,0.9224977404296384,0.9949599953126285,0.9587288678711334,0.9949599953126285,False,18588,18588,519119,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3384000,0.014083510556390226,0.7291575731121781,0.013904553418705598,0.013754071802419098,2.1370847051780903,2.0,1.6364611665616458,/tmp/nxf.XXXXkhGkFn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7385421213443911,3341000,1,125213000,ERR1293804_2.fastq.gz,ERR1293804,00fd0e52,240281000,51,DNA,1000,240281,True,0.9198144209115133,0.9940749337858801,0.9569446773486967,0.9940749337858801,False,7140,25728,519119,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2313000,0.009626229289873106,0.6878905087771496,0.009622067495973465,0.04173416885145795,9.370674740484429,9.0,4.607019042528487,/tmp/nxf.XXXXkhGkFn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.6881880392740256,2312000,2,122901000,ERR1293804_2.fastq.gz,ERR1293804,00fd0e52,240281000,51,DNA,1000,240281,True,0.9129771865491282,0.9926994623697056,0.952838324459417,0.9926994623697056,False,21665,47393,519119,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
2315000,0.009634552877672392,0.5316426244765007,0.009509699060683116,0.00771306771665071,1.7522975929978117,1.0,1.7738435611045595,/tmp/nxf.XXXXkhGkFn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.5386226151698464,2285000,3,120616000,ERR1293804_2.fastq.gz,ERR1293804,00fd0e52,240281000,51,DNA,1000,240281,True,0.9129926590350976,0.9879411388882962,0.9504668989616969,0.9879411388882962,False,4004,51397,519119,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2212000,0.009205888106009214,0.6678743961352657,0.009205888106009214,0.02231280303745384,5.236437613019891,5.0,4.490261872711792,/tmp/nxf.XXXXkhGkFn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6678743961352657,2212000,4,118404000,ERR1293804_2.fastq.gz,ERR1293804,00fd0e52,240281000,51,DNA,1000,240281,True,0.9121782641750482,0.9921164326925712,0.9521473484338097,0.9921164326925712,False,11583,62980,519119,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
2046000,0.008515030318668558,0.6990324809951624,0.008419309058976782,0.013497868504138743,3.463667820069204,3.0,5.0049446427806386,/tmp/nxf.XXXXkhGkFn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.7069799585348998,2023000,5,116381000,ERR1293804_2.fastq.gz,ERR1293804,00fd0e52,240281000,51,DNA,1000,240281,True,0.9107840482842859,0.9932239837730347,0.9520040160286602,0.9932239837730347,False,7007,69987,519119,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
1977000,0.008227866539593226,0.609088079676315,0.008144630661600377,0.01511599459854099,4.009708737864078,4.0,3.1916164720467357,/tmp/nxf.XXXXkhGkFn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.61531279178338,1957000,6,114424000,ERR1293804_2.fastq.gz,ERR1293804,00fd0e52,240281000,51,DNA,1000,240281,True,0.9101715980230597,0.9905231414398104,0.9503473697314351,0.9905231414398104,False,7847,77834,519119,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1916000,0.007973997111715033,0.5199340115479791,0.00786995226422397,0.008560657575623316,2.350079323109466,2.0,3.0646348946652626,/tmp/nxf.XXXXkhGkFn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.5268078086334892,1891000,7,112533000,ERR1293804_2.fastq.gz,ERR1293804,00fd0e52,240281000,51,DNA,1000,240281,True,0.9096124450468569,0.9875115868526338,0.9485620159497454,0.9875115868526338,False,4444,82278,519119,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
1842000,0.007666024363141489,0.38119017894298796,0.007624406424145063,0.005651883286876419,1.601528384279476,1.0,0.8517627882501135,/tmp/nxf.XXXXkhGkFn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.383270911360799,1832000,8,110701000,ERR1293804_2.fastq.gz,ERR1293804,00fd0e52,240281000,51,DNA,1000,240281,True,0.9089102146815137,0.9813715152237736,0.9451408649526436,0.9813715152237736,False,2934,85212,519119,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1746000,0.007266492148775808,0.5762256548018805,0.007141638331786534,0.019935698751153398,6.0308857808857805,6.0,3.1515122959497965,/tmp/nxf.XXXXkhGkFn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",d14d6293643dd7ff1e991aef550ff44d,0.5862995298858295,1716000,9,108985000,ERR1293804_2.fastq.gz,ERR1293804,00fd0e52,240281000,51,DNA,1000,240281,True,0.9079568141444911,0.9895855029755867,0.9487711585600389,0.9895855029755867,False,10349,95561,519119,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
