intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4549000,0.005994399604677977,0.8292016040831207,0.005994399604677977,0.030675444948763477,35.60892503846999,19.0,72.36636667735374,/tmp/nxf.XXXXBBzRKu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.8292016040831207,4549000,0,283905000,SRR6915207_2.fastq.gz,SRR6915207,6d6d993a,758875000,51,DNA,1000,758875,True,0.9045371036458179,0.9963343435329,0.9504357235893589,0.9963343435329,False,161985,161985,5280608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
4418000,0.0058217756547521,0.737812028815547,0.005803327293691319,0.00797294553960453,9.559945504087194,7.0,22.281073243528848,/tmp/nxf.XXXXBBzRKu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.7401574803149606,4404000,1,279501000,SRR6915207_2.fastq.gz,SRR6915207,6d6d993a,758875000,51,DNA,1000,758875,True,0.9040189997916281,0.994117520831192,0.94906826031141,0.994117520831192,False,42102,204087,5280608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
4331000,0.005707132268160105,0.9447839371453514,0.005704496788008565,0.048797789951460134,59.52460152460152,57.0,50.80356280338601,/tmp/nxf.XXXXBBzRKu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.9452204277608032,4329000,2,275172000,SRR6915207_2.fastq.gz,SRR6915207,6d6d993a,758875000,51,DNA,1000,758875,True,0.9036665251721907,0.9988959604535688,0.9512812428128797,0.9988959604535688,False,257682,461769,5280608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3357000,0.004423653434360073,0.6293282876064333,0.004382803492011201,0.0069480635563177575,11.03126879134095,4.0,114.64291963423946,/tmp/nxf.XXXXBBzRKu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.63519394512772,3326000,3,271846000,SRR6915207_2.fastq.gz,SRR6915207,6d6d993a,758875000,51,DNA,1000,758875,True,0.8991638641089296,0.991140947242947,0.9451524056759383,0.991140947242947,False,36690,498459,5280608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
3298000,0.004345906769889639,0.7134708205353225,0.004285290726404217,0.0059165535483792775,9.607318573185731,8.0,7.740795148957084,/tmp/nxf.XXXXBBzRKu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7235629662132514,3252000,4,268594000,SRR6915207_2.fastq.gz,SRR6915207,6d6d993a,758875000,51,DNA,1000,758875,True,0.8988513004370662,0.9936756187843291,0.9462634596106976,0.9936756187843291,False,31243,529702,5280608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3299000,0.0043472245099654095,0.7412750116333178,0.004198319881403393,0.015013990813179088,24.88480853735091,24.0,17.987970493218835,/tmp/nxf.XXXXBBzRKu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.7675663099115868,3186000,5,265408000,SRR6915207_2.fastq.gz,SRR6915207,6d6d993a,758875000,51,DNA,1000,758875,True,0.8988566436499879,0.9948265578810079,0.9468416007654978,0.9948265578810079,False,79283,608985,5280608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
3189000,0.004202273101630703,0.7367565055762082,0.004178553780266842,0.004118465146437683,6.858404288867865,5.0,17.140131661667056,/tmp/nxf.XXXXBBzRKu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.7409386617100372,3171000,6,262237000,SRR6915207_2.fastq.gz,SRR6915207,6d6d993a,758875000,51,DNA,1000,758875,True,0.8982591554508234,0.9941380830852158,0.9461986192680196,0.9941380830852158,False,21748,630733,5280608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
4110000,0.005415911711414923,0.5751968503937008,0.003850436501400099,0.008300559329531752,15.000684462696784,12.0,16.0066079637385,/tmp/nxf.XXXXBBzRKu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.8090551181102362,2922000,7,259315000,SRR6915207_2.fastq.gz,SRR6915207,6d6d993a,758875000,51,DNA,1000,758875,True,0.9027389637736583,0.9958539474695413,0.9492964556215997,0.9958539474695413,False,43832,674565,5280608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2951000,0.0038886509635974306,0.7894451962110961,0.0038438478010212485,0.0077788391033759745,14.08193349331505,12.0,15.405271570075877,/tmp/nxf.XXXXBBzRKu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.7986468200270636,2917000,8,256398000,SRR6915207_2.fastq.gz,SRR6915207,6d6d993a,758875000,51,DNA,1000,758875,True,0.8968940773364898,0.9956011454186317,0.9462476113775607,0.9956011454186317,False,41077,715642,5280608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
2809000,0.0037015318728380827,0.5786516853932584,0.003664635150716521,0.004146681594240663,7.87378640776699,7.0,12.70163088721048,/tmp/nxf.XXXXBBzRKu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.5844777361631294,2781000,9,253617000,SRR6915207_2.fastq.gz,SRR6915207,6d6d993a,758875000,51,DNA,1000,758875,True,0.8960272254797204,0.9895251185187158,0.942776171999218,0.9895251185187158,False,21897,737539,5280608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
