intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
768000,0.030199362982187096,0.15118110236220472,0.030199362982187096,0.03479807863369507,1.2734375,1.0,0.6359234232676264,/tmp/nxf.XXXXAXrI0S/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.15118110236220472,768000,0,10163000,ERR1293355.fastq.gz,ERR1293355,718b5eea,25431000,51,DNA,1000,25431,True,0.9336756548766932,0.9636331146430765,0.948654384759885,0.9636331146430765,False,978,978,28105,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
606000,0.023829184853132006,0.13225665648188564,0.023829184853132006,0.024728695961572674,1.146864686468647,1.0,0.44486257548054714,/tmp/nxf.XXXXAXrI0S/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.13225665648188564,606000,1,9557000,ERR1293355.fastq.gz,ERR1293355,718b5eea,25431000,51,DNA,1000,25431,True,0.9293485196579566,0.9611095507026924,0.9452290351803245,0.9611095507026924,False,695,1673,28105,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
425000,0.016711887066965515,0.06986754966887417,0.016593920805316346,0.017719267034335528,1.180094786729858,1.0,0.6007751631872605,/tmp/nxf.XXXXAXrI0S/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.07036423841059603,422000,2,9135000,ERR1293355.fastq.gz,ERR1293355,718b5eea,25431000,51,DNA,1000,25431,True,0.9229057729546002,0.9492903337704904,0.9360980533625454,0.9492903337704904,False,498,2171,28105,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
403000,0.015846801148204945,0.16469145892930118,0.015846801148204945,0.017256715886852875,1.2034739454094292,1.0,0.5921637500636091,/tmp/nxf.XXXXAXrI0S/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",07840e8519e9862dc1ebd1e67b67e5b7,0.16469145892930118,403000,3,8732000,ERR1293355.fastq.gz,ERR1293355,718b5eea,25431000,51,DNA,1000,25431,True,0.9219444142481564,0.9652517759524539,0.9435980951003051,0.9652517759524539,False,485,2656,28105,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
362000,0.014234595572332979,0.07353608715388107,0.01274035625811018,0.012844689557018325,1.1141975308641976,1.0,0.34594070782033837,/tmp/nxf.XXXXAXrI0S/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.08216068996822515,324000,4,8408000,ERR1293355.fastq.gz,ERR1293355,718b5eea,25431000,51,DNA,1000,25431,True,0.9200068925655366,0.95217966753147,0.9360932800485033,0.95217966753147,False,361,3017,28105,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
292000,0.011482049467185718,0.11553784860557768,0.01140340529275294,0.012310976694538338,1.193103448275862,1.0,0.4813279292803927,/tmp/nxf.XXXXAXrI0S/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.11633466135458168,290000,5,8118000,ERR1293355.fastq.gz,ERR1293355,718b5eea,25431000,51,DNA,1000,25431,True,0.9161385644723209,0.9586952402355159,0.9374169023539184,0.9586952402355159,False,346,3363,28105,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
286000,0.011246116943887382,0.11716509627201967,0.011246116943887382,0.011990748977050348,1.1783216783216783,1.0,0.41772608888390744,/tmp/nxf.XXXXAXrI0S/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434635.1 Firmicutes bacterium CAG:110, MGS110",24ca5025e478d7aaf5f9c760ee979c70,0.11716509627201967,286000,6,7832000,ERR1293355.fastq.gz,ERR1293355,718b5eea,25431000,51,DNA,1000,25431,True,0.915765682317606,0.9588289587906654,0.9372973205541357,0.9588289587906654,False,337,3700,28105,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp000434635
291000,0.011442727379969328,0.10146480886030725,0.011167472769454602,0.01288027041451699,1.2746478873239437,1.0,0.7184134142422052,/tmp/nxf.XXXXAXrI0S/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.10396570203644159,284000,7,7548000,ERR1293355.fastq.gz,ERR1293355,718b5eea,25431000,51,DNA,1000,25431,True,0.916076942123322,0.9565844903045571,0.9363307162139396,0.9565844903045571,False,362,4062,28105,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp001916855
280000,0.011010184420589045,0.06839979808177687,0.010656285635641539,0.010994484967087707,1.1402214022140222,1.0,0.44086290225254343,/tmp/nxf.XXXXAXrI0S/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.0706713780918728,271000,8,7277000,ERR1293355.fastq.gz,ERR1293355,718b5eea,25431000,51,DNA,1000,25431,True,0.9153850505772216,0.9493714084494599,0.9323782295133407,0.9493714084494599,False,309,4371,28105,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
258000,0.010145098501828476,0.08197267577474175,0.009673233455231803,0.012097491549546344,1.3821138211382114,1.0,1.3160690742445704,/tmp/nxf.XXXXAXrI0S/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.08597134288570477,246000,9,7031000,ERR1293355.fastq.gz,ERR1293355,718b5eea,25431000,51,DNA,1000,25431,True,0.9139174836395662,0.9530264952857402,0.9334719894626532,0.9530264952857402,False,340,4711,28105,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
