intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3690000,0.01671899849121233,0.7263779527559056,0.01671899849121233,0.13182687419541472,31.553387533875338,33.0,25.038766596980288,/tmp/nxf.XXXXGfZbhF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7263779527559056,3690000,0,113804000,ERR479162_2.fastq.gz,ERR479162,c9196915,220707000,51,DNA,1000,220707,True,0.9229134718373827,0.9937512755111998,0.9583323736742912,0.9937512755111998,False,116432,116432,883219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3232000,0.014643849084985977,0.7068889863975428,0.014598540145985401,0.017770224598882042,4.871198013656114,4.0,5.301509663295416,/tmp/nxf.XXXXGfZbhF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.709082931110136,3222000,1,110582000,ERR479162_2.fastq.gz,ERR479162,c9196915,220707000,51,DNA,1000,220707,True,0.920518361530104,0.9932818294690458,0.9569000954995749,0.9932818294690458,False,15695,132127,883219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3169000,0.014358402769282352,0.49736967957914874,0.014136388968179533,0.016761414779346912,4.744871794871795,4.0,5.8811661026664765,/tmp/nxf.XXXXGfZbhF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5051809341622828,3120000,2,107462000,ERR479162_2.fastq.gz,ERR479162,c9196915,220707000,51,DNA,1000,220707,True,0.9201631269712778,0.9867002411546171,0.9534316840629474,0.9867002411546171,False,14804,146931,883219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3142000,0.014236068633980798,0.4721103191819027,0.013805633713475332,0.024811513339273724,7.191992123400065,7.0,5.594686770059085,/tmp/nxf.XXXXGfZbhF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.4868298729470096,3047000,3,104415000,ERR479162_2.fastq.gz,ERR479162,c9196915,220707000,51,DNA,1000,220707,True,0.9200087592661275,0.9859846221847114,0.9529966907254195,0.9859846221847114,False,21914,168845,883219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2700000,0.012233413530155364,0.565691837625491,0.011744076988949149,0.008728299549715303,2.974151234567901,2.0,3.724360296628592,/tmp/nxf.XXXXGfZbhF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5892623308598866,2592000,4,101823000,ERR479162_2.fastq.gz,ERR479162,c9196915,220707000,51,DNA,1000,220707,True,0.9172779090340726,0.9896833150606675,0.95348061204737,0.9896833150606675,False,7709,176554,883219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2481000,0.011241147766042762,0.6623064602242392,0.011241147766042762,0.017600391295930003,6.265618702136235,5.0,9.56156902853825,/tmp/nxf.XXXXGfZbhF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.6623064602242392,2481000,5,99342000,ERR479162_2.fastq.gz,ERR479162,c9196915,220707000,51,DNA,1000,220707,True,0.9157577465266804,0.9919535882698666,0.9538556673982734,0.9919535882698666,False,15545,192099,883219,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
2272000,0.010294190940930736,0.46113253501116297,0.010294190940930736,0.004657961388964685,1.8107394366197183,1.0,1.1760929060478262,/tmp/nxf.XXXXGfZbhF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.46113253501116297,2272000,6,97070000,ERR479162_2.fastq.gz,ERR479162,c9196915,220707000,51,DNA,1000,220707,True,0.91417895640048,0.9849367639794492,0.9495578601899646,0.9849367639794492,False,4114,196213,883219,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
2264000,0.010257943789730276,0.4667082813150229,0.010162795017829067,0.006522731055378111,2.5684351315202854,2.0,2.8226083313020314,/tmp/nxf.XXXXGfZbhF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.47107781939242616,2243000,7,94827000,ERR479162_2.fastq.gz,ERR479162,c9196915,220707000,51,DNA,1000,220707,True,0.9141157307345373,0.985348936262687,0.9497323334986122,0.985348936262687,False,5761,201974,883219,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2237000,0.010135609654428722,0.8564299424184261,0.010108424291028376,0.01048097923618038,4.149260421335724,4.0,4.617668030144458,/tmp/nxf.XXXXGfZbhF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.8587332053742802,2231000,8,92596000,ERR479162_2.fastq.gz,ERR479162,c9196915,220707000,51,DNA,1000,220707,True,0.9139007151787828,0.9970182387636067,0.9554594769711948,0.9970182387636067,False,9257,211231,883219,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
2055000,0.00931098696461825,0.4472295514511873,0.00921583819271704,0.014376955205900235,6.242871189773845,5.0,8.332743980111143,/tmp/nxf.XXXXGfZbhF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.45184696569920846,2034000,9,90562000,ERR479162_2.fastq.gz,ERR479162,c9196915,220707000,51,DNA,1000,220707,True,0.9123813234542572,0.9845439887923177,0.9484626561232874,0.9845439887923177,False,12698,223929,883219,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
