intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3868000,0.016832247592440286,0.7614173228346457,0.016832247592440286,0.07837221269584253,12.087900723888314,12.0,6.831365738081577,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7614173228346457,3868000,0,120429000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.9230356454196359,0.9946696748290752,0.9588526601243555,0.9946696748290752,False,46756,46756,596589,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3190000,0.013881817430166626,0.6963580517770952,0.013812190759670492,0.015266791710876332,2.869565217391304,3.0,2.139289495676964,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.6998683633172444,3174000,1,117255000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.9195542987655185,0.9930271101999503,0.9562907044827345,0.9930271101999503,False,9108,55864,596589,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2892000,0.012585020692176138,0.6332274171584203,0.012141150667763287,0.02078818080789287,4.445161290322581,4.0,2.790736704512582,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6563776668179755,2790000,2,114465000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.91778770195631,0.9917787077838432,0.9547832048700766,0.9917787077838432,False,12402,68266,596589,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2377000,0.010343912235581839,0.5471654275092936,0.010248175563649656,0.00731156625415487,1.8522292993630574,1.0,1.5694233049290744,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.5522769516728625,2355000,3,112110000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.9142653308007208,0.9884262106567524,0.9513457707287366,0.9884262106567524,False,4362,72628,596589,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
2342000,0.010191603893871547,0.6962213626896757,0.01018290056005953,0.03403850892322855,8.678205128205128,9.0,4.654778284837994,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.6968164236834276,2340000,4,109770000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.91399944512338,0.9929420198039471,0.9534707324636635,0.9929420198039471,False,20307,92935,596589,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
2450000,0.01066158391972045,0.5069838498472283,0.010108922222657388,0.012754174146690602,3.27550581145071,3.0,2.148158045350767,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5347010039284156,2323000,5,107447000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.9148077556098143,0.9877995935529534,0.9513036745813839,0.9877995935529534,False,7609,100544,596589,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1966000,0.00855537713721241,0.6118892001244942,0.00855537713721241,0.012455811287167547,3.7797558494404884,3.0,4.722494075850535,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.6118892001244942,1966000,6,105481000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.9108684714393903,0.9904147817571608,0.9506416265982756,0.9904147817571608,False,7431,107975,596589,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1911000,0.00831603545738195,0.28710345926988684,0.007837352097721031,0.004026222407721229,1.3337034980566351,1.0,0.8773933548898494,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.3046389287422286,1801000,7,103680000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.910361841667044,0.9769630649267914,0.9436624532969178,0.9769630649267914,False,2402,110377,596589,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
1715000,0.0074631087438043146,0.6564299424184261,0.007441350409274273,0.006133200578622804,2.139766081871345,2.0,3.522160081709624,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.6583493282149712,1710000,8,101970000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.908432251914629,0.9918370367728863,0.9501346443437576,0.9918370367728863,False,3659,114036,596589,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
1659000,0.007219415397067847,0.6944328170782754,0.007219415397067847,0.012734059796610396,4.579264617239301,4.0,2.262241723319497,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431015.1 Alistipes sp. CAG:514, MGS514",c51a462f448063c67eef7892545b57eb,0.6944328170782754,1659000,9,100311000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.9078411071409856,0.9928753085376192,0.9503582078393025,0.9928753085376192,False,7597,121633,596589,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000431015
1618000,0.007040997053921505,0.5381539486837721,0.0070279420532034795,0.010611995863148666,3.920123839009288,3.0,4.994281310168394,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.5391536154615129,1615000,10,98696000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.9073957656100429,0.987960226925759,0.947677996267901,0.987960226925759,False,6331,127964,596589,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
1594000,0.0069365570481773045,0.34784520668425684,0.006884337045305204,0.006972974694471403,2.629582806573957,1.0,5.49893309526976,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.35048372911169745,1582000,11,97114000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.9071299155715188,0.9796522016546905,0.9433910586131047,0.9796522016546905,False,4160,132124,596589,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1598000,0.006953963715801338,0.4674043062200957,0.006801655374091046,0.01094053024779203,4.175943698016635,3.0,3.956627900088704,/tmp/nxf.XXXX46zovC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001312505.1 [Ruminococcus] faecis JCM 15917 strain=JCM 15917, ASM131250v1",74084a0ba33e0aad9e3ea50a89ace6e7,0.47787081339712917,1563000,12,95551000,ERR1293640_2.fastq.gz,ERR1293640,8de7b1f5,229797000,51,DNA,1000,229797,True,0.9071744952894457,0.985625590150454,0.9464000427199499,0.985625590150454,False,6527,138651,596589,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
