intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1019000,0.04880735702653511,0.20059055118110236,0.04880735702653511,0.05834358343583436,1.3964671246319922,1.0,1.037012430404392,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.20059055118110236,1019000,0,10334000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9425057866704704,0.9689911558122534,0.9557484712413619,0.9689911558122534,False,1423,1423,24390,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
800000,0.03831784653702462,0.200050645733097,0.03783887345531181,0.045059450594505945,1.3911392405063292,1.0,0.7222836276975475,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.2025829323879463,790000,1,9544000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9380447363921536,0.9691789601964199,0.9536118482942868,0.9691789601964199,False,1099,2522,24390,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
520000,0.024906600249066,0.2043824701195219,0.024571319091867036,0.026650266502665027,1.267056530214425,1.0,0.5797311593120033,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.20717131474103587,513000,2,9031000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9301547009358552,0.9696046698039191,0.9498796853698872,0.9696046698039191,False,650,3172,24390,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
427000,0.02045215058913689,0.09035355739851593,0.019829485582910242,0.01976219762197622,1.1642512077294687,1.0,0.5578402925274764,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.09319074639895242,414000,3,8617000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9265678669274513,0.9545344857131913,0.9405511763203214,0.9545344857131913,False,482,3654,24390,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
408000,0.019542101733882555,0.13595468177274242,0.019542101733882555,0.02316523165231652,1.3848039215686274,1.0,0.8640218660905871,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.13595468177274242,408000,4,8209000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9257412860296882,0.9616293915500035,0.9436853387898458,0.9616293915500035,False,565,4219,24390,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
413000,0.01978158827473896,0.08579210167952792,0.018105182488744133,0.017753177531775317,1.1455026455026456,1.0,0.4017071852623675,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.09373581479800272,378000,5,7831000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9259624088330168,0.9546436441964623,0.9403030265147396,0.9546436441964623,False,433,4652,24390,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
337000,0.016141392853721622,0.17176350662589196,0.016141392853721622,0.016154161541615416,1.1691394658753709,1.0,0.4852698183207034,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544425.1 uncultured Collinsella sp., UMGS666",3cd3c2d82159e22dc124c8d0c7cd6258,0.17176350662589196,337000,6,7494000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9222774463180692,0.9660478650363867,0.944162655677228,0.9660478650363867,False,394,5046,24390,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900544425
305000,0.014608678992240637,0.09204368174726989,0.014129705910527828,0.014350143501435014,1.1864406779661016,1.0,0.5033641493192372,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.09516380655226209,295000,7,7199000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9204749612677194,0.9549266975905621,0.9377008294291408,0.9549266975905621,False,350,5396,24390,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
298000,0.014273397835041671,0.08725845410628019,0.013842322061500144,0.013858138581385814,1.1695501730103806,1.0,0.5476974183027896,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.08997584541062802,289000,8,6910000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9200560006689167,0.9538776331286184,0.9369668168987675,0.9538776331286184,False,338,5734,24390,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
265000,0.012692786665389404,0.1018590240123935,0.012596992049046844,0.014227142271422714,1.3193916349809887,1.0,1.318443463336095,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.10263361735089079,263000,9,6647000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9179411577342412,0.9563426452468261,0.9371419014905337,0.9563426452468261,False,347,6081,24390,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
236000,0.011303764728422263,0.1271551724137931,0.011303764728422263,0.011685116851168511,1.2076271186440677,1.0,0.454852700996226,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.1271551724137931,236000,10,6411000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9158574955451266,0.9603685340087921,0.9381130147769594,0.9603685340087921,False,285,6366,24390,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
248000,0.011878532426477632,0.06305818673883627,0.01116007280390842,0.010701107011070111,1.1201716738197425,1.0,0.42776589568971496,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.06711772665764547,233000,11,6178000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9167485901431682,0.9484114938802091,0.9325800420116886,0.9484114938802091,False,261,6627,24390,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
229000,0.010968483571223297,0.080338266384778,0.010920586263052017,0.010742107421074211,1.1491228070175439,1.0,0.40245858761243725,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000723465.1 Ruminococcus bicirculans strain=80/3, Rb803",70a947f02b8a53314791d97d0ad7467e,0.0806906272022551,228000,12,5950000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.915316943611588,0.9518426455310475,0.9335797945713178,0.9518426455310475,False,262,6889,24390,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D bicirculans
257000,0.012309608200019159,0.07095709570957096,0.010297921256825366,0.010824108241082412,1.2279069767441861,1.0,0.5448812891388827,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.08481848184818482,215000,13,5735000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9173895915390368,0.9527742466196251,0.9350819190793309,0.9527742466196251,False,264,7153,24390,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
203000,0.009723153558769997,0.09820996613449444,0.009723153558769997,0.00934809348093481,1.1231527093596059,1.0,0.3708675906348515,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",b0e4a396e8e45e93a40b880914038134,0.09820996613449444,203000,14,5532000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9131565489673709,0.9555168375525342,0.9343366932599526,0.9555168375525342,False,228,7381,24390,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis
210000,0.010058434715968963,0.04561143984220907,0.008861002011686943,0.01000410004100041,1.318918918918919,1.0,0.9591206101305558,/tmp/nxf.XXXXqIa7Em/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.051775147928994084,185000,15,5347000,ERR1293298.fastq.gz,ERR1293298,3ef81b0f,20878000,51,DNA,1000,20878,True,0.9137637590747218,0.9435973077710552,0.9286805334228885,0.9435973077710552,False,244,7625,24390,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
