intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4027000,0.019610325734961114,0.7340503098796938,0.019610325734961114,0.05141602833188129,5.642165383660293,5.0,4.339954200546297,/tmp/nxf.XXXXvlX9LQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7340503098796938,4027000,0,114473000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9258045480740561,0.9939560306605517,0.959880289367304,0.9939560306605517,False,22721,22721,441905,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3702000,0.018027669697250073,0.8250113481615978,0.017701399067937336,0.027562485149523086,3.3507565337001375,3.0,2.6749531314991826,/tmp/nxf.XXXXvlX9LQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.8402178847026782,3635000,1,110838000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9242782578980265,0.9965922112232681,0.9604352345606473,0.9965922112232681,False,12180,34901,441905,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
3261000,0.015880127196848323,0.5129921887454169,0.015670729628781938,0.017682533576221134,2.4282162834058423,2.0,2.843434641381692,/tmp/nxf.XXXXvlX9LQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5198469631755142,3218000,2,107620000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9219823920179525,0.9872540672320855,0.954618229625019,0.9872540672320855,False,7814,42715,441905,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2742000,0.013352747247395921,0.6163182737693864,0.013352747247395921,0.018954300132381394,3.0547045951859957,2.0,3.2762319752682774,/tmp/nxf.XXXXvlX9LQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6163182737693864,2742000,3,104878000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9188539421252205,0.9905548535508907,0.9547043978380556,0.9905548535508907,False,8376,51091,441905,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2570000,0.012515156975130386,0.5536883457005675,0.01235445651591665,0.0334166845815277,5.820654316121403,6.0,2.75610890001765,/tmp/nxf.XXXXvlX9LQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5608904408555216,2537000,4,102341000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9176875281062464,0.9887261940906018,0.9532068610984241,0.9887261940906018,False,14767,65858,441905,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2435000,0.011857746005619646,0.5225976305397104,0.011599651328700614,0.0092780122424503,1.7212426532325777,1.0,1.0254742552869227,/tmp/nxf.XXXXvlX9LQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.5342255375164546,2382000,5,99959000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9167171075996443,0.9877823630924103,0.9522497353460273,0.9877823630924103,False,4100,69958,441905,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2118000,0.010314047654990723,0.5224634023220596,0.010080301532498016,0.016041909460178094,3.42463768115942,3.0,3.540909533956248,/tmp/nxf.XXXXvlX9LQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5345784957092378,2070000,6,97889000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9142134998645508,0.9877951554060306,0.9510043276352906,0.9877951554060306,False,7089,77047,441905,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2071000,0.010085171243383281,0.5662983425414365,0.00998290731479272,0.010678765798078773,2.301951219512195,2.0,1.870449560559192,/tmp/nxf.XXXXvlX9LQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.5720994475138121,2050000,7,95839000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9138113224963131,0.9891098795802259,0.9514606010382696,0.9891098795802259,False,4719,81766,441905,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
2070000,0.010080301532498016,0.4996201570017726,0.009607939576627336,0.016161844740385376,3.619868220983274,3.0,4.2166914944684155,/tmp/nxf.XXXXvlX9LQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5241833375538111,1973000,8,93866000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9138026686520364,0.9874148873162542,0.9506087779841452,0.9874148873162542,False,7142,88908,441905,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
2036000,0.009914731362399015,0.4635391346621293,0.009286538658199863,0.008823163349588712,2.0445726271630833,2.0,1.5312187972598417,/tmp/nxf.XXXXvlX9LQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.4948954788526981,1907000,9,91959000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9135059726962276,0.9863023510633078,0.9499041618797677,0.9863023510633078,False,3899,92807,441905,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
