intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1210000,0.038461538461538464,0.26407682234831953,0.038461538461538464,0.046663419386264005,1.5834710743801652,1.0,1.157822629291225,/tmp/nxf.XXXXbwOCam/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.26407682234831953,1210000,0,12948000,ERR480594.fastq.gz,ERR480594,bb4142ba,31460000,51,DNA,1000,31460,True,0.9381135837926067,0.97422972909633,0.9561716564444683,0.97422972909633,False,1916,1916,41060,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
841000,0.026732358550540368,0.3276197896377094,0.026732358550540368,0.04115927910375061,2.009512485136742,1.0,1.4943110112947378,/tmp/nxf.XXXXbwOCam/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432135.1 Firmicutes bacterium CAG:124, MGS124",6b915c74416fbc7426b7dfb5b1f7e785,0.3276197896377094,841000,1,12107000,ERR480594.fastq.gz,ERR480594,bb4142ba,31460000,51,DNA,1000,31460,True,0.9314458105469089,0.978357218077331,0.95490151431212,0.978357218077331,False,1690,3606,41060,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135
738000,0.023458359821996184,0.3248239436619718,0.023458359821996184,0.035703848027277156,1.986449864498645,1.0,2.0181642959717654,/tmp/nxf.XXXXbwOCam/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.3248239436619718,738000,2,11369000,ERR480594.fastq.gz,ERR480594,bb4142ba,31460000,51,DNA,1000,31460,True,0.929062758739642,0.978192821179198,0.95362778995942,0.978192821179198,False,1466,5072,41060,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
545000,0.017323585505403687,0.1636473429951691,0.01722822631913541,0.017486604968339016,1.3247232472324724,1.0,0.9379737017130717,/tmp/nxf.XXXXbwOCam/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.16455314009661837,542000,3,10827000,ERR480594.fastq.gz,ERR480594,bb4142ba,31460000,51,DNA,1000,31460,True,0.9235565355853316,0.9652358736674517,0.9443962046263916,0.9652358736674517,False,718,5790,41060,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
538000,0.017101080737444374,0.14206349206349206,0.017069294342021615,0.017072576716999514,1.3054003724394785,1.0,0.7547667748348804,/tmp/nxf.XXXXbwOCam/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900128495.1 Bacteroides ilei strain=Marseille-P3208, PRJEB18049",5b8f3d666e92098aa83663cb2eb10d80,0.14232804232804233,537000,4,10290000,ERR480594.fastq.gz,ERR480594,bb4142ba,31460000,51,DNA,1000,31460,True,0.9233224665870073,0.9624936045933368,0.942908035590172,0.9624936045933368,False,701,6491,41060,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola ilei
531000,0.01687857596948506,0.1834607366226546,0.016783216783216783,0.01882610813443741,1.4640151515151516,1.0,1.0012457088384454,/tmp/nxf.XXXXbwOCam/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.18450312717164696,528000,5,9762000,ERR480594.fastq.gz,ERR480594,bb4142ba,31460000,51,DNA,1000,31460,True,0.9230853925452804,0.9674040836136335,0.945244738079457,0.9674040836136335,False,773,7264,41060,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
388000,0.012333121424030515,0.11429523492169277,0.010902733630006357,0.012201656113005359,1.4606413994169096,1.0,0.8826455378339031,/tmp/nxf.XXXXbwOCam/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.12929023658780406,343000,6,9419000,ERR480594.fastq.gz,ERR480594,bb4142ba,31460000,51,DNA,1000,31460,True,0.9174239192823787,0.9606821474602883,0.9390530333713335,0.9606821474602883,False,501,7765,41060,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
336000,0.010680228862047043,0.09232296492389146,0.008868404322949778,0.008548465660009741,1.2580645161290323,1.0,0.5786504966483317,/tmp/nxf.XXXXbwOCam/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.11118464592984778,279000,7,9140000,ERR480594.fastq.gz,ERR480594,bb4142ba,31460000,51,DNA,1000,31460,True,0.9148390976271105,0.9578444704071267,0.9363417840171187,0.9578444704071267,False,351,8116,41060,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
333000,0.010584869675778767,0.0867986798679868,0.008359821996185632,0.009863614223088164,1.5399239543726235,1.0,2.276788812032704,/tmp/nxf.XXXXbwOCam/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.1099009900990099,263000,8,8877000,ERR480594.fastq.gz,ERR480594,bb4142ba,31460000,51,DNA,1000,31460,True,0.9146782315770018,0.9576263992015517,0.9361523153892768,0.9576263992015517,False,405,8521,41060,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
263000,0.008359821996185632,0.047757929274516955,0.008328035600762873,0.00786653677545056,1.2328244274809161,1.0,0.6846119698975195,/tmp/nxf.XXXXbwOCam/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.047940211447320455,262000,9,8615000,ERR480594.fastq.gz,ERR480594,bb4142ba,31460000,51,DNA,1000,31460,True,0.910455587002208,0.9421745555713015,0.9263150712867547,0.9421745555713015,False,323,8844,41060,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
