intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
720000,0.035000729181857954,0.17923823749066467,0.035000729181857954,0.06202863480540432,2.136111111111111,2.0,2.275064440818445,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004535825.1 Prevotella sp. BCRC 81118 strain=BCRC 81118, ASM453582v1",40ed5203d779e02dda2fa4f76e25dca1,0.17923823749066467,720000,0,7603000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9363807824727083,0.9668550848180585,0.9516179336453834,0.9668550848180585,False,1538,1538,24795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella hominis
622000,0.030236741043216178,0.193588546529723,0.030236741043216178,0.031175640250050412,1.242765273311897,1.0,0.9905846496482853,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.193588546529723,622000,1,6981000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9336983003543328,0.9683163126550088,0.9510073065046708,0.9683163126550088,False,773,2311,24795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
377000,0.018326770696611736,0.10383814340969949,0.01696563122842837,0.018834442427908854,1.33810888252149,1.0,0.975492164169775,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.11216899732222553,349000,2,6632000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9245765232595805,0.9580100292098204,0.9412932762347004,0.9580100292098204,False,467,2778,24795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
537000,0.02610471051480239,0.13196069255966308,0.013708618929561033,0.02355313571284533,2.0709219858156027,2.0,1.6891199188621173,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_945863825.1 uncultured Prevotella sp., ERR1855547_bin.39_metaWRAP_v1.3_MAG",aebc8595e696a27f02598fc2e3cc9f0a,0.25128685072531587,282000,3,6350000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9310119859813594,0.9732818459529677,0.9521469159671636,0.9732818459529677,False,584,3362,24795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
268000,0.01302804919546935,0.07334624965402713,0.012882212823878275,0.013430127041742287,1.2566037735849056,1.0,0.5714956986458128,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002265625.1 Prevotella sp. 885 strain=885, ASM226562v1",6f27695917a933cec0a9bc03e9acdf60,0.07417658455577082,265000,4,6085000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9184105222017962,0.9502729548910412,0.9343417385464188,0.9502729548910412,False,333,3695,24795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002265625
249000,0.01210441884205921,0.08096353295416528,0.011764133975013368,0.010606977213147812,1.0867768595041323,1.0,0.33511861690810574,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.08330545332887253,242000,5,5843000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9170872709703575,0.952438042921571,0.9347626569459642,0.952438042921571,False,263,3958,24795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
224000,0.010889115745466919,0.09636992221261884,0.010840503621603229,0.010042347247428918,1.116591928251121,1.0,0.32093340511359447,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431815.1 Butyrivibrio sp. CAG:318, MGS318",2fcc85597797d0876a68cab8a9f7847e,0.09680207433016422,223000,6,5620000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9151866136306095,0.9552463470094794,0.9352164803200445,0.9552463470094794,False,249,4207,24795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A sp000431815
561000,0.027271401487530992,0.05065805810777253,0.009916873268193087,0.015970961887477313,1.9411764705882353,2.0,1.1742626339810076,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900554835.1 uncultured Prevotella sp., UMGS1762",4dc74680c9a92963e120e17950dda0b3,0.13930965979637447,204000,7,5416000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.931810494121176,0.9620891530256512,0.9469498235734136,0.9620891530256512,False,396,4603,24795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900554835
209000,0.010159933887511545,0.06668970283344851,0.00938213990569248,0.008187134502923977,1.0518134715025906,1.0,0.24390885587440042,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.07221838286109192,193000,8,5223000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9139436695850264,0.9497745853866982,0.9318591274858623,0.9497745853866982,False,203,4806,24795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
199000,0.00967381264887463,0.0768287699223539,0.009139079286374021,0.007985480943738656,1.053191489361702,1.0,0.224415139465202,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",07840e8519e9862dc1ebd1e67b67e5b7,0.0813240702901512,188000,9,5035000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9130654616990398,0.9519885987484805,0.9325270302237602,0.9519885987484805,False,198,5004,24795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
178000,0.008652958047737106,0.08428030303030302,0.008652958047737106,0.007824158096390402,1.0898876404494382,1.0,0.3050308305729939,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900548615.1 uncultured Clostridiales bacterium, UMGS1099",3ebf54e6924e9f70834c5cfeab07ee71,0.08428030303030302,178000,10,4857000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.911071050448912,0.9526553388296239,0.9318631946392679,0.9526553388296239,False,194,5198,24795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900548615
187000,0.00909046716251033,0.05931356214595135,0.008652958047737106,0.008348457350272231,1.1629213483146068,1.0,0.8813781372261308,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.062312562479173605,178000,11,4679000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9119526264999044,0.94703107041011,0.9294918484550072,0.94703107041011,False,207,5405,24795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
187000,0.00909046716251033,0.05344202898550725,0.008604345923873415,0.007662835249042145,1.073446327683616,1.0,0.30108277049659277,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.05646135265700483,177000,12,4502000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9119526264999044,0.9452017888110043,0.9285772076554544,0.9452017888110043,False,190,5595,24795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
164000,0.007972388313645423,0.07086267605633803,0.007826551942054349,0.007178866706997379,1.1055900621118013,1.0,0.3268993134643669,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.0721830985915493,161000,13,4341000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9096088462723513,0.9497654844147864,0.9296871653435688,0.9497654844147864,False,178,5773,24795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
153000,0.007437654951144816,0.05331010452961672,0.007437654951144816,0.006614236741278484,1.0718954248366013,1.0,0.2583146777172484,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000433355.1 Alistipes sp. CAG:435, MGS435",c5602f286afdfb9c0d45a72ae91e685d,0.05331010452961672,153000,14,4188000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9083713988836206,0.9441380074739939,0.9262547031788073,0.9441380074739939,False,164,5937,24795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
184000,0.008944630790919256,0.050261780104712044,0.007000145836371591,0.006654567453115548,1.1458333333333333,1.0,0.3903123748998999,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287455.1 Faecalibacterium prausnitzii strain=APC922/41-1, ASM328745v1",5119c8b56a74125fb9f68b12c2037b01,0.06422338568935428,144000,15,4044000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9116634785946246,0.9475921083835129,0.9296277934890688,0.9475921083835129,False,165,6102,24795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium hattorii
143000,0.006951533712507899,0.05253422123566408,0.006902921588644208,0.006210929622907845,1.0845070422535212,1.0,0.3024071908955477,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432515.1 Bacteroides sp. CAG:545, MGS545",030762aa385c36a1055a35c4f3fe9bf4,0.05290418054014059,142000,16,3902000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9071682784521584,0.9439965171767661,0.9255823978144623,0.9439965171767661,False,154,6256,24795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
156000,0.0075834913227358905,0.04514889529298751,0.006854309464780516,0.007622504537205082,1.3404255319148937,1.0,1.6538362334305343,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_019052365.1 Prevotella stercorea strain=MSK.21.24, ASM1905236v1",af8f6b99c815af8e81a4051dabab00c0,0.049951969260326606,141000,17,3761000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.9087173242209634,0.9429342782180784,0.9258258012195208,0.9429342782180784,False,189,6445,24795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
150000,0.00729181857955374,0.03981337480559875,0.006222351854552525,0.0054849768098406936,1.0625,1.0,0.24206145913796356,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478335.1 Clostridium sp. AM49-4BH strain=AM49-4BH, ASM347833v1",ff16223bcd34764bb61b5921e04eda49,0.04665629860031104,128000,18,3633000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.908018758718292,0.941673180529504,0.924845969623898,0.941673180529504,False,136,6581,24795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter;s__Butyribacter sp003529475
120000,0.005833454863642992,0.06518196632265073,0.005833454863642992,0.00504133897963299,1.0416666666666667,1.0,0.19982631347136334,/tmp/nxf.XXXXCZ3udt/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436835.1 Eubacterium sp. CAG:251, MGS251",491a1cd356571c4fd01bbec5344df263,0.06518196632265073,120000,19,3513000,ERR480472.fastq.gz,ERR480472,a7be5904,20571000,51,DNA,1000,20571,True,0.904054525162043,0.9478674226350511,0.925960973898547,0.9478674226350511,False,125,6706,24795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp000436835
