intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3482000,0.014342675432092663,0.5307926829268292,0.014342675432092663,0.010445130235823564,1.781734635267088,1.0,2.721630246977811,/tmp/nxf.XXXXwRdD37/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.5307926829268292,3482000,0,128373000,ERR1293917_2.fastq.gz,ERR1293917,d5a3a3c5,242772000,51,DNA,1000,242772,True,0.9201433537690119,0.9876575116646341,0.953900432716823,0.9876575116646341,False,6204,6204,593961,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
3460000,0.014252055426490698,0.5555555555555556,0.014252055426490698,0.018055057486939377,3.099421965317919,3.0,2.2040293397810724,/tmp/nxf.XXXXwRdD37/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",b624a865a09dcae6634cbf2470711f17,0.5555555555555556,3460000,1,124913000,ERR1293917_2.fastq.gz,ERR1293917,d5a3a3c5,242772000,51,DNA,1000,242772,True,0.920029005958885,0.9885409323073931,0.9542849691331391,0.9885409323073931,False,10724,16928,593961,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides goldsteinii
3397000,0.013992552683175985,0.6687007874015748,0.013992552683175985,0.03777015662644517,6.604062408007065,6.0,4.335993897461721,/tmp/nxf.XXXXwRdD37/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6687007874015748,3397000,2,121516000,ERR1293917_2.fastq.gz,ERR1293917,d5a3a3c5,242772000,51,DNA,1000,242772,True,0.9196975684001416,0.9921404885094179,0.9559190284547798,0.9921404885094179,False,22434,39362,593961,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2886000,0.011887697098512184,0.4771523178807947,0.011871220733857282,0.015883197718368713,3.2734212352532963,2.0,4.1784676585024245,/tmp/nxf.XXXXwRdD37/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.4778145695364238,2882000,3,118634000,ERR1293917_2.fastq.gz,ERR1293917,d5a3a3c5,242772000,51,DNA,1000,242772,True,0.9167624535515453,0.9856233154119964,0.9511928844817709,0.9856233154119964,False,9434,48796,593961,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
2725000,0.011224523421152356,0.7832710549008336,0.011224523421152356,0.012177567214009,2.6543119266055046,2.0,1.8088834647207996,/tmp/nxf.XXXXwRdD37/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001701045.1 Cloacibacillus porcorum strain=CL-84 (T), ASM170104v1",b9143d93be6dbc285050abdb88750b70,0.7832710549008336,2725000,4,115909000,ERR1293917_2.fastq.gz,ERR1293917,d5a3a3c5,242772000,51,DNA,1000,242772,True,0.9157311723792192,0.9952217178192692,0.9554764450992441,0.9952217178192692,False,7233,56029,593961,d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus;s__Cloacibacillus porcorum
2221000,0.009148501474634637,0.8522072936660269,0.00914438238347091,0.015334340133443106,4.102702702702703,4.0,3.1776658513704157,/tmp/nxf.XXXXwRdD37/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.8525911708253359,2220000,5,113689000,ERR1293917_2.fastq.gz,ERR1293917,d5a3a3c5,242772000,51,DNA,1000,242772,True,0.9120664272761112,0.9968779205189082,0.9544721738975097,0.9968779205189082,False,9108,65137,593961,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
2113000,0.008703639628952268,0.9995267392333176,0.008699520537788542,0.05470729559684895,15.385416666666666,15.0,8.22264377555797,/tmp/nxf.XXXXwRdD37/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900539765.1 uncultured Porphyromonas sp., UMGS166",53e1e4dffe7089a555a87fc4f6674716,1.0,2112000,6,111577000,ERR1293917_2.fastq.gz,ERR1293917,d5a3a3c5,242772000,51,DNA,1000,242772,True,0.9111753839367978,1.0,0.9555876919683989,1.0,False,32494,97631,593961,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__Porphyromonas sp900539765
2117000,0.008720115993607171,0.5626522327469553,0.008563590529385596,0.010472068031402736,2.9918229918229917,3.0,2.2744435164886916,/tmp/nxf.XXXXwRdD37/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.572936400541272,2079000,7,109498000,ERR1293917_2.fastq.gz,ERR1293917,d5a3a3c5,242772000,51,DNA,1000,242772,True,0.9112091740466753,0.9891382321652984,0.9501737031059869,0.9891382321652984,False,6220,103851,593961,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
1935000,0.007970441401809105,0.718110821866865,0.007953965037154202,0.007571204169970756,2.328845157949249,2.0,1.4639078049767662,/tmp/nxf.XXXXwRdD37/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900549015.1 uncultured Blautia sp., UMGS1138",eeabb8ccd5ec1efb2408c56c45f291da,0.7195983637039792,1931000,8,107567000,ERR1293917_2.fastq.gz,ERR1293917,d5a3a3c5,242772000,51,DNA,1000,242772,True,0.9096044902075155,0.9935685736526528,0.9515865319300842,0.9935685736526528,False,4497,108348,593961,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900549015
1910000,0.007867464122715963,1.0,0.007867464122715963,0.06964430324549928,21.657591623036648,21.0,6.516353367906563,/tmp/nxf.XXXXwRdD37/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544965.1 uncultured Clostridiales bacterium, UMGS726",042d1dbac018e6cb5849431e41f77c76,1.0,1910000,9,105657000,ERR1293917_2.fastq.gz,ERR1293917,d5a3a3c5,242772000,51,DNA,1000,242772,True,0.9093725869590137,1.0,0.9546862934795068,1.0,False,41366,149714,593961,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__UMGS946;s__UMGS946 sp900544965
