intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
502000,0.037992885794293496,0.12852022529441884,0.037992885794293496,0.04892342134720484,1.4800796812749004,1.0,1.4249490078335416,/tmp/nxf.XXXX2ctvTI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002224675.1 Prevotella copri strain=Indica, ASM222467v1",100ed987d307a1e5f3e9b7b1c90b6227,0.12852022529441884,502000,0,5556000,ERR480727.fastq.gz,ERR480727,3cc9321d,13213000,51,DNA,1000,13213,True,0.9378880991563227,0.9605696320636645,0.9492288656099936,0.9605696320636645,False,743,743,15187,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_A
399000,0.030197532732914555,0.0922237380627558,0.025580867327631877,0.032198590900111936,1.4467455621301775,1.0,0.9538793730542104,/tmp/nxf.XXXX2ctvTI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015074785.1 Prevotella copri strain=YF2, ASM1507478v1",7e930297e6a022bb1488dcb6fef424b2,0.10886766712141882,338000,1,5218000,ERR480727.fastq.gz,ERR480727,3cc9321d,13213000,51,DNA,1000,13213,True,0.9336745453155938,0.957449033384859,0.9455617893502264,0.957449033384859,False,489,1232,15187,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp015074785
322000,0.02436993869673806,0.14172535211267606,0.02436993869673806,0.027523539869625337,1.2981366459627328,1.0,0.6672900651270944,/tmp/nxf.XXXX2ctvTI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.14172535211267606,322000,2,4896000,ERR480727.fastq.gz,ERR480727,3cc9321d,13213000,51,DNA,1000,13213,True,0.9297575096421344,0.962413522685096,0.9460855161636152,0.962413522685096,False,418,1650,15187,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
231000,0.01748278210852948,0.07082683307332294,0.017180049950806024,0.017712517284519655,1.1850220264317182,1.0,0.4609369642124521,/tmp/nxf.XXXX2ctvTI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.07207488299531982,227000,3,4669000,ERR480727.fastq.gz,ERR480727,3cc9321d,13213000,51,DNA,1000,13213,True,0.9237222042520509,0.9497375448330035,0.9367298745425272,0.9497375448330035,False,269,1919,15187,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
222000,0.016801634753651706,0.071475843812045,0.016347536517066524,0.01698821360374004,1.1944444444444444,1.0,0.5846545883291442,/tmp/nxf.XXXX2ctvTI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.07346128391793515,216000,4,4453000,ERR480727.fastq.gz,ERR480727,3cc9321d,13213000,51,DNA,1000,13213,True,0.9230026998314617,0.950092419988631,0.9365475599100463,0.950092419988631,False,258,2177,15187,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
192000,0.0145311435707258,0.10344827586206896,0.0145311435707258,0.01356423256732732,1.0729166666666667,1.0,0.2973771338254208,/tmp/nxf.XXXX2ctvTI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.10344827586206896,192000,5,4261000,ERR480727.fastq.gz,ERR480727,3cc9321d,13213000,51,DNA,1000,13213,True,0.9203789187768603,0.9564909124280991,0.9384349156024797,0.9564909124280991,False,206,2383,15187,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
208000,0.015742072201619616,0.06264578473842053,0.014228411413002346,0.0144202278264305,1.1648936170212767,1.0,0.4831649748667437,/tmp/nxf.XXXX2ctvTI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.06931022992335888,188000,6,4073000,ERR480727.fastq.gz,ERR480727,3cc9321d,13213000,51,DNA,1000,13213,True,0.9218245552855046,0.9490094478675821,0.9354170015765433,0.9490094478675821,False,219,2602,15187,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
167000,0.012639067584954212,0.06653386454183267,0.012639067584954212,0.012049779416606309,1.095808383233533,1.0,0.31401462520064416,/tmp/nxf.XXXX2ctvTI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.06653386454183267,167000,7,3906000,ERR480727.fastq.gz,ERR480727,3cc9321d,13213000,51,DNA,1000,13213,True,0.9178648235894447,0.9482490294268415,0.9330569265081431,0.9482490294268415,False,183,2785,15187,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
150000,0.011352455914629531,0.0723589001447178,0.011352455914629531,0.013498386778165537,1.3666666666666667,1.0,1.1040330107786127,/tmp/nxf.XXXX2ctvTI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",60ed22ecb89c02b71ce7854e0188c722,0.0723589001447178,150000,8,3756000,ERR480727.fastq.gz,ERR480727,3cc9321d,13213000,51,DNA,1000,13213,True,0.9159346870633693,0.9498107862113555,0.9328727366373624,0.9498107862113555,False,205,2990,15187,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus salivarius
352000,0.026640429879663967,0.04317207593386405,0.01067130855975176,0.013827615723974451,1.4893617021276595,1.0,1.4421075066238762,/tmp/nxf.XXXX2ctvTI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_021619875.1 Prevotella copri, ASM2161987v1",6eb1dd46ddb0b79c6c16e3f2bdc00d11,0.10777709736680956,141000,9,3615000,ERR480727.fastq.gz,ERR480727,3cc9321d,13213000,51,DNA,1000,13213,True,0.9313828984350753,0.9572600422044707,0.944321470319773,0.9572600422044707,False,210,3200,15187,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_D
