intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1313000,0.05409079673724973,0.23933649289099526,0.05409079673724973,0.06363310641347188,1.3526275704493527,1.0,0.7226787747586292,/tmp/nxf.XXXXqlD7de/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.23933649289099526,1313000,0,10804000,ERR480766.fastq.gz,ERR480766,eee73533,24274000,51,DNA,1000,24274,True,0.9444071837438087,0.9723524310953647,0.9583798074195867,0.9723524310953647,False,1776,1776,27910,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1011000,0.041649501524264644,0.22064600611086863,0.041649501524264644,0.05184521676818345,1.4312561819980218,1.0,0.984535370515004,/tmp/nxf.XXXXqlD7de/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.22064600611086863,1011000,1,9793000,ERR480766.fastq.gz,ERR480766,eee73533,24274000,51,DNA,1000,24274,True,0.939579484839502,0.970803415273198,0.9551914500563501,0.970803415273198,False,1447,3223,27910,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
629000,0.025912498970091454,0.24621513944223108,0.02545933921067809,0.028663561447509853,1.2944983818770226,1.0,0.6466259134954724,/tmp/nxf.XXXXqlD7de/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.250597609561753,618000,2,9175000,ERR480766.fastq.gz,ERR480766,eee73533,24274000,51,DNA,1000,24274,True,0.9308770840955107,0.9732294310870786,0.9520532575912947,0.9732294310870786,False,800,4023,27910,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
385000,0.015860591579467745,0.14500941619585686,0.015860591579467745,0.01698316015764959,1.2311688311688311,1.0,0.7836411417405954,/tmp/nxf.XXXXqlD7de/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461625.1 Clostridium sp. AF15-31 strain=AF15-31, ASM346162v1",77c47321b50d00a7c3783b6f8836a23b,0.14500941619585686,385000,3,8790000,ERR480766.fastq.gz,ERR480766,eee73533,24274000,51,DNA,1000,24274,True,0.9219601390653065,0.9628459064043509,0.9424030227348287,0.9628459064043509,False,474,4497,27910,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp900066115
352000,0.01450111230122765,0.12161223071577484,0.014418719617697948,0.015657470440702256,1.2485714285714287,1.0,0.7238276940075207,/tmp/nxf.XXXXqlD7de/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.12230715774843641,350000,4,8440000,ERR480766.fastq.gz,ERR480766,eee73533,24274000,51,DNA,1000,24274,True,0.9203415842426818,0.9596368124108415,0.9399891983267616,0.9596368124108415,False,437,4934,27910,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
315000,0.012976847655928153,0.13612791702679344,0.012976847655928153,0.013471873880329631,1.1936507936507936,1.0,0.501386337076816,/tmp/nxf.XXXXqlD7de/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431815.1 Butyrivibrio sp. CAG:318, MGS318",2fcc85597797d0876a68cab8a9f7847e,0.13612791702679344,315000,5,8125000,ERR480766.fastq.gz,ERR480766,eee73533,24274000,51,DNA,1000,24274,True,0.9183396120607342,0.9616534024555373,0.9399965072581358,0.9616534024555373,False,376,5310,27910,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A sp000431815
296000,0.01219411716239598,0.09882515549412578,0.011782153744747467,0.011967036904335364,1.167832167832168,1.0,0.5153044315228124,/tmp/nxf.XXXXqlD7de/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.1022805805114029,286000,6,7839000,ERR480766.fastq.gz,ERR480766,eee73533,24274000,51,DNA,1000,24274,True,0.9172200434592489,0.9562780341554947,0.9367490388073718,0.9562780341554947,False,334,5644,27910,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
311000,0.01281206228886875,0.09273927392739274,0.01157617203592321,0.0124328197778574,1.2348754448398576,1.0,0.6098194722673873,/tmp/nxf.XXXXqlD7de/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.10264026402640264,281000,7,7558000,ERR480766.fastq.gz,ERR480766,eee73533,24274000,51,DNA,1000,24274,True,0.9181095207098124,0.9563438595982903,0.9372266901540514,0.9563438595982903,False,347,5991,27910,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
287000,0.011823350086512318,0.07679558011049724,0.011452583010628656,0.011035471157291293,1.1079136690647482,1.0,0.3216559554835706,/tmp/nxf.XXXXqlD7de/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.07928176795580111,278000,8,7280000,ERR480766.fastq.gz,ERR480766,eee73533,24274000,51,DNA,1000,24274,True,0.9166648934497686,0.9515139575902435,0.9340894255200061,0.9515139575902435,False,308,6299,27910,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
290000,0.011946939111806871,0.08517940717628705,0.0112466013018044,0.011286277319957004,1.1538461538461537,1.0,0.44284487207933815,/tmp/nxf.XXXXqlD7de/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.0904836193447738,273000,9,7007000,ERR480766.fastq.gz,ERR480766,eee73533,24274000,51,DNA,1000,24274,True,0.9168518170124222,0.9539828943320038,0.935417355672213,0.9539828943320038,False,315,6614,27910,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
