intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
414000,0.029210470613137657,0.15316315205327413,0.029210470613137657,0.03574660633484163,1.3357487922705313,1.0,0.6223124203234895,/tmp/nxf.XXXXZnC8C9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432515.1 Bacteroides sp. CAG:545, MGS545",030762aa385c36a1055a35c4f3fe9bf4,0.15316315205327413,414000,0,3803000,ERR1293458.fastq.gz,ERR1293458,3ff2f8b5,14173000,51,DNA,1000,14173,True,0.9330663356127255,0.9638792548527919,0.9484727952327587,0.9638792548527919,False,553,553,15470,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
313000,0.022084244690608903,0.12822613682916836,0.022084244690608903,0.02501616031027796,1.2364217252396166,1.0,0.5195992321818081,/tmp/nxf.XXXXZnC8C9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434635.1 Firmicutes bacterium CAG:110, MGS110",24ca5025e478d7aaf5f9c760ee979c70,0.12822613682916836,313000,1,3490000,ERR1293458.fastq.gz,ERR1293458,3ff2f8b5,14173000,51,DNA,1000,14173,True,0.9279637908991286,0.9605264848455504,0.9442451378723395,0.9605264848455504,False,387,940,15470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp000434635
218000,0.015381358921893741,0.0754325259515571,0.015381358921893741,0.015643180349062702,1.110091743119266,1.0,0.35425201057445543,/tmp/nxf.XXXXZnC8C9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437595.1 Faecalibacterium sp. CAG:74, MGS74",4d3dcfd86dd11d49ff70c883ae03f40b,0.0754325259515571,218000,2,3272000,ERR1293458.fastq.gz,ERR1293458,3ff2f8b5,14173000,51,DNA,1000,14173,True,0.9214056618960705,0.9505858517587864,0.9359957568274284,0.9505858517587864,False,242,1182,15470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524;s__UBA11524 sp000437595
212000,0.014958018768080152,0.11422413793103449,0.014958018768080152,0.015578539107950873,1.1367924528301887,1.0,0.41795221169865215,/tmp/nxf.XXXXZnC8C9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.11422413793103449,212000,3,3060000,ERR1293458.fastq.gz,ERR1293458,3ff2f8b5,14173000,51,DNA,1000,14173,True,0.9209015779635147,0.9583511415247248,0.9396263597441197,0.9583511415247248,False,241,1423,15470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
193000,0.01361744161433712,0.04484200743494424,0.01361744161433712,0.013057530704589529,1.0466321243523315,1.0,0.23413727518538865,/tmp/nxf.XXXXZnC8C9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.04484200743494424,193000,4,2867000,ERR1293458.fastq.gz,ERR1293458,3ff2f8b5,14173000,51,DNA,1000,14173,True,0.9192076661341062,0.9409411283851212,0.9300743972596137,0.9409411283851212,False,202,1625,15470,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
146000,0.01030127707613067,0.045440398381574855,0.01030127707613067,0.010148674854557208,1.0753424657534247,1.0,0.3115497374121688,/tmp/nxf.XXXXZnC8C9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.045440398381574855,146000,5,2721000,ERR1293458.fastq.gz,ERR1293458,3ff2f8b5,14173000,51,DNA,1000,14173,True,0.9141912911903476,0.9411857343059017,0.9276885127481247,0.9411857343059017,False,157,1782,15470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
145000,0.010230720383828405,0.04798400533155615,0.010160163691526142,0.01085972850678733,1.1666666666666667,1.0,0.6009252125773316,/tmp/nxf.XXXXZnC8C9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.048317227590803064,144000,6,2577000,ERR1293458.fastq.gz,ERR1293458,3ff2f8b5,14173000,51,DNA,1000,14173,True,0.9140681009345655,0.9423192835209742,0.9281936922277698,0.9423192835209742,False,168,1950,15470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
124000,0.008749029845480844,0.07964033397559409,0.008749029845480844,0.009696186166774402,1.2096774193548387,1.0,0.4627092996058404,/tmp/nxf.XXXXZnC8C9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_022009995.1 Clostridiales bacterium, ASM2200999v1",d200d918cd7606d7c8a3c2af483a5642,0.07964033397559409,124000,7,2453000,ERR1293458.fastq.gz,ERR1293458,3ff2f8b5,14173000,51,DNA,1000,14173,True,0.9112683202232591,0.9515981513227119,0.9314332357729855,0.9515981513227119,False,150,2100,15470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-349;s__CAG-349 sp003539515
118000,0.008325689691667255,0.08143547273982056,0.008325689691667255,0.008015513897866838,1.0508474576271187,1.0,0.219686125369758,/tmp/nxf.XXXXZnC8C9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437915.1 Subdoligranulum sp. CAG:314, MGS314",602297d2cd067f9699ece9ed11f3c792,0.08143547273982056,118000,8,2335000,ERR1293458.fastq.gz,ERR1293458,3ff2f8b5,14173000,51,DNA,1000,14173,True,0.9103825525370599,0.9520141519748415,0.9311983522559507,0.9520141519748415,False,124,2224,15470,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-314;g__CAG-314;s__CAG-314 sp000437915
114000,0.008043462922458194,0.022440944881889763,0.008043462922458194,0.0074983839689722045,1.0175438596491229,1.0,0.13128622409733126,/tmp/nxf.XXXXZnC8C9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.022440944881889763,114000,9,2221000,ERR1293458.fastq.gz,ERR1293458,3ff2f8b5,14173000,51,DNA,1000,14173,True,0.9097671603695755,0.9282553764030641,0.9190112683863199,0.9282553764030641,False,116,2340,15470,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
