intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1631000,0.07871621621621622,0.32106299212598427,0.07871621621621622,0.09844922873876104,1.463519313304721,1.0,1.0171971321257862,/tmp/nxf.XXXX8XS6Sw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.32106299212598427,1631000,0,10567000,ERR1293096.fastq.gz,ERR1293096,6a7ef9a4,20720000,51,DNA,1000,20720,True,0.9513804004371501,0.9779694738050001,0.9646749371210751,0.9779694738050001,False,2387,2387,24246,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
843000,0.04068532818532818,0.17952791647753064,0.038175675675675674,0.04441969809453106,1.361567635903919,1.0,0.8065719754740271,/tmp/nxf.XXXX8XS6Sw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.19133000453926463,791000,1,9776000,ERR1293096.fastq.gz,ERR1293096,6a7ef9a4,20720000,51,DNA,1000,20720,True,0.9391480800089792,0.9680935248506599,0.9536208024298196,0.9680935248506599,False,1077,3464,24246,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
720000,0.03474903474903475,0.17827298050139276,0.03397683397683398,0.037696939701394046,1.2982954545454546,1.0,0.6839868446218117,/tmp/nxf.XXXX8XS6Sw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.18232463914915167,704000,2,9072000,ERR1293096.fastq.gz,ERR1293096,6a7ef9a4,20720000,51,DNA,1000,20720,True,0.9362482829433579,0.9671788074480178,0.9517135451956878,0.9671788074480178,False,914,4378,24246,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
553000,0.02668918918918919,0.11719773024879965,0.025916988416988418,0.02618988699166873,1.1824953445065176,1.0,0.5034618632465517,/tmp/nxf.XXXX8XS6Sw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.1206896551724138,537000,3,8535000,ERR1293096.fastq.gz,ERR1293096,6a7ef9a4,20720000,51,DNA,1000,20720,True,0.9314162937121622,0.959386339447686,0.9454013165799241,0.959386339447686,False,635,5013,24246,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
510000,0.024613899613899613,0.17062562730010036,0.024613899613899613,0.026684813989936485,1.268627450980392,1.0,1.1899893220938684,/tmp/nxf.XXXX8XS6Sw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.17062562730010036,510000,4,8025000,ERR1293096.fastq.gz,ERR1293096,6a7ef9a4,20720000,51,DNA,1000,20720,True,0.9299391209818549,0.9659219701770919,0.9479305455794734,0.9659219701770919,False,647,5660,24246,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
438000,0.021138996138996138,0.19252747252747252,0.021138996138996138,0.02247793450466056,1.2442922374429224,1.0,0.5076149139836681,/tmp/nxf.XXXX8XS6Sw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900540455.1 uncultured Faecalibacterium sp., UMGS253",a6dea697c972d5c74e46b458d8fdf516,0.19252747252747252,438000,5,7587000,ERR1293096.fastq.gz,ERR1293096,6a7ef9a4,20720000,51,DNA,1000,20720,True,0.9271681766566721,0.9682119650191962,0.9476900708379341,0.9682119650191962,False,545,6205,24246,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900540455
462000,0.0222972972972973,0.06727243743025665,0.02036679536679537,0.019054689433308587,1.09478672985782,1.0,0.3086760092499295,/tmp/nxf.XXXX8XS6Sw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.07364897178383549,422000,6,7165000,ERR1293096.fastq.gz,ERR1293096,6a7ef9a4,20720000,51,DNA,1000,20720,True,0.928138501609978,0.950139956796893,0.9391392292034355,0.950139956796893,False,462,6667,24246,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
361000,0.01742277992277992,0.11815181518151815,0.017277992277992277,0.020085787346366412,1.3603351955307263,1.0,0.8464793334427204,/tmp/nxf.XXXX8XS6Sw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.11914191419141915,358000,7,6807000,ERR1293096.fastq.gz,ERR1293096,6a7ef9a4,20720000,51,DNA,1000,20720,True,0.9236599370389547,0.9591435686992437,0.9414017528690992,0.9591435686992437,False,487,7154,24246,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
320000,0.015444015444015444,0.1250996015936255,0.015154440154440155,0.014971541697599604,1.1560509554140128,1.0,0.4273809410129626,/tmp/nxf.XXXX8XS6Sw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.12749003984063745,314000,8,6493000,ERR1293096.fastq.gz,ERR1293096,6a7ef9a4,20720000,51,DNA,1000,20720,True,0.9214791110045188,0.9604180615285925,0.9409485862665556,0.9604180615285925,False,363,7517,24246,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
282000,0.01361003861003861,0.06113733423241178,0.013127413127413128,0.01295058978800627,1.1544117647058822,1.0,0.5607069653910698,/tmp/nxf.XXXX8XS6Sw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.0633850303438975,272000,9,6221000,ERR1293096.fastq.gz,ERR1293096,6a7ef9a4,20720000,51,DNA,1000,20720,True,0.9191978651044592,0.9473480013021022,0.9332729332032808,0.9473480013021022,False,314,7831,24246,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
