intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3572000,0.009046839937796643,0.7031496062992126,0.009046839937796643,0.021507942668657885,10.394176931690929,9.0,10.454307862215924,/tmp/nxf.XXXXtMC3dR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7031496062992126,3572000,0,176093000,SRR6915108_2.fastq.gz,SRR6915108,3c97a344,394834000,51,DNA,1000,394834,True,0.9118666069367269,0.9931181888931131,0.95249239791492,0.9931181888931131,False,37128,37128,1726246,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3065000,0.007762755993658095,0.6739226033421284,0.007762755993658095,0.02167419938988997,12.207177814029365,8.0,25.885867213579132,/tmp/nxf.XXXXtMC3dR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6739226033421284,3065000,1,173028000,SRR6915108_2.fastq.gz,SRR6915108,3c97a344,394834000,51,DNA,1000,394834,True,0.9091337143054672,0.9922918222103647,0.950712768257916,0.9922918222103647,False,37415,74543,1726246,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
3038000,0.007694372825035331,0.508627910872843,0.007689307405137349,0.0045590257703710824,2.5922266139657446,2.0,7.001721427429727,/tmp/nxf.XXXXtMC3dR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.5089629753727593,3036000,2,169992000,SRR6915108_2.fastq.gz,SRR6915108,3c97a344,394834000,51,DNA,1000,394834,True,0.908975999255629,0.9868445541678629,0.947910276711746,0.9868445541678629,False,7870,82413,1726246,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
2745000,0.006952288809980904,0.5936272370144042,0.006888971061256123,0.027456109963469866,17.425,16.0,8.840263421015303,/tmp/nxf.XXXXtMC3dR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5990833697075513,2720000,3,167272000,SRR6915108_2.fastq.gz,SRR6915108,3c97a344,394834000,51,DNA,1000,394834,True,0.907170210495832,0.9900041273275089,0.9485871689116705,0.9900041273275089,False,47396,129809,1726246,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2706000,0.006853513121970246,0.596538547988312,0.006721812204622702,0.00856946228984745,5.573850791258478,3.0,11.795849238112183,/tmp/nxf.XXXXtMC3dR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6082265677680377,2654000,4,164618000,SRR6915108_2.fastq.gz,SRR6915108,3c97a344,394834000,51,DNA,1000,394834,True,0.9069157130019881,0.9902981961434659,0.948606954572727,0.9902981961434659,False,14793,144602,1726246,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2540000,0.006433083270437703,0.6613856068743287,0.006238064604365379,0.014543697711681881,10.193260251725539,9.0,8.469956173455639,/tmp/nxf.XXXXtMC3dR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",26a084514a434ed691fd39a9b849e9f4,0.682062298603652,2463000,5,162155000,SRR6915108_2.fastq.gz,SRR6915108,3c97a344,394834000,51,DNA,1000,394834,True,0.9057906365360199,0.9925254415860365,0.9491580390610281,0.9925254415860365,False,25106,169708,1726246,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis
2379000,0.006025316968650116,0.734827264239029,0.005979728189568274,0.036256709646249725,26.50910631088522,25.0,13.328483672471304,/tmp/nxf.XXXXtMC3dR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.7404295051353875,2361000,6,159794000,SRR6915108_2.fastq.gz,SRR6915108,3c97a344,394834000,51,DNA,1000,394834,True,0.9046283503736421,0.9941246834810561,0.9493765169273491,0.9941246834810561,False,62588,232296,1726246,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
2455000,0.006217802924773449,0.6275204359673024,0.0058328310125267836,0.011826240292519143,8.864524533217542,8.0,7.324253859329473,/tmp/nxf.XXXXtMC3dR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.6689373297002725,2303000,7,157491000,SRR6915108_2.fastq.gz,SRR6915108,3c97a344,394834000,51,DNA,1000,394834,True,0.9051863149739422,0.9921473687667254,0.9486668418703338,0.9921473687667254,False,20415,252711,1726246,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
2318000,0.005870821661761652,0.54152418172936,0.005615017956913538,0.006573223051639222,5.118177717636446,4.0,7.422704609833537,/tmp/nxf.XXXXtMC3dR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.5661944308744504,2217000,8,155274000,SRR6915108_2.fastq.gz,SRR6915108,3c97a344,394834000,51,DNA,1000,394834,True,0.9041677194255866,0.9889086782695266,0.9465381988475565,0.9889086782695266,False,11347,264058,1726246,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
2233000,0.005655541316097398,0.5853725598020346,0.005392139481402311,0.0066438966404556475,5.387036167214655,4.0,7.909809898145939,/tmp/nxf.XXXXtMC3dR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.6139675556777564,2129000,9,153145000,SRR6915108_2.fastq.gz,SRR6915108,3c97a344,394834000,51,DNA,1000,394834,True,0.903505636544763,0.9904806342027587,0.9469931353737608,0.9904806342027587,False,11469,275527,1726246,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
