intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3032000,0.026588794471775715,0.5968503937007874,0.026588794471775715,0.04276375949042988,2.699208443271768,2.0,1.8335842046950217,/tmp/nxf.XXXXgccANY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5968503937007874,3032000,0,58359000,ERR479269_2.fastq.gz,ERR479269,584e0b68,114033000,51,DNA,1000,114033,True,0.9313474679230267,0.9899316406223908,0.9606395542727088,0.9899316406223908,False,8184,8184,191377,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2174000,0.019064656722176915,0.4716281099956351,0.018950654635061782,0.02545237933502981,2.254049051365109,2.0,1.4759411104129505,/tmp/nxf.XXXXgccANY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.4744652989960716,2161000,1,56198000,ERR479269_2.fastq.gz,ERR479269,584e0b68,114033000,51,DNA,1000,114033,True,0.9252924101144483,0.9854873813624649,0.9553898957384566,0.9854873813624649,False,4871,13055,191377,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2018000,0.017696631676795315,0.6280734516028633,0.017696631676795315,0.03188470923883225,3.0237859266600595,3.0,2.654433084998667,/tmp/nxf.XXXXgccANY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.6280734516028633,2018000,2,54180000,ERR479269_2.fastq.gz,ERR479269,584e0b68,114033000,51,DNA,1000,114033,True,0.9239424350732376,0.9909218854451993,0.9574321602592184,0.9909218854451993,False,6102,19157,191377,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1803000,0.015811212543737338,0.3944591029023747,0.0157322880218884,0.020854125626381434,2.2246376811594204,2.0,2.467229026990321,/tmp/nxf.XXXXgccANY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.39643799472295516,1794000,3,52386000,ERR479269_2.fastq.gz,ERR479269,584e0b68,114033000,51,DNA,1000,114033,True,0.9219037715564513,0.9820216980177119,0.9519627347870816,0.9820216980177119,False,3991,23148,191377,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1759000,0.015425359325809195,0.45408163265306123,0.014829040716283883,0.018246706762045595,2.065050266114725,2.0,1.5443080416340442,/tmp/nxf.XXXXgccANY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",26a084514a434ed691fd39a9b849e9f4,0.47234156820622986,1691000,4,50695000,ERR479269_2.fastq.gz,ERR479269,584e0b68,114033000,51,DNA,1000,114033,True,0.9214572719580638,0.9854006990319288,0.9534289854949963,0.9854006990319288,False,3492,26640,191377,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis
1335000,0.011707137407592539,0.35386307396205663,0.0112862066243982,0.0123891585718242,1.8422688422688422,1.0,1.3011800797082265,/tmp/nxf.XXXXgccANY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.3670607643662359,1287000,5,49408000,ERR479269_2.fastq.gz,ERR479269,584e0b68,114033000,51,DNA,1000,114033,True,0.9164873705100727,0.9805403056551407,0.9485138380826067,0.9805403056551407,False,2371,29011,191377,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
1221000,0.010707426797505986,0.3666146645865835,0.010304034796944745,0.013590974882039116,2.2136170212765958,2.0,1.5201853547846609,/tmp/nxf.XXXXgccANY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.38096723868954757,1175000,6,48233000,ERR479269_2.fastq.gz,ERR479269,584e0b68,114033000,51,DNA,1000,114033,True,0.9148847211014748,0.9812555144272634,0.9480701177643691,0.9812555144272634,False,2601,31612,191377,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
1080000,0.009470942621872615,0.46258802816901406,0.009216630273692702,0.016872455937756367,3.072312083729781,3.0,2.0596490979983417,/tmp/nxf.XXXXgccANY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.4753521126760563,1051000,7,47182000,ERR479269_2.fastq.gz,ERR479269,584e0b68,114033000,51,DNA,1000,114033,True,0.912686097955605,0.985523465075601,0.949104781515603,0.985523465075601,False,3229,34841,191377,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
1140000,0.009997106100865539,0.28065395095367845,0.00903247305604518,0.008611275127105139,1.6,1.0,1.4724657346796988,/tmp/nxf.XXXXgccANY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.3106267029972752,1030000,8,46152000,ERR479269_2.fastq.gz,ERR479269,584e0b68,114033000,51,DNA,1000,114033,True,0.9136541875152232,0.9773360035107006,0.945495095512962,0.9773360035107006,False,1648,36489,191377,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
998000,0.008751852533915621,0.2259190321079572,0.008515078968368806,0.007519189871301149,1.481977342945417,1.0,0.9883120270038394,/tmp/nxf.XXXXgccANY/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.23220102373196835,971000,9,45181000,ERR479269_2.fastq.gz,ERR479269,584e0b68,114033000,51,DNA,1000,114033,True,0.9112740840440224,0.9717755396566428,0.9415248118503325,0.9717755396566428,False,1439,37928,191377,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
