intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
858000,0.03605344986973695,0.3400713436385256,0.03605344986973695,0.04108503735003396,1.2692307692307692,1.0,0.5638773655169169,/tmp/nxf.XXXXbrde5A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900539185.1 uncultured Clostridium sp., UMGS101",e054b2abb230e83ba9dcf0bf8a9508de,0.3400713436385256,858000,0,10566000,ERR1293211.fastq.gz,ERR1293211,294f898c,23798000,51,DNA,1000,23798,True,0.9369250266646363,0.9790730555113931,0.9579990410880147,0.9790730555113931,False,1089,1089,26506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-632;s__CAG-632 sp900539185
611000,0.025674426422388437,0.12713275072825633,0.025674426422388437,0.026069569154153777,1.1309328968903436,1.0,0.3912407730149677,/tmp/nxf.XXXXbrde5A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.12713275072825633,611000,1,9955000,ERR1293211.fastq.gz,ERR1293211,294f898c,23798000,51,DNA,1000,23798,True,0.9307086284314164,0.9603652132333051,0.9455369208323607,0.9603652132333051,False,691,1780,26506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
478000,0.020085721489200774,0.08676631425446592,0.02000168081351374,0.019882290802082547,1.1071428571428572,1.0,0.4480014309272295,/tmp/nxf.XXXXbrde5A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.08713087860007292,476000,2,9479000,ERR1293211.fastq.gz,ERR1293211,294f898c,23798000,51,DNA,1000,23798,True,0.926239468614447,0.9532768811591522,0.9397581748867996,0.9532768811591522,False,527,2307,26506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
464000,0.019497436759391546,0.16122307157748436,0.019497436759391546,0.02214592922357202,1.2650862068965518,1.0,0.7257493103916036,/tmp/nxf.XXXXbrde5A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.16122307157748436,464000,3,9015000,ERR1293211.fastq.gz,ERR1293211,294f898c,23798000,51,DNA,1000,23798,True,0.9256997521677939,0.9648490124842364,0.9452743823260151,0.9648490124842364,False,587,2894,26506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
427000,0.017942684259181444,0.09253601047577477,0.017816623245650896,0.0195050177318343,1.2193396226415094,1.0,0.5592308884023252,/tmp/nxf.XXXXbrde5A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.09319074639895242,424000,4,8591000,ERR1293211.fastq.gz,ERR1293211,294f898c,23798000,51,DNA,1000,23798,True,0.924192624524868,0.9545344857131913,0.9393635551190296,0.9545344857131913,False,517,3411,26506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
415000,0.01743844020505925,0.16166731593299571,0.01743844020505925,0.019354108503735003,1.236144578313253,1.0,0.49784555432842953,/tmp/nxf.XXXXbrde5A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432135.1 Firmicutes bacterium CAG:124, MGS124",6b915c74416fbc7426b7dfb5b1f7e785,0.16166731593299571,415000,5,8176000,ERR1293211.fastq.gz,ERR1293211,294f898c,23798000,51,DNA,1000,23798,True,0.9236762087335324,0.964901071741613,0.9442886402375728,0.964901071741613,False,513,3924,26506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135
394000,0.016556013110345408,0.13081298093007696,0.01642995209681486,0.017656379687617896,1.19693094629156,1.0,0.666778944982514,/tmp/nxf.XXXXbrde5A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362455.1 Eubacteriaceae bacterium, MGYG-HGUT-00030",e0827451f71e6a38e22b0b5286abd199,0.13181666109066578,391000,6,7785000,ERR1293211.fastq.gz,ERR1293211,294f898c,23798000,51,DNA,1000,23798,True,0.9227362109152415,0.9610467531770698,0.9418914820461557,0.9610467531770698,False,468,4392,26506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-603;s__CAG-603 sp900066105
340000,0.014286914866795529,0.21491782553729458,0.014286914866795529,0.014826831660756054,1.1558823529411764,1.0,0.39384318801701373,/tmp/nxf.XXXXbrde5A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900539605.1 uncultured Azospirillum sp., UMGS149",a20b019969aff45b79c78f3d2a88b5e4,0.21491782553729458,340000,7,7445000,ERR1293211.fastq.gz,ERR1293211,294f898c,23798000,51,DNA,1000,23798,True,0.9200730770768233,0.9703028403914605,0.9451879587341419,0.9703028403914605,False,393,4785,26506,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__51-20;s__51-20 sp900539605
347000,0.014581057231700143,0.07189390414146114,0.012984284393646526,0.012978193616539652,1.1132686084142396,1.0,0.37319402757607456,/tmp/nxf.XXXXbrde5A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.08073522568636575,309000,8,7136000,ERR1293211.fastq.gz,ERR1293211,294f898c,23798000,51,DNA,1000,23798,True,0.9204408038480306,0.951852958277721,0.9361468810628758,0.951852958277721,False,344,5129,26506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
337000,0.01416085385326498,0.10267705862419518,0.012732162366585427,0.014487285897532634,1.2673267326732673,1.0,0.5952134006015499,/tmp/nxf.XXXXbrde5A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_019967995.1 Faecalibacterium prausnitzii strain=Fp77, ASM1996799v1",264221f02d0ea5438188a28327519ed3,0.11419857675364284,303000,9,6833000,ERR1293211.fastq.gz,ERR1293211,294f898c,23798000,51,DNA,1000,23798,True,0.9199132023423902,0.958346935952472,0.9391300691474311,0.958346935952472,False,384,5513,26506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
