intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3244000,0.0063034354111612,0.7079877782627674,0.0063034354111612,0.010349950702967915,6.575524044389643,5.0,11.956050021794455,/tmp/nxf.XXXXIQVx56/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7079877782627674,3244000,0,215928000,SRR6915199_2.fastq.gz,SRR6915199,d0865d20,514640000,51,DNA,1000,514640,True,0.9054291179927568,0.993251726520859,0.9493404222568079,0.993251726520859,False,21331,21331,2060976,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3242000,0.006299549199440386,0.63248031496063,0.006243199129488575,0.014593085994208568,9.360722066604419,8.0,10.089128530814719,/tmp/nxf.XXXXIQVx56/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6381889763779528,3213000,1,212715000,SRR6915199_2.fastq.gz,SRR6915199,d0865d20,514640000,51,DNA,1000,514640,True,0.9054181692383078,0.9912323708612335,0.9483252700497706,0.9912323708612335,False,30076,51407,2060976,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2732000,0.005308565210632676,0.7260164762157852,0.005308565210632676,0.021463617237658276,16.191800878477306,14.0,18.732136403478783,/tmp/nxf.XXXXIQVx56/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.7260164762157852,2732000,2,209983000,SRR6915199_2.fastq.gz,SRR6915199,d0865d20,514640000,51,DNA,1000,514640,True,0.9023846703848076,0.9937415764220628,0.9480631234034352,0.9937415764220628,False,44236,95643,2060976,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
2485000,0.004828618063112079,0.6750068737970855,0.00477032488729986,0.010331998043645341,8.673727087576374,6.0,14.295879163517776,/tmp/nxf.XXXXIQVx56/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.6832554302996976,2455000,3,207528000,SRR6915199_2.fastq.gz,SRR6915199,d0865d20,514640000,51,DNA,1000,514640,True,0.9007095383268151,0.9925594560532784,0.9466344971900468,0.9925594560532784,False,21294,116937,2060976,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
2490000,0.0048383335924141145,0.5299032541776605,0.0046828851235815325,0.00683705195984815,5.846887966804979,3.0,24.08591556261715,/tmp/nxf.XXXXIQVx56/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5474934036939314,2410000,4,205118000,SRR6915199_2.fastq.gz,SRR6915199,d0865d20,514640000,51,DNA,1000,514640,True,0.9007450384782213,0.9882576260574389,0.9445013322678302,0.9882576260574389,False,14091,131028,2060976,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2294000,0.0044574848437742886,0.33711006474396704,0.004451655526193067,0.005608022606764951,5.044958533391532,1.0,60.47118338316518,/tmp/nxf.XXXXIQVx56/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.3375515008828723,2291000,5,202827000,SRR6915199_2.fastq.gz,SRR6915199,d0865d20,514640000,51,DNA,1000,514640,True,0.8992981977120216,0.9789302875836787,0.9391142426478502,0.9789302875836787,False,11558,142586,2060976,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2240000,0.004352557127312296,0.6693914623069936,0.004296207057360485,0.010400412231874608,9.69470827679783,8.0,15.82495450304505,/tmp/nxf.XXXXIQVx56/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.6781713593702694,2211000,6,200616000,SRR6915199_2.fastq.gz,SRR6915199,d0865d20,514640000,51,DNA,1000,514640,True,0.8988782503078722,0.9924141097875692,0.9456461800477207,0.9924141097875692,False,21435,164021,2060976,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
2251000,0.004373931291776776,0.6627415458937198,0.004265117363593969,0.01017576138683808,9.554441913439636,8.0,7.777200607539074,/tmp/nxf.XXXXIQVx56/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6796497584541062,2195000,7,198421000,SRR6915199_2.fastq.gz,SRR6915199,d0865d20,514640000,51,DNA,1000,514640,True,0.8989645942848163,0.9924564849444621,0.9457105396146392,0.9924564849444621,False,20972,184993,2060976,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
2167000,0.004210710399502565,0.7342778161713891,0.004129099953365459,0.017292292583707913,16.77129411764706,15.0,13.735875722161701,/tmp/nxf.XXXXIQVx56/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.748790601243953,2125000,8,196296000,SRR6915199_2.fastq.gz,SRR6915199,d0865d20,514640000,51,DNA,1000,514640,True,0.8982944838128681,0.9943435893351384,0.9463190365740033,0.9943435893351384,False,35639,220632,2060976,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
1990000,0.003866780662210477,0.7876494023904382,0.0038415202860251824,0.0051291232891600876,5.346990389479009,4.0,6.039323364707253,/tmp/nxf.XXXXIQVx56/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.7928286852589641,1977000,9,194319000,SRR6915199_2.fastq.gz,SRR6915199,d0865d20,514640000,51,DNA,1000,514640,True,0.8967948966961724,0.995458420491841,0.9461266585940067,0.995458420491841,False,10571,231203,2060976,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
