intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4040000,0.03386193717101955,0.7364199781261392,0.03386193717101955,0.14978062793470756,12.996287128712872,12.0,6.38200099574078,/tmp/nxf.XXXXXHU71N/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7364199781261392,4040000,0,65210000,ERR1293591_2.fastq.gz,ERR1293591,29045ef8,119308000,51,DNA,1000,119308,True,0.9357736665058713,0.9940188469655953,0.9648962567357333,0.9940188469655953,False,52505,52505,350546,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2929000,0.02454990444898917,0.6088223054515189,0.024524759446139403,0.04553182749196967,5.454887218045113,4.0,5.165859622895898,/tmp/nxf.XXXXXHU71N/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.6094465251768623,2926000,1,62284000,ERR1293591_2.fastq.gz,ERR1293591,29045ef8,119308000,51,DNA,1000,119308,True,0.9298916525175263,0.9903371049978476,0.9601143787576869,0.9903371049978476,False,15961,68466,350546,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2798000,0.02345190599121601,0.4333746513789898,0.023443524323599422,0.02498102959383362,3.130854486950304,2.0,2.5925905298108676,/tmp/nxf.XXXXXHU71N/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.4335295940502014,2797000,2,59487000,ERR1293591_2.fastq.gz,ERR1293591,29045ef8,119308000,51,DNA,1000,119308,True,0.9290577462512172,0.9837454135056702,0.9564015798784438,0.9837454135056702,False,8757,77223,350546,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2627000,0.022018640828779294,0.42084136159280666,0.02196835082307976,0.01947818545925499,2.6051125524608927,2.0,2.2558831045468684,/tmp/nxf.XXXXXHU71N/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",b624a865a09dcae6634cbf2470711f17,0.4218047527296082,2621000,3,56866000,ERR1293591_2.fastq.gz,ERR1293591,29045ef8,119308000,51,DNA,1000,119308,True,0.9279096605406101,0.9832166955327843,0.9555631780366972,0.9832166955327843,False,6828,84051,350546,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides goldsteinii
2533000,0.02123076407281993,0.3861280487804878,0.02123076407281993,0.012200966492272055,1.688511646269246,1.0,1.3807708370986442,/tmp/nxf.XXXXXHU71N/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.3861280487804878,2533000,4,54333000,ERR1293591_2.fastq.gz,ERR1293591,29045ef8,119308000,51,DNA,1000,119308,True,0.9272469306177819,0.9815144396380379,0.9543806851279099,0.9815144396380379,False,4277,88328,350546,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
2311000,0.019370033861937173,0.6510356731875719,0.0189677138163409,0.024812720727094305,3.8435704816615113,3.0,3.210581265041891,/tmp/nxf.XXXXXHU71N/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",d196529161357ff3df29b07d59ecfd62,0.6648446490218642,2263000,5,52070000,ERR1293591_2.fastq.gz,ERR1293591,29045ef8,119308000,51,DNA,1000,119308,True,0.9255807659566235,0.9920279880302274,0.9588043769934255,0.9920279880302274,False,8698,97026,350546,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
1799000,0.015078620042243605,0.5352573638797977,0.015078620042243605,0.015056511841527218,2.933852140077821,2.0,2.4919133698282696,/tmp/nxf.XXXXXHU71N/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.5352573638797977,1799000,6,50271000,ERR1293591_2.fastq.gz,ERR1293591,29045ef8,119308000,51,DNA,1000,119308,True,0.9210465920283849,0.9878197364582435,0.9544331642433141,0.9878197364582435,False,5278,102304,350546,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1796000,0.015053475039393837,0.4144981412639405,0.01495289502799477,0.010272546256411427,2.0184977578475336,1.0,1.7790493465188741,/tmp/nxf.XXXXXHU71N/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.41728624535315983,1784000,7,48487000,ERR1293591_2.fastq.gz,ERR1293591,29045ef8,119308000,51,DNA,1000,119308,True,0.9210164510896539,0.9830090831085283,0.9520127670990911,0.9830090831085283,False,3601,105905,350546,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
1599000,0.013402286518925806,0.5544382801664355,0.013402286518925806,0.015612786909563938,3.4227642276422765,3.0,2.143129193617121,/tmp/nxf.XXXXXHU71N/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004341945.1 Longicatena caecimuris strain=DSM 29481, ASM434194v1",ec474f39efdf2c5b28f7b0fd2429ad0d,0.5544382801664355,1599000,8,46888000,ERR1293591_2.fastq.gz,ERR1293591,29045ef8,119308000,51,DNA,1000,119308,True,0.9189206637600359,0.9885019124464784,0.9537112881032572,0.9885019124464784,False,5473,111378,350546,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Longicatena;s__Longicatena caecimuris
1595000,0.01336875984845945,0.37743006164058795,0.013343614845609683,0.05085495198918259,11.19786432160804,7.0,13.429760339468507,/tmp/nxf.XXXXXHU71N/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000233955.1 Paraprevotella clara YIT 11840 strain=YIT 11840, ASM23395v1",a7b69f5cd84ffe9ff1895f0e06bca3c3,0.37814129919393075,1592000,9,45296000,ERR1293591_2.fastq.gz,ERR1293591,29045ef8,119308000,51,DNA,1000,119308,True,0.918875535095769,0.9811122721494167,0.9499939036225928,0.9811122721494167,False,17827,129205,350546,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella;s__Paraprevotella clara
