intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4255000,0.021439548535006174,0.678303841861948,0.021439548535006174,0.030147386590369526,9.94994124559342,7.0,13.16881565050445,/tmp/nxf.XXXXNa2ESc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.678303841861948,4255000,0,69587000,SRR6915115_2.fastq.gz,SRR6915115,7a1506d3,198465000,51,DNA,1000,198465,True,0.92742487025791,0.9924179108080701,0.95992139053299,0.9924179108080701,False,42337,42337,1404334,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3528000,0.017776434131962813,0.6727863836297572,0.017726047413901696,0.040719657859170255,16.2546901648664,12.0,13.359929626195912,/tmp/nxf.XXXXNa2ESc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.6746987951807228,3518000,1,66069000,SRR6915115_2.fastq.gz,SRR6915115,7a1506d3,198465000,51,DNA,1000,198465,True,0.9240239509401929,0.992314218867754,0.9581690849039735,0.992314218867754,False,57184,99521,1404334,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
3510000,0.0176857380394528,0.6883858267716535,0.017620235305973345,0.04991333970408749,20.044323706033744,15.0,19.33446659370591,/tmp/nxf.XXXXNa2ESc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6909448818897638,3497000,2,62572000,SRR6915115_2.fastq.gz,SRR6915115,7a1506d3,198465000,51,DNA,1000,198465,True,0.9239312795968208,0.9927772841309006,0.9583542818638606,0.9927772841309006,False,70095,169616,1404334,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3223000,0.016239639231098682,0.587709700948213,0.016239639231098682,0.0071656742626754035,3.1222463543282655,2.0,3.5189233986153456,/tmp/nxf.XXXXNa2ESc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020297485.1 Enterocloster clostridioformis strain=FDAARGOS_1529, ASM2029748v1",dd34132a65d34f2b7d61732ca67b1c02,0.587709700948213,3223000,3,59349000,SRR6915115_2.fastq.gz,SRR6915115,7a1506d3,198465000,51,DNA,1000,198465,True,0.9223871887137232,0.9896321177802055,0.9560096532469644,0.9896321177802055,False,10063,179679,1404334,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
3104000,0.015640037286171367,0.4907509881422925,0.015640037286171367,0.009178728137323457,4.15270618556701,4.0,3.0222338287655597,/tmp/nxf.XXXXNa2ESc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",7841e939d1674aa8ffd4b95169590410,0.4907509881422925,3104000,4,56245000,SRR6915115_2.fastq.gz,SRR6915115,7a1506d3,198465000,51,DNA,1000,198465,True,0.9217070253193607,0.9861397263132554,0.953923375816308,0.9861397263132554,False,12890,192569,1404334,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas aeruginosa
2383000,0.012007154913964679,0.5122217372326495,0.01182576272894465,0.006383808979915034,3.8197699190455903,3.0,9.110755399178169,/tmp/nxf.XXXXNa2ESc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5200785683107814,2347000,5,53898000,SRR6915115_2.fastq.gz,SRR6915115,7a1506d3,198465000,51,DNA,1000,198465,True,0.916942205270563,0.9872626897995018,0.9521024475350324,0.9872626897995018,False,8965,201534,1404334,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1887000,0.009507973698133172,0.5849875930521092,0.009502935026327061,0.008507235458231446,6.334570519618239,4.0,14.149742399397637,/tmp/nxf.XXXXNa2ESc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000184945.1 Prevotella buccae ATCC 33574 strain=ATCC 33574, ASM18494v1",9f37306ca68794f2c536ad7cbfed8117,0.5852977667493796,1886000,6,52012000,SRR6915115_2.fastq.gz,SRR6915115,7a1506d3,198465000,51,DNA,1000,198465,True,0.9127559362050778,0.9895523217323652,0.9511541289687215,0.9895523217323652,False,11947,213481,1404334,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella buccae
1932000,0.009734713929408207,0.3190574475404197,0.009346736200337592,0.005911699068740057,4.475471698113208,2.0,14.893306696171743,/tmp/nxf.XXXXNa2ESc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.3323013415892673,1855000,7,50157000,SRR6915115_2.fastq.gz,SRR6915115,7a1506d3,198465000,51,DNA,1000,198465,True,0.9131778248058663,0.9786294398035545,0.9459036323047104,0.9786294398035545,False,8302,221783,1404334,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
1698000,0.00855566472677802,0.3531373775276214,0.008535510039553574,0.0026225954794229863,2.1741440377804016,2.0,1.5469106030174253,/tmp/nxf.XXXXNa2ESc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",b4c4f74940c0804547cf8948c2c84da3,0.3539712320200125,1694000,8,48463000,SRR6915115_2.fastq.gz,SRR6915115,7a1506d3,198465000,51,DNA,1000,198465,True,0.910869071800157,0.9798424140398874,0.9453557429200221,0.9798424140398874,False,3683,225466,1404334,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q symbiosum
1712000,0.008626206132063588,0.4356792987883475,0.008515355352329126,0.04967550454521503,41.27869822485207,39.0,19.67417634548976,/tmp/nxf.XXXXNa2ESc/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.44135086362464554,1690000,9,46773000,SRR6915115_2.fastq.gz,SRR6915115,7a1506d3,198465000,51,DNA,1000,198465,True,0.9110157369176195,0.9840903655962202,0.9475530512569199,0.9840903655962202,False,69761,295227,1404334,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
