intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3617000,0.01273058120013093,0.598841059602649,0.01273058120013093,0.024106995345995468,4.2761957423278965,3.0,4.249512663871248,/tmp/nxf.XXXXqMlrX7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.598841059602649,3617000,0,144650000,ERR1293796_2.fastq.gz,ERR1293796,410877f5,284119000,51,DNA,1000,284119,True,0.9179946737241937,0.9899962742983104,0.9539954740112521,0.9899962742983104,False,15467,15467,641598,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
3576000,0.012586275469081616,0.5960797453509801,0.012522921733498992,0.01166930071477779,2.104272062956717,2.0,1.7748726343273344,/tmp/nxf.XXXXqMlrX7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.5990953258502262,3558000,1,141092000,ERR1293796_2.fastq.gz,ERR1293796,410877f5,284119000,51,DNA,1000,284119,True,0.9177894961255872,0.9900045147335648,0.953897005429576,0.9900045147335648,False,7487,22954,641598,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
3447000,0.0121322403640728,0.6781496062992126,0.012125201060119176,0.04401354118934286,8.197097242380261,7.0,7.632509549546966,/tmp/nxf.XXXXqMlrX7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6785433070866141,3445000,2,137647000,ERR1293796_2.fastq.gz,ERR1293796,410877f5,284119000,51,DNA,1000,284119,True,0.9171285556177571,0.9924247793957719,0.9547766675067645,0.9924247793957719,False,28239,51193,641598,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3432000,0.012079445584420612,0.746398952422523,0.012037209760698862,0.028583318526554012,5.362280701754386,5.0,3.315219829467988,/tmp/nxf.XXXXqMlrX7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7490178961152335,3420000,3,134227000,ERR1293796_2.fastq.gz,ERR1293796,410877f5,284119000,51,DNA,1000,284119,True,0.9170501335832983,0.9943495067353039,0.9556998201593011,0.9943495067353039,False,18339,69532,641598,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2538000,0.008932876717150208,0.5560599182932365,0.008623147343190706,0.017520316459839338,4.588163265306123,4.0,2.8831287380696713,/tmp/nxf.XXXXqMlrX7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.5760326827054018,2450000,4,131777000,ERR1293796_2.fastq.gz,ERR1293796,410877f5,284119000,51,DNA,1000,284119,True,0.9116399730518809,0.98924276987863,0.9504413714652555,0.98924276987863,False,11241,80773,641598,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2469000,0.008690020730750144,0.560485754320411,0.008447164744350078,0.009908073279530173,2.64875,2.0,3.072519070323242,/tmp/nxf.XXXXqMlrX7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900091655.1 Culturomica massiliensis strain=Marseille-P2698, PRJEB14541",165ef3086dadc4423cadae6faa681a01,0.5765997197571229,2400000,5,129377000,ERR1293796_2.fastq.gz,ERR1293796,410877f5,284119000,51,DNA,1000,284119,True,0.9111474066105402,0.9892618546755169,0.9502046306430285,0.9892618546755169,False,6357,87130,641598,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter massiliensis
2071000,0.007289199243978755,0.5227158001009591,0.007289199243978755,0.014041502623137853,4.350072428778368,3.0,5.719467779429334,/tmp/nxf.XXXXqMlrX7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5227158001009591,2071000,6,127306000,ERR1293796_2.fastq.gz,ERR1293796,410877f5,284119000,51,DNA,1000,284119,True,0.9080123620119196,0.9873606082723272,0.9476864851421234,0.9873606082723272,False,9009,96139,641598,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
3074000,0.010819410176721726,0.36511119212541016,0.0070498629095555035,0.0071960947509187995,2.305042436345482,2.0,2.354144545452791,/tmp/nxf.XXXXqMlrX7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.5603353991979585,2003000,7,125303000,ERR1293796_2.fastq.gz,ERR1293796,410877f5,284119000,51,DNA,1000,284119,True,0.9150713795957599,0.9887070001493611,0.9518891898725605,0.9887070001493611,False,4617,100756,641598,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1810000,0.006370570078030684,0.4342871613066599,0.006036203140233494,0.00744703069523284,2.78600583090379,2.0,2.006180558038803,/tmp/nxf.XXXXqMlrX7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.45834388452772856,1715000,8,123588000,ERR1293796_2.fastq.gz,ERR1293796,410877f5,284119000,51,DNA,1000,284119,True,0.9056172212839687,0.9848196261527208,0.9452184237183447,0.9848196261527208,False,4778,105534,641598,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
1719000,0.006050281748140744,0.464850136239782,0.006004526272442181,0.006430818051178464,2.41852286049238,2.0,5.180967439521659,/tmp/nxf.XXXXqMlrX7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.46839237057220706,1706000,9,121882000,ERR1293796_2.fastq.gz,ERR1293796,410877f5,284119000,51,DNA,1000,284119,True,0.9047016948309008,0.9852384875676865,0.9449700911992936,0.9852384875676865,False,4126,109660,641598,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
