intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4943000,0.01972214242395225,0.8183774834437086,0.01972214242395225,0.02366884382113931,3.1824802751365566,2.0,7.450278950603254,/tmp/nxf.XXXXfs9zCU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.8183774834437086,4943000,0,135622000,ERR479172_2.fastq.gz,ERR479172,a25e65f9,250632000,51,DNA,1000,250632,True,0.9259077671428777,0.9960776815310909,0.9609927243369842,0.9960776815310909,False,15731,15731,664629,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
3873000,0.015452934980369626,0.8437363596682671,0.015425005585878898,0.020050283692104917,3.446973616140714,3.0,2.3039603317710933,/tmp/nxf.XXXXfs9zCU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.8452640768223483,3866000,1,131756000,ERR479172_2.fastq.gz,ERR479172,a25e65f9,250632000,51,DNA,1000,250632,True,0.9214895431695449,0.9967092268257929,0.9590993849976689,0.9967092268257929,False,13326,29057,664629,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3754000,0.01497813527402726,0.5766966222497676,0.014850458042069649,0.021977674762912843,3.9245029554003223,3.0,2.7139154874640297,/tmp/nxf.XXXXfs9zCU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5816547877285404,3722000,2,128034000,ERR479172_2.fastq.gz,ERR479172,a25e65f9,250632000,51,DNA,1000,250632,True,0.9209258460408049,0.9894311847139429,0.9551785153773739,0.9894311847139429,False,14607,43664,664629,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3730000,0.01488237735005905,0.6709806780896829,0.01468687158862396,0.018688621772447487,3.3743547948926924,3.0,2.27265013339203,/tmp/nxf.XXXXfs9zCU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.6799125045570543,3681000,3,124353000,ERR479172_2.fastq.gz,ERR479172,a25e65f9,250632000,51,DNA,1000,250632,True,0.9208100386904915,0.9924640065426003,0.9566370226165459,0.9924640065426003,False,12421,56085,664629,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2874000,0.011467011395192952,0.6459878624409979,0.011467011395192952,0.017459364547740167,4.0375782881002085,3.0,5.411460477924181,/tmp/nxf.XXXXfs9zCU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6459878624409979,2874000,4,121479000,ERR479172_2.fastq.gz,ERR479172,a25e65f9,250632000,51,DNA,1000,250632,True,0.9161150225073855,0.9914684730947105,0.953791747801048,0.9914684730947105,False,11604,67689,664629,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2480000,0.009894985476714864,0.5033488938502131,0.009894985476714864,0.00762079295366287,2.0423387096774195,2.0,1.2238481147006763,/tmp/nxf.XXXXfs9zCU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.5033488938502131,2480000,5,118999000,ERR479172_2.fastq.gz,ERR479172,a25e65f9,250632000,51,DNA,1000,250632,True,0.9134702650505121,0.9866299539387259,0.950050109494619,0.9866299539387259,False,5065,72754,664629,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
2370000,0.009456094991860576,0.5109938434476693,0.00927255897092151,0.0119705881025354,3.423407917383821,2.0,6.022025215625632,/tmp/nxf.XXXXfs9zCU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.521108179419525,2324000,6,116675000,ERR479172_2.fastq.gz,ERR479172,a25e65f9,250632000,51,DNA,1000,250632,True,0.9126580210555844,0.9873009763019635,0.949979498678774,0.9873009763019635,False,7956,80710,664629,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
3262000,0.013015097832678988,0.42913385826771655,0.00869801142711226,0.009575266802983318,2.9192660550458718,2.0,2.6241460669312713,/tmp/nxf.XXXXfs9zCU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6421259842519685,2180000,7,114495000,ERR479172_2.fastq.gz,ERR479172,a25e65f9,250632000,51,DNA,1000,250632,True,0.9183926114227035,0.991351910603177,0.9548722610129402,0.991351910603177,False,6364,87074,664629,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2228000,0.008889527275048678,0.4727950855638438,0.008598263589645376,0.00551435462491104,1.7006960556844548,1.0,1.0723153940747066,/tmp/nxf.XXXXfs9zCU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.48881088196577444,2155000,8,112340000,ERR479172_2.fastq.gz,ERR479172,a25e65f9,250632000,51,DNA,1000,250632,True,0.9115530208564234,0.9860631356901288,0.9488080782732762,0.9860631356901288,False,3665,90739,664629,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2200000,0.008777809697085767,0.5191187642441124,0.008179322672284465,0.012551363241748404,4.069268292682927,4.0,2.4913669381891466,/tmp/nxf.XXXXfs9zCU/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5571030640668524,2050000,9,110290000,ERR479172_2.fastq.gz,ERR479172,a25e65f9,250632000,51,DNA,1000,250632,True,0.9113270022905441,0.9885948507959655,0.9499609265432548,0.9885948507959655,False,8342,99081,664629,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
