intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2292000,0.01892916429226233,0.4511811023622047,0.01892916429226233,0.014252774985413313,1.769197207678883,1.0,1.19934997717134,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.4511811023622047,2292000,0,59764000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9251630166468425,0.9845155197670626,0.9548392682069526,0.9845155197670626,False,4055,4055,284506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
1826000,0.015080564571409695,0.575299306868305,0.015080564571409695,0.01785199609147083,2.781489594742607,2.0,2.4184185481401097,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149915.1 Coprococcus eutactus strain=ATCC 27759, ASM2514991v1",95f2fa3d7842274fb04d878b8fd46f55,0.575299306868305,1826000,1,57938000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9210489208532796,0.9892180592744478,0.9551334900638637,0.9892180592744478,False,5079,9134,284506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus
1700000,0.01403995606319632,0.5637336901973904,0.013916074097932822,0.016094563910778684,2.717507418397626,2.0,1.8075892648059466,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.5687520910003345,1685000,2,56253000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.919758559577218,0.9889960766465474,0.9543773181118826,0.9889960766465474,False,4579,13713,284506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1532000,0.012652478052245154,0.4775,0.012619442861508222,0.009367113523089145,1.744109947643979,1.0,0.9983451587373692,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545925.1 uncultured Clostridiales bacterium, UMGS830",4b857dddb16cfeb2fb707c915e51ee8b,0.47875,1528000,3,54725000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9178839094454017,0.9856611140779362,0.9517725117616689,0.9856611140779362,False,2665,16378,284506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp900545925
1525000,0.012594666468455522,0.5313588850174216,0.012594666468455522,0.03140882793333005,5.859672131147541,5.0,3.1742787833051715,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000433355.1 Alistipes sp. CAG:435, MGS435",c5602f286afdfb9c0d45a72ae91e685d,0.5313588850174216,1525000,4,53200000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9178014896679464,0.9876781586069902,0.9527398241374683,0.9876781586069902,False,8936,25314,284506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
1391000,0.011487987578768283,0.748654467168999,0.011487987578768283,0.06182997898111112,12.646297627606039,11.0,11.410892497997247,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000016825.1 Lactobacillus reuteri DSM 20016 strain=DSM 20016, ASM1682v1",2cf7c9555e4a9a13b78e82313ca40a11,0.748654467168999,1391000,5,51809000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9161478522081469,0.9943400443740746,0.9552439482911108,0.9943400443740746,False,17591,42905,284506,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
1263000,0.010430861475186442,0.6191176470588236,0.010430861475186442,0.05355247341005111,12.063341250989707,12.0,5.9026768153639955,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018987235.1 Lactobacillus crispatus strain=ATCC 33820, ASM1898723v1",6a9418fcfcf0b82df4602286007d095f,0.6191176470588236,1263000,6,50546000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9144154028228799,0.9906428771209443,0.9525291399719121,0.9906428771209443,False,15236,58141,284506,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
1275000,0.01052996704739724,0.27433435181143606,0.010381308689081043,0.006214280190927432,1.4065234685759744,1.0,0.7490468658804625,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.278262767350502,1257000,7,49289000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9145849679269393,0.9752297982868473,0.9449073831068933,0.9752297982868473,False,1768,59909,284506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1195000,0.00986926323265859,0.4846751123825092,0.009794934053500492,0.028034558146401132,6.725126475548061,6.0,3.343765590312575,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",07840e8519e9862dc1ebd1e67b67e5b7,0.488353085410707,1186000,8,48103000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9134236450857052,0.9860450195504362,0.9497343323180707,0.9860450195504362,False,7976,67885,284506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
1150000,0.0094976173368681,0.4235905044510386,0.009431546955394233,0.007265224634981336,1.8099824868651488,1.0,1.1406231588857294,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",11a8e5e9f5fa6b11c020b08a3ba744de,0.42655786350148367,1142000,9,46961000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9127364316656144,0.9834327472551021,0.9480845894603582,0.9834327472551021,False,2067,69952,284506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus
1142000,0.009431546955394233,0.4964788732394366,0.00931592378781497,0.021967902258651837,5.540780141843972,5.0,2.99499051512771,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.5026408450704225,1128000,10,45833000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9126115057273277,0.9866027220463556,0.9496071138868416,0.9866027220463556,False,6250,76202,284506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
1138000,0.009398511764657301,0.30572207084468667,0.00926637100170957,0.006063141023387907,1.5374331550802138,1.0,1.1589102261169428,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.31008174386920984,1122000,11,44711000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9125487206534303,0.977302354474566,0.9449255375639982,0.977302354474566,False,1725,77927,284506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
991000,0.00818446850507503,0.553322166387493,0.00818446850507503,0.014094606089151019,4.046417759838547,4.0,2.13042559172204,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000016525.1 Methanobrevibacter smithii ATCC 35061 strain=ATCC 35061; PS; DSMZ 861, ASM1652v1",84d0a8ee2bacb5298bd9d78cb01c1a0c,0.553322166387493,991000,12,43720000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9100772220851525,0.9884628561088782,0.9492700390970154,0.9884628561088782,False,4010,81937,284506,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter_A;s__Methanobrevibacter_A smithii
918000,0.007581576274126013,0.68,0.007581576274126013,0.017897689328168827,5.546840958605665,5.0,2.8194557948411134,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003534295.1 Clostridiales bacterium, ASM353429v1",751e754845434d94b0e75f23802defac,0.68,918000,13,42802000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9087128241122459,0.9924665106306765,0.9505896673714611,0.9924665106306765,False,5092,87029,284506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp003534295
1190000,0.009827969244237424,0.4324607329842932,0.006821766887176565,0.014375795238061763,4.951573849878935,4.0,4.230647858217021,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013694365.1 Limosilactobacillus reuteri strain=CNEI-KCA3, ASM1369436v1",4b62a33136ca59a2c24d9f75386779cc,0.6230366492146597,826000,14,41976000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9133485526011031,0.9907654530533302,0.9520570028272166,0.9907654530533302,False,4090,91119,284506,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_E
818000,0.0067556965057027,0.18343917928676112,0.00620235706085908,0.003940162949111794,1.492676431424767,1.0,1.6456008904883592,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.19980459208597948,751000,15,41225000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9066601177683181,0.968916566840888,0.9377883423046031,0.968916566840888,False,1121,92240,284506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
823000,0.006796990494123865,0.16029023746701848,0.006020663511805952,0.003774964324126732,1.4732510288065843,1.0,1.1171001523711341,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.18095866314863676,729000,16,40496000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9067684588197011,0.9670362026126995,0.9369023307162003,0.9670362026126995,False,1074,93314,284506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
721000,0.0059545931303320865,0.3163668275559456,0.0059545931303320865,0.0033320914145923107,1.3148404993065188,1.0,0.6573295348732412,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003269275.1 Phascolarctobacterium faecium DSM 14760 strain=DSM 14760, ASM326927v1",7c43b2da8075c4100917842aa30c8367,0.3163668275559456,721000,17,39775000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.904418940549999,0.9776869590266162,0.9410529497883076,0.9776869590266162,False,948,94262,284506,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium;s__Phascolarctobacterium faecium
686000,0.005665535211383927,0.2653771760154739,0.005665535211383927,0.003272338720448778,1.3571428571428572,1.0,0.6473764051249755,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000020225.1 Akkermansia muciniphila ATCC BAA-835 strain=ATCC BAA-835, ASM2022v1",43f3b48e59443092850964d355a20ac0,0.2653771760154739,686000,18,39089000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9035369150063606,0.9743235665555283,0.9389302407809444,0.9743235665555283,False,931,95193,284506,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila
685000,0.005657276413699694,0.2100814026299311,0.00554165324612043,0.003071991451849873,1.3025335320417288,1.0,0.6338509711632566,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000154345.1 [Clostridium] leptum DSM 753 strain=DSM 753, ASM15434v1",4168e6f0bd13abfda2f7edf9bd1ed5a9,0.2144646211646838,671000,19,38418000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9035110708635965,0.9702626790601742,0.9368868749618853,0.9702626790601742,False,874,96067,284506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Clostridium_A;s__Clostridium_A leptum
681000,0.005624241222962761,0.23544122901036085,0.005442547673909632,0.00423189669110669,1.82701062215478,1.0,1.5795925460129885,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.2433011789924973,659000,20,37759000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9034073230637194,0.9726657242022785,0.9380365236329989,0.9726657242022785,False,1204,97271,284506,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp001916855
648000,0.005351700899383068,0.14869888475836432,0.005285630517909203,0.002653722592845142,1.1796875,1.0,0.5395830819658359,/tmp/nxf.XXXXeTQGUH/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.15055762081784388,640000,21,37119000,ERR479156_2.fastq.gz,ERR479156,750f9ac3,121083000,51,DNA,1000,121083,True,0.9025278750109067,0.9635550333292936,0.9330414541701002,0.9635550333292936,False,755,98026,284506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
