intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3698000,0.016363990370999715,0.8604001861330851,0.016363990370999715,0.0172251964335368,3.836127636560303,3.0,5.1560476955479855,/tmp/nxf.XXXXfXoXG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.8604001861330851,3698000,0,115921000,ERR479044_2.fastq.gz,ERR479044,fd7e6592,225984000,51,DNA,1000,225984,True,0.9225251608812391,0.997056152128186,0.9597906565047125,0.997056152128186,False,14186,14186,823561,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
3658000,0.016186986689323137,0.7070866141732284,0.015894930614556782,0.04696191296091,10.767260579064589,10.0,8.29041074452556,/tmp/nxf.XXXXfXoXG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7200787401574803,3592000,1,112329000,ERR479044_2.fastq.gz,ERR479044,fd7e6592,225984000,51,DNA,1000,225984,True,0.9223284563856067,0.9935815746639959,0.9579550155248013,0.9935815746639959,False,38676,52862,823561,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3527000,0.015607299631832341,0.7709521720052654,0.015549773435287455,0.029678433048675203,6.955606146841206,7.0,3.936356036996915,/tmp/nxf.XXXXfXoXG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7738043001316367,3514000,2,108815000,ERR479044_2.fastq.gz,ERR479044,fd7e6592,225984000,51,DNA,1000,225984,True,0.921669156784436,0.9949844577030372,0.9583268072437365,0.9949844577030372,False,24442,77304,823561,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3143000,0.013908064287737184,0.6689218681798341,0.013562907108467855,0.039453058121984894,10.600978792822186,11.0,8.942539009472014,/tmp/nxf.XXXXfXoXG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.685945002182453,3065000,3,105750000,ERR479044_2.fastq.gz,ERR479044,fd7e6592,225984000,51,DNA,1000,225984,True,0.9195883580865982,0.9926359187771858,0.956112138431892,0.9926359187771858,False,32492,109796,823561,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2810000,0.012434508637779666,0.43232902917264465,0.012000849617672048,0.00745785679506436,2.2647492625368733,2.0,4.579110820954441,/tmp/nxf.XXXXfXoXG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.4479515383389128,2712000,4,103038000,ERR479044_2.fastq.gz,ERR479044,fd7e6592,225984000,51,DNA,1000,225984,True,0.9175712067854864,0.9843768525492883,0.9509740296673874,0.9843768525492883,False,6142,115938,823561,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2290000,0.01013346077598414,0.34614192748682987,0.00988565562163693,0.00463717927390928,1.7094897045658013,1.0,1.1212241555999443,/tmp/nxf.XXXXfXoXG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.3548187170746824,2234000,5,100804000,ERR479044_2.fastq.gz,ERR479044,fd7e6592,225984000,51,DNA,1000,225984,True,0.9138969155956306,0.9798883593239396,0.946892637459785,0.9798883593239396,False,3819,119757,823561,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2217000,0.009810429056924384,0.6982677165354331,0.009810429056924384,0.007245364945644585,2.691474966170501,2.0,3.3103607722462796,/tmp/nxf.XXXXfXoXG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001280875.1 Sellimonas intestinalis strain=BR72, ASM128087v1",bd7b21c08b7d787a76e4a76498e91d07,0.6982677165354331,2217000,6,98587000,ERR479044_2.fastq.gz,ERR479044,fd7e6592,225984000,51,DNA,1000,225984,True,0.9133165623950769,0.9929825284175133,0.953149545406295,0.9929825284175133,False,5967,125724,823561,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sellimonas;s__Sellimonas intestinalis
2069000,0.009155515434721042,0.5052395209580839,0.008960811384876805,0.011206213018829207,4.557530864197531,4.0,2.9520905046784782,/tmp/nxf.XXXXfXoXG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003437535.1 Bacteroides plebeius strain=TF10-3AC, ASM343753v1",a7ecbd3721b16f24d500d3be2e3d8b6f,0.5162175648702595,2025000,7,96562000,ERR479044_2.fastq.gz,ERR479044,fd7e6592,225984000,51,DNA,1000,225984,True,0.9120801331412953,0.9871184519834805,0.949599292562388,0.9871184519834805,False,9229,134953,823561,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola plebeius_A
1875000,0.008297047578589635,0.5676657584014533,0.008297047578589635,0.0061986908073597465,2.7226666666666666,2.0,3.1451793094971374,/tmp/nxf.XXXXfXoXG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.5676657584014533,1875000,8,94687000,ERR479044_2.fastq.gz,ERR479044,fd7e6592,225984000,51,DNA,1000,225984,True,0.9103210388134929,0.9889590025013878,0.9496400206574404,0.9889590025013878,False,5105,140058,823561,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
1785000,0.007898789294817332,0.5921712947474072,0.007832412914188616,0.006658887441246004,3.0983050847457627,2.0,4.592483106345035,/tmp/nxf.XXXXfXoXG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.5971896955503513,1770000,9,92917000,ERR479044_2.fastq.gz,ERR479044,fd7e6592,225984000,51,DNA,1000,225984,True,0.9094434441826229,0.9899426721276263,0.9496930581551246,0.9899426721276263,False,5484,145542,823561,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1758000,0.007779311809685641,0.47423792824386296,0.007779311809685641,0.025917934433514943,12.141638225255972,11.0,8.590670525014131,/tmp/nxf.XXXXfXoXG7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934191715.1 uncultured Prevotella sp., ERR7738153_bin.18",e49a79ea8e699dd2582485325f49b0cd,0.47423792824386296,1758000,10,91159000,ERR479044_2.fastq.gz,ERR479044,fd7e6592,225984000,51,DNA,1000,225984,True,0.9091716928756871,0.9854781191854806,0.9473249060305838,0.9854781191854806,False,21345,166887,823561,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp934191715
