intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
988000,0.023674877791622737,0.21562636403317328,0.023674877791622737,0.027382256297918947,1.4423076923076923,1.0,0.8996802954774451,/tmp/nxf.XXXXHWtlz3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.21562636403317328,988000,0,18414000,ERR480507.fastq.gz,ERR480507,7501cefa,41732000,51,DNA,1000,41732,True,0.9292301426535564,0.9703654624365894,0.9497978025450728,0.9703654624365894,False,1425,1425,52041,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
980000,0.023483178376305952,0.35012504465880673,0.023483178376305952,0.03493399435060818,1.8551020408163266,1.0,1.3474937013960242,/tmp/nxf.XXXXHWtlz3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.35012504465880673,980000,1,17434000,ERR480507.fastq.gz,ERR480507,7501cefa,41732000,51,DNA,1000,41732,True,0.9290820219460247,0.9796325334645712,0.954357277705298,0.9796325334645712,False,1818,3243,52041,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp001916855
876000,0.02099108597718777,0.33927188226181254,0.02099108597718777,0.03120616437040026,1.8538812785388128,1.0,3.1247459812107015,/tmp/nxf.XXXXHWtlz3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.33927188226181254,876000,2,16558000,ERR480507.fastq.gz,ERR480507,7501cefa,41732000,51,DNA,1000,41732,True,0.9270405339716903,0.9790278726911397,0.953034203331415,0.9790278726911397,False,1624,4867,52041,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
743000,0.01780408319754625,0.231875,0.01778012077063165,0.02152149266924156,1.509433962264151,1.0,0.9860441004392172,/tmp/nxf.XXXXHWtlz3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545925.1 uncultured Clostridiales bacterium, UMGS830",4b857dddb16cfeb2fb707c915e51ee8b,0.2321875,742000,3,15816000,ERR480507.fastq.gz,ERR480507,7501cefa,41732000,51,DNA,1000,41732,True,0.9240521099872177,0.9717744298671438,0.9479132699271807,0.9717744298671438,False,1120,5987,52041,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp900545925
594000,0.014233681587271159,0.2587131367292225,0.01387424518355219,0.019426990257681444,1.7461139896373057,1.0,1.1927231555840887,/tmp/nxf.XXXXHWtlz3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900548625.1 uncultured Clostridiales bacterium, UMGS1113",7fb6a71cf2564945789014cdfe1a3486,0.26541554959785524,579000,4,15237000,ERR480507.fastq.gz,ERR480507,7501cefa,41732000,51,DNA,1000,41732,True,0.9200057342455777,0.9743263288566875,0.9471660315511325,0.9743263288566875,False,1011,6998,52041,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp900548625
551000,0.013203297229943449,0.14153132250580047,0.013155372376114253,0.014680732499375493,1.3916211293260474,1.0,0.8039083233431762,/tmp/nxf.XXXXHWtlz3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.1420469193091003,549000,5,14688000,ERR480507.fastq.gz,ERR480507,7501cefa,41732000,51,DNA,1000,41732,True,0.9186511759322147,0.9624562920847924,0.9405537340085035,0.9624562920847924,False,764,7762,52041,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
533000,0.012771973545480686,0.0781341965862272,0.012724048691651491,0.011548586691262658,1.1318267419962336,1.0,0.42690170093404817,/tmp/nxf.XXXXHWtlz3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.07842848734549736,531000,6,14157000,ERR480507.fastq.gz,ERR480507,7501cefa,41732000,51,DNA,1000,41732,True,0.9180531056944008,0.951312090701221,0.9346825981978109,0.951312090701221,False,601,8363,52041,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
474000,0.011358190357519409,0.25538793103448276,0.011358190357519409,0.01550700409292673,1.7025316455696202,1.0,1.2178844509715974,/tmp/nxf.XXXXHWtlz3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.25538793103448276,474000,7,13683000,ERR480507.fastq.gz,ERR480507,7501cefa,41732000,51,DNA,1000,41732,True,0.9159437566652611,0.9735908369608786,0.9447672968130698,0.9735908369608786,False,807,9170,52041,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
461000,0.011046678807629638,0.19583687340696687,0.011046678807629638,0.011548586691262658,1.3036876355748372,1.0,0.6741005592889476,/tmp/nxf.XXXXHWtlz3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.19583687340696687,461000,8,13222000,ERR480507.fastq.gz,ERR480507,7501cefa,41732000,51,DNA,1000,41732,True,0.9154444470211491,0.968535576090391,0.94199001155577,0.968535576090391,False,601,9771,52041,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
457000,0.010950829099971245,0.23034274193548387,0.010950829099971245,0.013643089102822775,1.5536105032822758,1.0,1.0879653411400871,/tmp/nxf.XXXXHWtlz3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435055.1 Clostridium sp. CAG:138, MGS138",d260972647a9dc349a6b0e9de9b99b64,0.23034274193548387,457000,9,12765000,ERR480507.fastq.gz,ERR480507,7501cefa,41732000,51,DNA,1000,41732,True,0.9152880333287954,0.9716224476029428,0.9434552404658691,0.9716224476029428,False,710,10481,52041,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__PeH17;s__PeH17 sp000435055
