intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1666000,0.10051888500060335,0.8021184400577757,0.10051888500060335,0.17991890804419822,3.4891956782713085,3.0,1.9431144049596347,/tmp/nxf.XXXX3kWzVI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004843545.1 Streptococcus pasteurianus strain=WUSP067, ASM484354v1",6736e580373f561321cc539b496daf3e,0.8021184400577757,1666000,0,4696000,ERR1293557_2.fastq.gz,ERR1293557,a46c5f2f,16574000,51,DNA,1000,16574,True,0.9559523137309043,0.9956858230869934,0.9758190684089488,0.9956858230869934,False,5813,5813,32309,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus pasteurianus
1441000,0.08694340533365512,0.2924700629186117,0.08694340533365512,0.1143025163267201,2.5628036086051353,2.0,2.1167463335369567,/tmp/nxf.XXXX3kWzVI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.2924700629186117,1441000,1,3255000,ERR1293557_2.fastq.gz,ERR1293557,a46c5f2f,16574000,51,DNA,1000,16574,True,0.9532366210816962,0.9761824784284175,0.9647095497550568,0.9761824784284175,False,3693,9506,32309,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
831000,0.050138771569928804,0.32910388580491673,0.050078436104742365,0.04011266210653378,1.5614457831325301,1.0,1.2263995030317139,/tmp/nxf.XXXX3kWzVI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000297775.1 Sutterella wadsworthensis 2_1_59BFAA strain=2_1_59BFAA, Sutt_wads_2_1_59BFAA_V1",3734ccb9f3bdf4dec767943ba7d441a9,0.3295003965107058,830000,2,2425000,ERR1293557_2.fastq.gz,ERR1293557,a46c5f2f,16574000,51,DNA,1000,16574,True,0.943003293613145,0.9784670265978287,0.9607351601054869,0.9784670265978287,False,1296,10802,32309,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Sutterella;s__Sutterella wadsworthensis_A
500000,0.030167732593218293,0.1887504718761797,0.030167732593218293,0.019437308489894455,1.256,1.0,0.7060198297498449,/tmp/nxf.XXXX3kWzVI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_024499055.1 Turicibacter bilis strain=MMM721, ASM2449905v1",645f6a8878cea29f494b6aad2d08782e,0.1887504718761797,500000,3,1925000,ERR1293557_2.fastq.gz,ERR1293557,a46c5f2f,16574000,51,DNA,1000,16574,True,0.9336564701470352,0.9678358977894447,0.95074618396824,0.9678358977894447,False,628,11430,32309,d__Bacteria;p__Bacillota;c__Bacilli;o__Haloplasmatales;f__Turicibacteraceae;g__Turicibacter;s__Turicibacter bilis
304000,0.01834198141667672,0.11510791366906475,0.01834198141667672,0.010709090346343124,1.138157894736842,1.0,0.45232356410892355,/tmp/nxf.XXXX3kWzVI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014287815.1 Clostridium sp. NSJ-42 strain=NSJ-42, ASM1428781v1",4cfb116aa26e3a8a0530598916e724e4,0.11510791366906475,304000,4,1621000,ERR1293557_2.fastq.gz,ERR1293557,a46c5f2f,16574000,51,DNA,1000,16574,True,0.9245915636767307,0.9584959842773275,0.9415437739770292,0.9584959842773275,False,346,11776,32309,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp001916075
509000,0.030710751779896222,0.040412725709372314,0.01134306745505008,0.015289857315299143,2.627659574468085,2.0,1.6110261204295235,/tmp/nxf.XXXX3kWzVI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004211955.1 Escherichia sp. E1V33 strain=E1V33, ASM421195v1",e9fb153d1248b2562fc0e641351fabc1,0.1094153052450559,188000,5,1433000,ERR1293557_2.fastq.gz,ERR1293557,a46c5f2f,16574000,51,DNA,1000,16574,True,0.9339831224714058,0.9575432378688618,0.9457631801701338,0.9575432378688618,False,494,12270,32309,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia sp004211955
523000,0.03155544829250634,0.029641185647425898,0.008024616869796067,0.010368627936488285,2.518796992481203,2.0,1.7324913772719857,/tmp/nxf.XXXX3kWzVI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002965065.1 Escherichia sp. MOD1-EC7003 strain=MOD1-EC7003, ASM296506v1",10464a15002925b3d236f1c4c1df1115,0.1165589480722086,133000,6,1300000,ERR1293557_2.fastq.gz,ERR1293557,a46c5f2f,16574000,51,DNA,1000,16574,True,0.9344801602088306,0.9587314474162111,0.9466058038125209,0.9587314474162111,False,335,12605,32309,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia sp002965065
127000,0.0076626040786774464,0.0600096015362458,0.007541933148304573,0.004116500046426692,1.064,1.0,0.2755068057235611,/tmp/nxf.XXXX3kWzVI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",4b6a1b85ff203e01624090a1d6023898,0.060969755160825735,125000,7,1175000,ERR1293557_2.fastq.gz,ERR1293557,a46c5f2f,16574000,51,DNA,1000,16574,True,0.9089022615559096,0.9466266236331641,0.9277644425945368,0.9466266236331641,False,133,12738,32309,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella nakazawae
115000,0.0069385784964402075,0.02424892703862661,0.006817907566067334,0.0036212819957287443,1.0353982300884956,1.0,0.18478418599841684,/tmp/nxf.XXXX3kWzVI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_006742065.1 Clostridium butyricum strain=NBRC 13949, ASM674206v1",5b73ceae277dc72e6f46b505040e5232,0.02467811158798283,113000,8,1062000,ERR1293557_2.fastq.gz,ERR1293557,a46c5f2f,16574000,51,DNA,1000,16574,True,0.9071350982700664,0.9299866288081386,0.9185608635391025,0.9299866288081386,False,117,12855,32309,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium butyricum
443000,0.02672861107759141,0.02389622212107419,0.006335223844575842,0.007397319632300598,2.276190476190476,2.0,1.334489294825753,/tmp/nxf.XXXX3kWzVI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_021307345.1 Escherichia coli strain=E69, ASM2130734v1",16da23244605ebeb4b38a016ebcc0853,0.10081929904415111,105000,9,957000,ERR1293557_2.fastq.gz,ERR1293557,a46c5f2f,16574000,51,DNA,1000,16574,True,0.9314432500839807,0.9560082512447671,0.9437257506643739,0.9560082512447671,False,239,13094,32309,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia ruysiae
