intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4543000,0.04141369942934238,0.7039045553145337,0.04141369942934238,0.11296378034532001,9.576931543033238,9.0,5.271766037384318,/tmp/nxf.XXXXWSJ9OX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.7039045553145337,4543000,0,62596000,ERR1293604_2.fastq.gz,ERR1293604,7cddc11f,109698000,51,DNA,1000,109698,True,0.9394748902225709,0.9931390853268571,0.966306987774714,0.9931390853268571,False,43508,43508,385150,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
4221000,0.038478367882732595,0.9194674814491488,0.03840544039089135,0.04407114111385175,4.0289579871825305,4.0,2.5251860744416312,/tmp/nxf.XXXXWSJ9OX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.9212134439109559,4213000,1,58383000,ERR1293604_2.fastq.gz,ERR1293604,7cddc11f,109698000,51,DNA,1000,109698,True,0.938121630804443,0.9983922053157754,0.9682569180601093,0.9983922053157754,False,16974,60482,385150,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3634000,0.03312731316888184,0.7124015748031496,0.03299057412167952,0.1280591977151759,13.62862669245648,13.0,11.06758950798124,/tmp/nxf.XXXXWSJ9OX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7153543307086614,3619000,2,54764000,ERR1293604_2.fastq.gz,ERR1293604,7cddc11f,109698000,51,DNA,1000,109698,True,0.9353713066343877,0.9934533411711765,0.9644123239027821,0.9934533411711765,False,49322,109804,385150,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2978000,0.027147258837900416,0.6500226963231956,0.026108042079162792,0.06561859015967805,8.824371508379889,8.0,4.892512909118599,/tmp/nxf.XXXXWSJ9OX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6758965047662279,2864000,3,51900000,ERR1293604_2.fastq.gz,ERR1293604,7cddc11f,109698000,51,DNA,1000,109698,True,0.9317271371533566,0.9923487287113281,0.9620379329323423,0.9923487287113281,False,25273,135077,385150,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2842000,0.02590749147659939,0.5888472742405326,0.025798100238837537,0.02006231338439569,2.7303886925795053,2.0,2.44481759329112,/tmp/nxf.XXXXWSJ9OX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.5913441531419059,2830000,4,49070000,ERR1293604_2.fastq.gz,ERR1293604,7cddc11f,109698000,51,DNA,1000,109698,True,0.9308735565355692,0.9897517550641263,0.9603126557998478,0.9897517550641263,False,7727,142804,385150,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2410000,0.021969406917172602,0.5938886150813208,0.021969406917172602,0.012917045307023237,2.0643153526970957,2.0,1.798227702908348,/tmp/nxf.XXXXWSJ9OX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_024622975.1 Blautia caecimuris strain=DSM 29492, ASM2462297v1",1248931c5307393cc9ef816719d4b9e7,0.5938886150813208,2410000,5,46660000,ERR1293604_2.fastq.gz,ERR1293604,7cddc11f,109698000,51,DNA,1000,109698,True,0.927868933221835,0.9898350842920146,0.9588520087569248,0.9898350842920146,False,4975,147779,385150,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A caecimuris
2286000,0.02083903079363343,0.5611547227146113,0.020200915240022606,0.060083084512527585,10.44268953068592,9.0,8.109826057752553,/tmp/nxf.XXXXWSJ9OX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5788807292985566,2216000,6,44444000,ERR1293604_2.fastq.gz,ERR1293604,7cddc11f,109698000,51,DNA,1000,109698,True,0.9269083917346987,0.989338441305167,0.9581234165199328,0.989338441305167,False,23141,170920,385150,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
2042000,0.018614742292475707,0.5432461292044848,0.018550930737114623,0.010676359859794884,2.020638820638821,2.0,1.6965253071223894,/tmp/nxf.XXXXWSJ9OX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.5451147891083823,2035000,7,42409000,ERR1293604_2.fastq.gz,ERR1293604,7cddc11f,109698000,51,DNA,1000,109698,True,0.9248592148166007,0.9881732592205754,0.956516237018588,0.9881732592205754,False,4112,175032,385150,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
1787000,0.01629017849003628,0.6936254980079681,0.01587084541194917,0.009980527067376347,2.2079264790350375,2.0,1.592762676444492,/tmp/nxf.XXXXWSJ9OX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.7119521912350597,1741000,8,40668000,ERR1293604_2.fastq.gz,ERR1293604,7cddc11f,109698000,51,DNA,1000,109698,True,0.9224433884012909,0.9933604824533451,0.9579019354273179,0.9933604824533451,False,3844,178876,385150,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
1742000,0.015879961348429325,0.4953970080552359,0.01569764261882623,0.008308451252758666,1.8583042973286876,1.0,1.5361358236207612,/tmp/nxf.XXXXWSJ9OX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",c0af2b4fd1a1fb3c5fc7e5a29e4fe5d1,0.501150747986191,1722000,9,38946000,ERR1293604_2.fastq.gz,ERR1293604,7cddc11f,109698000,51,DNA,1000,109698,True,0.9219822032135863,0.9865452891368686,0.9542637461752275,0.9865452891368686,False,3200,182076,385150,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
