intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4082000,0.025253025166415085,0.7440758293838863,0.025253025166415085,0.086700552541027,10.271190592846644,10.0,4.592636033461053,/tmp/nxf.XXXXqyo4xj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7440758293838863,4082000,0,86936000,ERR1293512_2.fastq.gz,ERR1293512,6b3fa572,161644000,51,DNA,1000,161644,True,0.930406663234795,0.9942204460944942,0.9623135546646446,0.9942204460944942,False,41927,41927,483584,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3277000,0.020272945485140186,0.48219540906415537,0.020272945485140186,0.02260827488088936,3.336283185840708,3.0,7.591239669649744,/tmp/nxf.XXXXqyo4xj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.48219540906415537,3277000,1,83659000,ERR1293512_2.fastq.gz,ERR1293512,6b3fa572,161644000,51,DNA,1000,161644,True,0.9264079882144597,0.9857997136572445,0.9561038509358522,0.9857997136572445,False,10933,52860,483584,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2674000,0.016542525549974017,0.5879507475813545,0.016542525549974017,0.018174712149285337,3.2868362004487657,2.0,5.201942729922265,/tmp/nxf.XXXXqyo4xj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5879507475813545,2674000,2,80985000,ERR1293512_2.fastq.gz,ERR1293512,6b3fa572,161644000,51,DNA,1000,161644,True,0.922721465448649,0.9896400748746899,0.9561807701616694,0.9896400748746899,False,8789,61649,483584,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2410000,0.014909306871891317,0.5253164556962026,0.014890747568731285,0.01713042615140286,3.441628583298712,3.0,2.092139006753258,/tmp/nxf.XXXXqyo4xj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5259711916193802,2407000,3,78578000,ERR1293512_2.fastq.gz,ERR1293512,6b3fa572,161644000,51,DNA,1000,161644,True,0.9208426802775788,0.9874808127907376,0.9541617465341582,0.9874808127907376,False,8284,69933,483584,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2130000,0.013177105243621786,0.5300353356890459,0.012991512212021479,0.030197442429857068,6.953809523809523,6.0,5.289545822784586,/tmp/nxf.XXXXqyo4xj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5376072690560323,2100000,4,76478000,ERR1293512_2.fastq.gz,ERR1293512,6b3fa572,161644000,51,DNA,1000,161644,True,0.9186154083848439,0.9879045884954929,0.9532599984401684,0.9879045884954929,False,14603,84536,483584,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2005000,0.012403800945287174,0.4385695480473892,0.012366682338967113,0.006648276204340921,1.608304152076038,1.0,0.9173722589377244,/tmp/nxf.XXXXqyo4xj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.43988591487494516,1999000,5,74479000,ERR1293512_2.fastq.gz,ERR1293512,6b3fa572,161644000,51,DNA,1000,161644,True,0.9175267216992118,0.9840262134986709,0.9507764675989414,0.9840262134986709,False,3215,87751,483584,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2003000,0.01239142807651382,0.596316425120773,0.012218207913686868,0.0694150344097406,16.99645569620253,16.0,8.354214435260545,/tmp/nxf.XXXXqyo4xj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6047705314009661,1975000,6,72504000,ERR1293512_2.fastq.gz,ERR1293512,6b3fa572,161644000,51,DNA,1000,161644,True,0.9175087670629841,0.9901875538264253,0.9538481604447047,0.9901875538264253,False,33568,121319,483584,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1739000,0.010758209398431121,0.6589617279272452,0.010758209398431121,0.011776651005823187,3.2748706152961473,3.0,1.8609840289488122,/tmp/nxf.XXXXqyo4xj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436475.1 Eubacterium sp. CAG:248, MGS248",0cbfa984f760c0f973970a752712a480,0.6589617279272452,1739000,7,70765000,ERR1293512_2.fastq.gz,ERR1293512,6b3fa572,161644000,51,DNA,1000,161644,True,0.914969603633569,0.9918551189522253,0.9534123612928972,0.9918551189522253,False,5695,127014,483584,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000436475
1691000,0.010461260547870629,0.48672308141231396,0.01031897255697706,0.007001885918475384,2.029976019184652,2.0,1.4374448585067403,/tmp/nxf.XXXXqyo4xj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001916965.1 Roseburia sp. CAG:10041_57, ASM191696v1",143f00408561c1dbbe45b48e518f5dbc,0.4934344908082871,1668000,8,69097000,ERR1293512_2.fastq.gz,ERR1293512,6b3fa572,161644000,51,DNA,1000,161644,True,0.9144675815921969,0.9862451765714643,0.9503563790818306,0.9862451765714643,False,3386,130400,483584,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__COE1;s__COE1 sp001916965
1615000,0.009991091534483186,0.5927299703264095,0.009885922149909679,0.015666357861302275,4.740926157697121,4.0,3.1142957777068854,/tmp/nxf.XXXXqyo4xj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",11a8e5e9f5fa6b11c020b08a3ba744de,0.5990356083086054,1598000,9,67499000,ERR1293512_2.fastq.gz,ERR1293512,6b3fa572,161644000,51,DNA,1000,161644,True,0.9136434062480895,0.9900025796745688,0.9518229929613291,0.9900025796745688,False,7576,137976,483584,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus
