intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3941000,0.006114599478994543,0.5633218982275586,0.006114599478994543,0.00808287223925153,5.510022836843441,5.0,3.8950600825825994,/tmp/nxf.XXXX7OTIkn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900557355.1 uncultured Bacteroides sp., UMGS2042",26cd6f99620cbd40a9534fcb50c2c063,0.5633218982275586,3941000,0,210188000,ERR1018247_2.fastq.gz,ERR1018247,e7dee45d,644523000,51,DNA,1000,644523,True,0.9048892966890872,0.9888100576452943,0.9468496771671908,0.9888100576452943,False,21715,21715,2686545,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp900557355
3690000,0.005725164191192556,0.5845687868643392,0.005689478885935801,0.005509678788183336,4.036542132533406,3.0,7.513338803891863,/tmp/nxf.XXXX7OTIkn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5882352941176471,3667000,1,206521000,ERR1018247_2.fastq.gz,ERR1018247,e7dee45d,644523000,51,DNA,1000,644523,True,0.9037224224132931,0.9896494638121001,0.9466859431126966,0.9896494638121001,False,14802,36517,2686545,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3456000,0.0053621049985803455,0.4886698057680989,0.005152647772073301,0.004474148022832299,3.61939174947305,2.0,19.760618840566714,/tmp/nxf.XXXX7OTIkn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.5085344320188346,3321000,2,203200000,ERR1018247_2.fastq.gz,ERR1018247,e7dee45d,644523000,51,DNA,1000,644523,True,0.9025622458045204,0.9868282549614208,0.9446952503829706,0.9868282549614208,False,12020,48537,2686545,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
3277000,0.005084380231582116,0.6401574803149607,0.005045591856303033,0.03420638775825456,28.258610086100862,27.0,11.073492457870318,/tmp/nxf.XXXX7OTIkn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6450787401574803,3252000,3,199948000,ERR1018247_2.fastq.gz,ERR1018247,e7dee45d,644523000,51,DNA,1000,644523,True,0.9016215324182419,0.9914410947958473,0.9465313136070446,0.9914410947958473,False,91897,140434,2686545,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3283000,0.005093689441649095,0.7108380868802107,0.005026973436169074,0.006845595365050651,5.6762345679012345,5.0,3.4696821847968176,/tmp/nxf.XXXX7OTIkn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7202720491443616,3240000,4,196708000,ERR1018247_2.fastq.gz,ERR1018247,e7dee45d,644523000,51,DNA,1000,644523,True,0.9016538723735406,0.9935868040206657,0.9476203381971031,0.9935868040206657,False,18391,158825,2686545,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3222000,0.004999045805968135,0.6062440870387891,0.004971118175767195,0.004220662598244213,3.5390137328339577,2.0,16.76385635604629,/tmp/nxf.XXXX7OTIkn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.6096499526963103,3204000,5,193504000,ERR1018247_2.fastq.gz,ERR1018247,e7dee45d,644523000,51,DNA,1000,644523,True,0.9013223482905333,0.990343585608384,0.9458329669494586,0.990343585608384,False,11339,170164,2686545,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
3246000,0.005036282646236054,0.6865997381056307,0.004881129145119724,0.01657221449854739,14.151938970120788,15.0,7.313638714318168,/tmp/nxf.XXXX7OTIkn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7084242688782191,3146000,6,190358000,ERR1018247_2.fastq.gz,ERR1018247,e7dee45d,644523000,51,DNA,1000,644523,True,0.9014535123293318,0.9932637299984226,0.9473586211638771,0.9932637299984226,False,44522,214686,2686545,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3167000,0.004913711380354153,0.4979360165118679,0.004491693857317737,0.009334665899882563,8.66252158894646,9.0,5.014772085023659,/tmp/nxf.XXXX7OTIkn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.5447196422428621,2895000,7,187463000,ERR1018247_2.fastq.gz,ERR1018247,e7dee45d,644523000,51,DNA,1000,644523,True,0.901018114686379,0.9881592088472069,0.9445886617667929,0.9881592088472069,False,25078,239764,2686545,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
2823000,0.00437998333651398,0.5823970037453183,0.004342746496246061,0.002720966892421307,2.611647016791711,2.0,1.9873537576215083,/tmp/nxf.XXXX7OTIkn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.5873907615480649,2799000,8,184664000,ERR1018247_2.fastq.gz,ERR1018247,e7dee45d,644523000,51,DNA,1000,644523,True,0.8989889672397939,0.9896215844796507,0.9443052758597223,0.9896215844796507,False,7310,247074,2686545,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2752000,0.004269824350721386,0.5890057977238565,0.004255860535620917,0.005189937261426851,5.083120670798396,2.0,14.797121736939157,/tmp/nxf.XXXX7OTIkn/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003460605.1 Ruminococcus sp. AF31-8BH strain=AF31-8BH, ASM346060v1",dfa72f929418f30ec9c2e12209ca3076,0.5909383723427099,2743000,9,181921000,ERR1018247_2.fastq.gz,ERR1018247,e7dee45d,644523000,51,DNA,1000,644523,True,0.898540074388905,0.9897384335552959,0.9441392539721005,0.9897384335552959,False,13943,261017,2686545,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066145
