intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4142000,0.017084850909720877,0.8153543307086614,0.017084850909720877,0.06156408169375135,7.943505552873008,8.0,5.773630516681931,/tmp/nxf.XXXX9hlzdk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.8153543307086614,4142000,0,130508000,ERR1293735_2.fastq.gz,ERR1293735,c0088ced,242437000,51,DNA,1000,242437,True,0.9233052765939037,0.9960054017065468,0.9596553391502253,0.9960054017065468,False,32902,32902,534435,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3813000,0.01572779732466579,0.561065332548558,0.01572779732466579,0.01805645214104615,2.5308156307369525,2.0,5.761762713173226,/tmp/nxf.XXXX9hlzdk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.561065332548558,3813000,1,126695000,ERR1293735_2.fastq.gz,ERR1293735,c0088ced,242437000,51,DNA,1000,242437,True,0.9218081576325629,0.9887322381765951,0.955270197904579,0.9887322381765951,False,9650,42552,534435,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
3238000,0.013356047138019361,0.6968572675687472,0.013170431906020946,0.02425739332191941,4.060131537738804,4.0,2.5102642247693048,/tmp/nxf.XXXX9hlzdk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.706678306416412,3193000,2,123502000,ERR1293735_2.fastq.gz,ERR1293735,c0088ced,242437000,51,DNA,1000,242437,True,0.9188583940991991,0.9932156725076432,0.9560370333034212,0.9932156725076432,False,12964,55516,534435,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2903000,0.011974244855364486,0.5829422566823097,0.011784504840432771,0.017895534536473096,3.3475673783689186,3.0,3.0490027514806886,/tmp/nxf.XXXX9hlzdk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",9d0fea771ba61065a50bf9434f874c00,0.5923280963068761,2857000,3,120645000,ERR1293735_2.fastq.gz,ERR1293735,c0088ced,242437000,51,DNA,1000,242437,True,0.9168928601180071,0.9897840200757662,0.9533384400968866,0.9897840200757662,False,9564,65080,534435,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides finegoldii
2708000,0.01116991218337135,0.5860026327336552,0.01101729521483932,0.010259432859000626,2.0527892175215277,2.0,1.2497183090057815,/tmp/nxf.XXXX9hlzdk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.5941202281702501,2671000,4,117974000,ERR1293735_2.fastq.gz,ERR1293735,c0088ced,242437000,51,DNA,1000,242437,True,0.9156436034959973,0.9898426520590362,0.9527431277775167,0.9898426520590362,False,5483,70563,534435,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2305000,0.009507624661252202,0.5817768803634528,0.009507624661252202,0.0239374292477102,5.550108459869848,5.0,5.45303205167237,/tmp/nxf.XXXX9hlzdk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5817768803634528,2305000,5,115669000,ERR1293735_2.fastq.gz,ERR1293735,c0088ced,242437000,51,DNA,1000,242437,True,0.9127552791895213,0.9894352565932295,0.9510952678913753,0.9894352565932295,False,12793,83356,534435,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2116000,0.008728040686858854,0.42947026588187537,0.008728040686858854,0.008262931881332623,2.0869565217391304,2.0,1.537496061746689,/tmp/nxf.XXXX9hlzdk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.42947026588187537,2116000,6,113553000,ERR1293735_2.fastq.gz,ERR1293735,c0088ced,242437000,51,DNA,1000,242437,True,0.9112254039042534,0.9835639667841467,0.9473946853442001,0.9835639667841467,False,4416,87772,534435,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
2300000,0.00948700074658571,0.32383018283235204,0.008620796330593103,0.006973719909811296,1.7832535885167464,1.0,1.2726068403645427,/tmp/nxf.XXXX9hlzdk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.3563681437867989,2090000,7,111463000,ERR1293735_2.fastq.gz,ERR1293735,c0088ced,242437000,51,DNA,1000,242437,True,0.912716415371173,0.9799720819750972,0.946344248673135,0.9799720819750972,False,3727,91499,534435,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2023000,0.008344435874062127,0.3832472748135399,0.008266064998329463,0.005721930637027889,1.5259481037924152,1.0,0.8273188239297715,/tmp/nxf.XXXX9hlzdk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.3868808567603748,2004000,8,109459000,ERR1293735_2.fastq.gz,ERR1293735,c0088ced,242437000,51,DNA,1000,242437,True,0.9104227008658229,0.9815519252547144,0.9459873130602686,0.9815519252547144,False,3058,94557,534435,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
2006000,0.00827431456419606,0.41531419059508945,0.008233066734863077,0.006324436086708393,1.6933867735470942,1.0,1.0688598014968673,/tmp/nxf.XXXX9hlzdk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.41739492301290054,1996000,9,107463000,ERR1293735_2.fastq.gz,ERR1293735,c0088ced,242437000,51,DNA,1000,242437,True,0.9102720674936725,0.9830141023503962,0.9466430849220344,0.9830141023503962,False,3380,97937,534435,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
