intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3149000,0.021815486293445655,0.7759980285855101,0.021815486293445655,0.025725122583204568,18.245157192759606,7.0,99.34591219319172,/tmp/nxf.XXXXlhFpo7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_024622975.1 Blautia caecimuris strain=DSM 29492, ASM2462297v1",1248931c5307393cc9ef816719d4b9e7,0.7759980285855101,3149000,0,40486000,ERR688561_2.fastq.gz,ERR688561,d2010e94,144347000,51,DNA,1000,144347,True,0.9277410272484773,0.9950396902435054,0.9613903587459913,0.9950396902435054,False,57454,57454,2233381,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A caecimuris
3077000,0.021316688258155695,0.9229154169166167,0.021316688258155695,0.009354874963116459,6.790055248618785,7.0,3.293387456620315,/tmp/nxf.XXXXlhFpo7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014131695.1 Erysipelatoclostridium ramosum DSM 1402 strain=DSM 1402, ASM1413169v1",7067e76f1f8fb6fb2a7b6a18482cbfb2,0.9229154169166167,3077000,1,37409000,ERR688561_2.fastq.gz,ERR688561,d2010e94,144347000,51,DNA,1000,144347,True,0.9273203676088877,0.998428340509448,0.9628743540591678,0.998428340509448,False,20893,78347,2233381,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Thomasclavelia;s__Thomasclavelia ramosa
2793000,0.019349207118956404,0.5668763953724376,0.019349207118956404,0.004512441003124859,3.608306480486932,3.0,2.201087457828823,/tmp/nxf.XXXXlhFpo7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.5668763953724376,2793000,2,34616000,ERR688561_2.fastq.gz,ERR688561,d2010e94,144347000,51,DNA,1000,144347,True,0.9255612421667666,0.9889320196154113,0.957246630891089,0.9889320196154113,False,10078,88425,2233381,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
2736000,0.018954325341018517,0.7781933256616801,0.01873956507582423,0.023402634839286268,19.32236598890943,13.0,59.096521495029194,/tmp/nxf.XXXXlhFpo7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",c0af2b4fd1a1fb3c5fc7e5a29e4fe5d1,0.7871116225546605,2705000,3,31911000,ERR688561_2.fastq.gz,ERR688561,d2010e94,144347000,51,DNA,1000,144347,True,0.9251871136239408,0.9953171711923909,0.9602521424081658,0.9953171711923909,False,52267,140692,2233381,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
2384000,0.01651575716848982,0.5061565523306948,0.015947681628298474,0.2674371278344358,259.46524761077325,260.0,141.39656650061193,/tmp/nxf.XXXXlhFpo7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5241864555848724,2302000,4,29609000,ERR688561_2.fastq.gz,ERR688561,d2010e94,144347000,51,DNA,1000,144347,True,0.9226921655939669,0.9874150024825646,0.9550535840382658,0.9874150024825646,False,597289,737981,2233381,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2169000,0.015026290813110075,0.6202459250786388,0.015026290813110075,0.003135156966052814,3.228215767634855,3.0,2.1173538374457874,/tmp/nxf.XXXXlhFpo7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000024265.1 Eggerthella lenta DSM 2243 strain=DSM 2243, ASM2426v1",9c03bee3a8ea07d1dca079c2919284a2,0.6202459250786388,2169000,5,27440000,ERR688561_2.fastq.gz,ERR688561,d2010e94,144347000,51,DNA,1000,144347,True,0.920983810187402,0.9906782444459806,0.9558310273166913,0.9906782444459806,False,7002,744983,2233381,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella lenta
1895000,0.013128087178812168,0.5921259842519685,0.013024170921460092,0.0016302637122819618,1.9367021276595744,1.0,5.967173836258094,/tmp/nxf.XXXXlhFpo7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001280875.1 Sellimonas intestinalis strain=BR72, ASM128087v1",bd7b21c08b7d787a76e4a76498e91d07,0.5968503937007874,1880000,6,25560000,ERR688561_2.fastq.gz,ERR688561,d2010e94,144347000,51,DNA,1000,144347,True,0.9185482820618144,0.9899316406223908,0.9542399613421026,0.9899316406223908,False,3641,748624,2233381,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sellimonas;s__Sellimonas intestinalis
1522000,0.010544036245990564,0.5597181008902077,0.010453975489618766,0.11759569907687045,174.0463883366468,157.0,92.78489611387788,/tmp/nxf.XXXXlhFpo7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",11a8e5e9f5fa6b11c020b08a3ba744de,0.564540059347181,1509000,7,24051000,ERR688561_2.fastq.gz,ERR688561,d2010e94,144347000,51,DNA,1000,144347,True,0.9146089127672251,0.9888519399764745,0.9517304263718498,0.9888519399764745,False,262636,1011260,2233381,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus
1234000,0.00854884410483072,0.6305569749616761,0.00854884410483072,0.001270271395700062,2.29902755267423,2.0,1.2662745525172183,/tmp/nxf.XXXXlhFpo7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900552095.1 uncultured Blautia sp., UMGS1472",8329e543994680a9c46eb5c50fd67419,0.6305569749616761,1234000,8,22817000,ERR688561_2.fastq.gz,ERR688561,d2010e94,144347000,51,DNA,1000,144347,True,0.9108548280032251,0.9909985662441725,0.9509266971236988,0.9909985662441725,False,2837,1014097,2233381,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Egerieimonas;s__Egerieimonas sp900552095
1146000,0.007939202061698547,0.3942476324096808,0.007786791550915502,0.003620519741145823,7.193950177935943,6.0,10.707271237333577,/tmp/nxf.XXXXlhFpo7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003096535.1 Agathobaculum butyriciproducens strain=DSM 100391, ASM309653v1",f95593bb2ec2b82c10cb0d4ba8cefe38,0.4019642230796212,1124000,9,21693000,ERR688561_2.fastq.gz,ERR688561,d2010e94,144347000,51,DNA,1000,144347,True,0.9095344515751901,0.9822882941687754,0.9459113728719828,0.9822882941687754,False,8086,1022183,2233381,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum butyriciproducens
