intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3578000,0.021384557456803552,0.6522056142909224,0.021384557456803552,0.015837482897660505,2.9343208496366686,2.0,2.269414432595124,/tmp/nxf.XXXXtLfv43/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.6522056142909224,3578000,0,89046000,ERR479499_2.fastq.gz,ERR479499,f4167f18,167317000,51,DNA,1000,167317,True,0.9273781686545597,0.9916547147397258,0.9595164416971427,0.9916547147397258,False,10499,10499,662921,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2501000,0.014947674175367714,0.8570937822054276,0.014911814101376429,0.057736894743114185,15.340681362725451,15.0,4.980218216468092,/tmp/nxf.XXXXtLfv43/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436795.1 Bacteroides sp. CAG:1076, MGS1076",252cf92e750f0685e4885cf9acf89c7b,0.8591549295774648,2495000,1,86551000,ERR479499_2.fastq.gz,ERR479499,f4167f18,167317000,51,DNA,1000,167317,True,0.9208890860308431,0.9970278371597051,0.9589584615952741,0.9970278371597051,False,38275,48774,662921,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sp000436795
1944000,0.011618663973176664,0.8784455490284682,0.011618663973176664,0.01074487005238935,3.664094650205761,3.0,1.9158819927050255,/tmp/nxf.XXXXtLfv43/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000425045.1 Acidaminococcus intestini DSM 21505 strain=DSM 21505, ASM42504v1",e576d8032d9f52694db59a45e18a38d3,0.8784455490284682,1944000,2,84607000,ERR479499_2.fastq.gz,ERR479499,f4167f18,167317000,51,DNA,1000,167317,True,0.9163510590401659,0.9974620230833046,0.9569065410617352,0.9974620230833046,False,7123,55897,662921,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus;s__Acidaminococcus intestini
1841000,0.011003066036326255,0.45875903314228755,0.011003066036326255,0.006165138832530573,2.2199891363389463,2.0,1.530409551321495,/tmp/nxf.XXXXtLfv43/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014384995.1 Zhenhengia yiwuensis strain=NSJ-12, ASM1438499v1",3d85363fbfa0e20410cac0acebd24394,0.45875903314228755,1841000,3,82766000,ERR479499_2.fastq.gz,ERR479499,f4167f18,167317000,51,DNA,1000,167317,True,0.9153734425571588,0.9848371087485215,0.9501052756528401,0.9848371087485215,False,4087,59984,662921,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Cellulosilyticaceae;g__Zhenhengia;s__Zhenhengia yiwuensis
1755000,0.010489071642451156,0.5091383812010444,0.010489071642451156,0.004621968530186855,1.7458689458689458,1.0,1.3817404174139993,/tmp/nxf.XXXXtLfv43/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900447045.1 Clostridium paraputrificum strain=NCTC11833, 52087_F01",ee6aec9e0ad8c0135abeed186229a45f,0.5091383812010444,1755000,4,81011000,ERR479499_2.fastq.gz,ERR479499,f4167f18,167317000,51,DNA,1000,167317,True,0.9145151881588367,0.9868512216681561,0.9506832049134963,0.9868512216681561,False,3064,63048,662921,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium paraputrificum
1701000,0.010166330976529582,0.5306058713304185,0.010154377618532487,0.15630821772126693,60.98881695114773,57.0,82.35886955669619,/tmp/nxf.XXXXtLfv43/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151535.1 Prevotella copri DSM 18205 strain=DSM 18205, ASM2515153v1",70d597ce0e2cee5b6ea444c78a111191,0.5312304809494066,1699000,5,79312000,ERR479499_2.fastq.gz,ERR479499,f4167f18,167317000,51,DNA,1000,167317,True,0.9139549495241733,0.9876734781575278,0.9508142138408506,0.9876734781575278,False,103620,166668,662921,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
2656000,0.015874059420142604,0.33267716535433073,0.010100587507545557,0.004345917537685486,1.704733727810651,1.0,1.6522643831484765,/tmp/nxf.XXXXtLfv43/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5228346456692914,1690000,6,77622000,ERR479499_2.fastq.gz,ERR479499,f4167f18,167317000,51,DNA,1000,167317,True,0.9219754831097514,0.9873650095076146,0.954670246308683,0.9873650095076146,False,2881,169549,662921,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
1667000,0.00996312389057896,0.6609833465503568,0.00996312389057896,0.01126529405464603,4.4799040191961605,4.0,4.3016212387574875,/tmp/nxf.XXXXtLfv43/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000297775.1 Sutterella wadsworthensis 2_1_59BFAA strain=2_1_59BFAA, Sutt_wads_2_1_59BFAA_V1",3734ccb9f3bdf4dec767943ba7d441a9,0.6609833465503568,1667000,7,75955000,ERR479499_2.fastq.gz,ERR479499,f4167f18,167317000,51,DNA,1000,167317,True,0.9135931897853377,0.9919146940564214,0.9527539419208795,0.9919146940564214,False,7468,177017,662921,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Sutterella;s__Sutterella wadsworthensis_A
1646000,0.00983761363160946,0.5741710296684118,0.009831636952610912,0.010124886675787915,4.080243161094225,3.0,4.911583473840992,/tmp/nxf.XXXXtLfv43/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287455.1 Faecalibacterium prausnitzii strain=APC922/41-1, ASM328745v1",5119c8b56a74125fb9f68b12c2037b01,0.5745200698080279,1645000,8,74310000,ERR479499_2.fastq.gz,ERR479499,f4167f18,167317000,51,DNA,1000,167317,True,0.9133661184198856,0.989191769544347,0.9512789439821163,0.989191769544347,False,6712,183729,662921,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium hattorii
1634000,0.009765893483626888,0.4921497584541063,0.009741986767632698,0.006125918472940215,2.4914110429447853,2.0,2.4509144098765727,/tmp/nxf.XXXXtLfv43/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.49335748792270534,1630000,9,72680000,ERR479499_2.fastq.gz,ERR479499,f4167f18,167317000,51,DNA,1000,167317,True,0.9132350847506086,0.9862421585283635,0.9497386216394861,0.9862421585283635,False,4061,187790,662921,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
