intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4771000,0.017062869036847356,0.7543083003952569,0.017062869036847356,0.028746473620436985,7.787046740725215,7.0,5.3315094069895075,/tmp/nxf.XXXXKV9emB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",7841e939d1674aa8ffd4b95169590410,0.7543083003952569,4771000,0,107499000,SRR6915137_2.fastq.gz,SRR6915137,871326ca,279613000,51,DNA,1000,279613,True,0.9232819687180479,0.9944867421751449,0.9588843554465964,0.9944867421751449,False,37152,37152,1292402,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas aeruginosa
3834000,0.013711808821478258,0.8367525098210389,0.013711808821478258,0.01808415647762848,6.095983307250913,4.0,7.0901615462511405,/tmp/nxf.XXXXKV9emB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.8367525098210389,3834000,1,103665000,SRR6915137_2.fastq.gz,SRR6915137,871326ca,279613000,51,DNA,1000,279613,True,0.9193321456725819,0.9965114532972594,0.9579217994849207,0.9965114532972594,False,23372,60524,1292402,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3669000,0.013121707502870039,0.6687932920160409,0.013121707502870039,0.0180083286779191,6.343417825020442,4.0,14.086359946176463,/tmp/nxf.XXXXKV9emB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.6687932920160409,3669000,2,99996000,SRR6915137_2.fastq.gz,SRR6915137,871326ca,279613000,51,DNA,1000,279613,True,0.9185395275394586,0.9921431794562168,0.9553413534978377,0.9921431794562168,False,23274,83798,1292402,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2976000,0.010643281964715517,0.992,0.010643281964715517,0.05983587150128211,25.98521505376344,25.0,10.596448822219825,/tmp/nxf.XXXXKV9emB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018847375.1 Akkermansia muciniphila strain=Akk1573, ASM1884737v1",a0187232545fc87ef446a1156ce94909,0.992,2976000,3,97020000,SRR6915137_2.fastq.gz,SRR6915137,871326ca,279613000,51,DNA,1000,279613,True,0.9147769378456317,0.9998425188387686,0.9573097283422002,0.9998425188387686,False,77332,161130,1292402,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila_B
2497000,0.008930199954937717,0.7431547619047619,0.008930199954937717,0.005390737556890193,2.790148177813376,2.0,4.529087128144796,/tmp/nxf.XXXXKV9emB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000585335.1 Cloacibacillus evryensis DSM 19522 strain=DSM 19522, ASM58533v1",bcea0d7e3be73688bf2ca1e41ae0cc51,0.7431547619047619,2497000,4,94523000,SRR6915137_2.fastq.gz,SRR6915137,871326ca,279613000,51,DNA,1000,279613,True,0.9116346158817734,0.994196299803508,0.9529154578426406,0.994196299803508,False,6967,168097,1292402,d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus;s__Cloacibacillus evryensis
2457000,0.008787145089820574,0.6592692828146144,0.008712041285634072,0.025185662046329237,13.362068965517242,5.0,34.1494509182539,/tmp/nxf.XXXXKV9emB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.6649526387009472,2436000,5,92087000,SRR6915137_2.fastq.gz,SRR6915137,871326ca,279613000,51,DNA,1000,279613,True,0.9113459966294108,0.9920311472602278,0.9516885719448194,0.9920311472602278,False,32550,200647,1292402,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
2236000,0.007996766960048352,0.4872751206669592,0.007943121385629423,0.004577523092660024,2.663665015758667,2.0,2.418761815442602,/tmp/nxf.XXXXKV9emB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.49056603773584906,2221000,6,89866000,SRR6915137_2.fastq.gz,SRR6915137,871326ca,279613000,51,DNA,1000,279613,True,0.9096633034935683,0.9861324377381987,0.9478978706158835,0.9861324377381987,False,5916,206563,1292402,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2060000,0.007367325553532918,0.4271743653766126,0.007342290952137419,0.010054147239016962,6.329274232830005,5.0,5.781178230548612,/tmp/nxf.XXXXKV9emB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.4286308780690803,2053000,7,87813000,SRR6915137_2.fastq.gz,SRR6915137,871326ca,279613000,51,DNA,1000,279613,True,0.9082021931233393,0.9835262375129248,0.945864215318132,0.9835262375129248,False,12994,219557,1292402,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1995000,0.0071348613977175596,0.6483839373163565,0.007102674053066202,0.010948605774364323,7.124874118831823,5.0,8.666851551746165,/tmp/nxf.XXXXKV9emB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_006542685.1 Alistipes dispar strain=5CPEGH6, Adis_1.0",e5d6acf97598006b3a0050a856d0ec6e,0.6513222331047992,1986000,8,85827000,SRR6915137_2.fastq.gz,SRR6915137,871326ca,279613000,51,DNA,1000,279613,True,0.9076314173129633,0.9916283609893266,0.949629889151145,0.9916283609893266,False,14150,233707,1292402,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes dispar
1980000,0.007081215823298631,0.39962748344370863,0.006905973613530129,0.0042633793510068844,2.853443811496634,2.0,6.289886689922399,/tmp/nxf.XXXXKV9emB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014647335.1 Butyricimonas faecihominis strain=JCM 18676, ASM1464733v1",4c87baca49e347dce18c35416649f893,0.4097682119205298,1931000,9,83896000,SRR6915137_2.fastq.gz,SRR6915137,871326ca,279613000,51,DNA,1000,279613,True,0.9074971119380623,0.9826587170308065,0.9450779144844343,0.9826587170308065,False,5510,239217,1292402,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas faecihominis
