intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1226000,0.07107658414980579,0.24133858267716535,0.07107658414980579,0.08602642276422764,1.3809135399673735,1.0,0.8103698714641759,/tmp/nxf.XXXXLzIKTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.24133858267716535,1226000,0,8004000,ERR1293360.fastq.gz,ERR1293360,a58768e0,17249000,51,DNA,1000,17249,True,0.949477842502216,0.9725112687448554,0.9609945556235358,0.9725112687448554,False,1693,1693,19680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
967000,0.05606122094034437,0.16183615345954097,0.05600324656501826,0.05960365853658536,1.2142857142857142,1.0,0.6260749407306007,/tmp/nxf.XXXXLzIKTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.16200368570949908,966000,1,7038000,ERR1293360.fastq.gz,ERR1293360,a58768e0,17249000,51,DNA,1000,17249,True,0.9450699876534904,0.9649403963846664,0.9550051920190784,0.9649403963846664,False,1173,2866,19680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
713000,0.04133572960751348,0.10447321954090641,0.04116180648153516,0.04435975609756097,1.2295774647887323,1.0,1.2422032182974339,/tmp/nxf.XXXXLzIKTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.10491465567981166,710000,2,6328000,ERR1293360.fastq.gz,ERR1293360,a58768e0,17249000,51,DNA,1000,17249,True,0.9394401767039013,0.9567549305790889,0.9480975536414951,0.9567549305790889,False,873,3739,19680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
430000,0.02492898139022552,0.1524822695035461,0.02492898139022552,0.029471544715447155,1.3488372093023255,1.0,0.7049235792403005,/tmp/nxf.XXXXLzIKTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347275.1 Faecalibacterium sp. I3389 strain=I3389, ASM2334727v1",105d513d0b8d24a4f97fa1ab6cc3e404,0.1524822695035461,430000,3,5898000,ERR1293360.fastq.gz,ERR1293360,a58768e0,17249000,51,DNA,1000,17249,True,0.9301710827333641,0.9637950536082844,0.9469830681708242,0.9637950536082844,False,580,4319,19680,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900758465
359000,0.020812800742072004,0.14262948207171314,0.020754826366745898,0.021798780487804877,1.1983240223463687,1.0,0.5203109148212679,/tmp/nxf.XXXXLzIKTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.14302788844621514,358000,4,5540000,ERR1293360.fastq.gz,ERR1293360,a58768e0,17249000,51,DNA,1000,17249,True,0.9268855011772277,0.9625861798836296,0.9447358405304287,0.9625861798836296,False,429,4748,19680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
370000,0.021450518870659168,0.07463989524225229,0.019827236361528205,0.02190040650406504,1.260233918128655,1.0,0.5769428942079502,/tmp/nxf.XXXXLzIKTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.08075076385857705,342000,5,5198000,ERR1293360.fastq.gz,ERR1293360,a58768e0,17249000,51,DNA,1000,17249,True,0.9274341728490144,0.9518565499407615,0.939645361394888,0.9518565499407615,False,431,5179,19680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
319000,0.01849382572902777,0.06474528110412016,0.01849382572902777,0.01864837398373984,1.1504702194357366,1.0,0.44361520458622383,/tmp/nxf.XXXXLzIKTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.06474528110412016,319000,6,4879000,ERR1293360.fastq.gz,ERR1293360,a58768e0,17249000,51,DNA,1000,17249,True,0.9247410411155956,0.947742497828593,0.9362417694720944,0.947742497828593,False,367,5546,19680,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
318000,0.018435851353701665,0.16058763931104356,0.01837787697837556,0.01920731707317073,1.1924290220820188,1.0,0.49368833210068475,/tmp/nxf.XXXXLzIKTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001917175.1 Azospirillum sp. 51_20, ASM191717v1",b21cea4ef943ead1b698ee9de5590501,0.16109422492401215,317000,7,4562000,ERR1293360.fastq.gz,ERR1293360,a58768e0,17249000,51,DNA,1000,17249,True,0.924684112908229,0.9648338871379372,0.9447590000230831,0.9648338871379372,False,378,5924,19680,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__51-20;s__51-20 sp001917175
319000,0.01849382572902777,0.0500515995872033,0.016870543219896804,0.01595528455284553,1.0790378006872852,1.0,0.2697977515655054,/tmp/nxf.XXXXLzIKTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.05486756105951152,291000,8,4271000,ERR1293360.fastq.gz,ERR1293360,a58768e0,17249000,51,DNA,1000,17249,True,0.9247410411155956,0.9446712518128159,0.9347061464642057,0.9446712518128159,False,314,6238,19680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
362000,0.02098672386805032,0.03969392635102822,0.014435619456200359,0.013465447154471545,1.0642570281124497,1.0,0.2452102413248795,/tmp/nxf.XXXXLzIKTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.057707635899888414,249000,9,4022000,ERR1293360.fastq.gz,ERR1293360,a58768e0,17249000,51,DNA,1000,17249,True,0.9270367562112787,0.9456065167374837,0.9363216364743812,0.9456065167374837,False,265,6503,19680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
