intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1263000,0.03641133565889238,0.3225229826353422,0.03641133565889238,0.09897679261528604,3.913697545526524,3.0,3.3231347982204418,/tmp/nxf.XXXXQm5ewA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494395.1 Prevotella copri strain=iA622, ASM949439v1",d0bca6794564ffa12599f55586d74e80,0.3225229826353422,1263000,0,15520000,ERR480554.fastq.gz,ERR480554,0a6cb90f,34687000,51,DNA,1000,34687,True,0.9371065062132631,0.9780564796928155,0.9575814929530393,0.9780564796928155,False,4943,4943,49941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
840000,0.02421656528382391,0.16515748031496064,0.024187736039438405,0.02038405318275565,1.2133492252681763,1.0,0.5987775475604032,/tmp/nxf.XXXXQm5ewA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.16535433070866143,839000,1,14681000,ERR480554.fastq.gz,ERR480554,0a6cb90f,34687000,51,DNA,1000,34687,True,0.9296424193991498,0.9653278039319778,0.9474851116655638,0.9653278039319778,False,1018,5961,49941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
818000,0.02358232190734281,0.2545907251789605,0.02358232190734281,0.02352776276005687,1.4364303178484108,1.0,1.1634166741171605,/tmp/nxf.XXXXQm5ewA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.2545907251789605,818000,2,13863000,ERR480554.fastq.gz,ERR480554,0a6cb90f,34687000,51,DNA,1000,34687,True,0.9291587747339674,0.9735311551737564,0.9513449649538619,0.9735311551737564,False,1175,7136,49941,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
691000,0.019921007870383717,0.18108759710688455,0.019488569204601146,0.020524218577921947,1.5162721893491125,1.0,1.1797232939012916,/tmp/nxf.XXXXQm5ewA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900079775.1 Prevotella lascolaii strain=khD1, PRJEB13540",3af3dfa366a80634ffe61a624b5c11d2,0.18510581301901954,676000,3,13187000,ERR480554.fastq.gz,ERR480554,0a6cb90f,34687000,51,DNA,1000,34687,True,0.926089932201881,0.9674659465502697,0.9467779393760754,0.9674659465502697,False,1025,8161,49941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella lascolaii
669000,0.019286764493902615,0.20754108926844989,0.018566033384264997,0.023627880899461363,1.8322981366459627,1.0,1.9352436566214144,/tmp/nxf.XXXXQm5ewA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009495355.1 Prevotella copri strain=iAQ1173, ASM949535v1",df10afd343e2bcdc7863ba59d6ded0bf,0.21559780857234934,644000,4,12543000,ERR480554.fastq.gz,ERR480554,0a6cb90f,34687000,51,DNA,1000,34687,True,0.9255025823220081,0.9703629425519311,0.9479327624369696,0.9703629425519311,False,1180,9341,49941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
640000,0.01845071640672298,0.1932367149758454,0.01845071640672298,0.01780100518611962,1.3890625,1.0,0.860707773343398,/tmp/nxf.XXXXQm5ewA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.1932367149758454,640000,5,11903000,ERR480554.fastq.gz,ERR480554,0a6cb90f,34687000,51,DNA,1000,34687,True,0.9246987264298612,0.9682817752740577,0.9464902508519595,0.9682817752740577,False,889,10230,49941,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
625000,0.01801827774094041,0.14866863905325445,0.017384034364459306,0.01637932760657576,1.3565505804311775,1.0,0.7311383083129673,/tmp/nxf.XXXXQm5ewA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.15409270216962526,603000,6,11300000,ERR480554.fastq.gz,ERR480554,0a6cb90f,34687000,51,DNA,1000,34687,True,0.9242688138113079,0.9639936169691627,0.9441312153902353,0.9639936169691627,False,818,11048,49941,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
584000,0.016836278721134718,0.13780918727915195,0.01574076743448554,0.014196752167557718,1.2985347985347986,1.0,0.716548028137605,/tmp/nxf.XXXXQm5ewA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.1474003028773347,546000,7,10754000,ERR480554.fastq.gz,ERR480554,0a6cb90f,34687000,51,DNA,1000,34687,True,0.9230399793494088,0.9631546963184269,0.9430973378339178,0.9631546963184269,False,709,11757,49941,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
531000,0.015308328768702972,0.11305106940200786,0.014933548591691412,0.012114294867944174,1.167953667953668,1.0,0.5205952022912892,/tmp/nxf.XXXXQm5ewA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.11588825840244435,518000,8,10236000,ERR480554.fastq.gz,ERR480554,0a6cb90f,34687000,51,DNA,1000,34687,True,0.9213196811924529,0.9586229721527835,0.9399713266726182,0.9586229721527835,False,605,12362,49941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
553000,0.015942572145184075,0.1762266758811334,0.014702914636607374,0.012795098215894756,1.2529411764705882,1.0,0.5607603175998587,/tmp/nxf.XXXXQm5ewA/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.191085003455425,510000,9,9726000,ERR480554.fastq.gz,ERR480554,0a6cb90f,34687000,51,DNA,1000,34687,True,0.9220533432610688,0.9680692025408368,0.9450612729009529,0.9680692025408368,False,639,13001,49941,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
