intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1309000,0.03258001891582458,0.2942234209934817,0.03258001891582458,0.03664086046923941,1.4209320091673032,1.0,0.8110516534286033,/tmp/nxf.XXXXyHgXrJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.2942234209934817,1309000,0,22089000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9350658215345414,0.9762968918367403,0.9556813566856408,0.9762968918367403,False,1860,1860,50763,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
1279000,0.03183334162974762,0.23313889901567628,0.03183334162974762,0.03299647380966452,1.3096168881939014,1.0,0.7895880856597352,/tmp/nxf.XXXXyHgXrJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.23313889901567628,1279000,1,20810000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9346408305414889,0.9718523497532501,0.9532465901473695,0.9718523497532501,False,1675,3535,50763,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1234000,0.030713325700632187,0.2693147097337407,0.030713325700632187,0.02980517305911786,1.226094003241491,1.0,0.5504674403021114,/tmp/nxf.XXXXyHgXrJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.2693147097337407,1234000,2,19576000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9339846572853319,0.9746049861172094,0.9542948217012706,0.9746049861172094,False,1513,5048,50763,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
999000,0.024864353626362686,0.21765773944620972,0.02386878391159341,0.025372810905580835,1.3430656934306568,1.0,0.81700602156376,/tmp/nxf.XXXXyHgXrJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.22673626872446664,959000,3,18617000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9301237392989747,0.971321846469177,0.9507227928840758,0.971321846469177,False,1288,6336,50763,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
943000,0.0234705560256857,0.3117056856187291,0.023196774354124147,0.03912298327522014,2.130901287553648,2.0,1.4852746609910348,/tmp/nxf.XXXXyHgXrJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003479605.1 Roseburia sp. AF12-17LB strain=AF12-17LB, ASM347960v1",eff3b6e1f36602de5c0b298cebd0503e,0.3153846153846154,932000,4,17685000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9290722274589387,0.9776273508521789,0.9533497891555588,0.9776273508521789,False,1986,8322,50763,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__RUG115;s__RUG115 sp900066395
825000,0.020533625367116334,0.28422515635858236,0.020359400667031707,0.025628902941118532,1.5904645476772616,1.0,1.2759797153846948,/tmp/nxf.XXXXyHgXrJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.2866574009728978,818000,5,16867000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.926640101412086,0.9757983107291778,0.9512192060706319,0.9757983107291778,False,1301,9623,50763,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
734000,0.018268704266016227,0.10756327251324309,0.01819403653740853,0.017768847388846206,1.2339261285909713,1.0,0.7924046348615892,/tmp/nxf.XXXXyHgXrJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.10800470865214833,731000,6,16136000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9245189941998033,0.9572996406248422,0.9409093174123228,0.9572996406248422,False,902,10525,50763,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
1167000,0.029045746428393648,0.13346456692913386,0.01687490666533924,0.016882374958138803,1.2640117994100295,1.0,0.7057934382253032,/tmp/nxf.XXXXyHgXrJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.2297244094488189,678000,7,15458000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9329628775107814,0.9715712385181008,0.9522670580144411,0.9715712385181008,False,857,11382,50763,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
685000,0.017049131365423863,0.2031201248049922,0.016202897107869978,0.020034276933987353,1.5622119815668203,1.0,0.8835677004797632,/tmp/nxf.XXXXyHgXrJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.21372854914196568,651000,8,14807000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9232673874026386,0.9701972733733365,0.9467323303879875,0.9701972733733365,False,1017,12399,50763,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
588000,0.014634874807108367,0.1788778877887789,0.0134899696351237,0.015070031322025884,1.411439114391144,1.0,0.7305271279489396,/tmp/nxf.XXXXyHgXrJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.19405940594059407,542000,9,14265000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9205072968962384,0.968362438186711,0.9444348675414747,0.968362438186711,False,765,13164,50763,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
584000,0.01453531783563144,0.13895333848930136,0.013415301906516004,0.014262356440714694,1.3432282003710576,1.0,0.6581905579946513,/tmp/nxf.XXXXyHgXrJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.1505542665635473,539000,10,13726000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9203841021867308,0.9635546124046694,0.9419693572957002,0.9635546124046694,False,724,13888,50763,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
