intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4575000,0.014644030037066201,0.766460043558385,0.014644030037066201,0.0352354856252753,25.038251366120218,15.0,66.57591797168763,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.766460043558385,4575000,0,96088000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9205185845625179,0.9947984241061539,0.957658504334336,0.9947984241061539,False,114550,114550,3250984,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
4297000,0.013754185151753763,0.7808968282901932,0.013712573700282317,0.07400313259000967,56.158496732026144,16.0,118.1729763091644,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7832664965366387,4284000,1,91804000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9193877711527689,0.9952216042533945,0.9573046877030817,0.9952216042533945,False,240583,355133,3250984,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3834000,0.012272177303193839,0.544874860513311,0.010940610856107601,0.010003125207629445,9.514335868929198,2.0,203.19316474576107,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.6111908177905309,3418000,2,88386000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9173348120717054,0.9903926043641909,0.9538637082179482,0.9903926043641909,False,32520,387653,3250984,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3297000,0.01055330426933492,0.682896379525593,0.010505291056098638,0.05068711503963108,50.20810481413772,39.0,50.40790005241313,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.6860174781523096,3282000,3,85104000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9146246692189828,0.9926379751509625,0.9536313221849726,0.9926379751509625,False,164783,552436,3250984,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
3276000,0.010486085770804125,0.6649076517150396,0.010486085770804125,0.0053937515533758395,5.352564102564102,5.0,4.345284606258022,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.6649076517150396,3276000,4,81828000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9145100829273517,0.9920298312304434,0.9532699570788976,0.9920298312304434,False,17535,569971,3250984,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
3107000,0.00994513690167534,0.5197798417612659,0.009673062026669739,0.010137546047596667,10.905691594970218,8.0,15.220202818188474,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.5343997248022015,3022000,5,78806000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.913560820713756,0.9877886772220461,0.950674748967901,0.9877886772220461,False,32957,602928,3250984,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
2984000,0.009551428553137823,0.6238762283085929,0.009551428553137823,0.010354095867589628,11.28049597855228,11.0,5.84737243257733,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.6238762283085929,2984000,6,75822000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9128375500207498,0.9907916145134698,0.9518145822671098,0.9907916145134698,False,33661,636589,3250984,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
2964000,0.009487410935489446,0.8387096774193549,0.009487410935489446,0.007303019639592197,8.010121457489879,7.0,5.435851410041456,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.8387096774193549,2964000,7,72858000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9127171891404002,0.9965571038084855,0.9546371464744429,0.9965571038084855,False,23742,660331,3250984,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
2987000,0.00956103119578508,0.6721731037691949,0.009247344869308033,0.014771220036764253,16.622014537902388,10.0,49.89994571998576,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.694974406700791,2889000,8,69969000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9128555359058562,0.992890485982107,0.9528730109439816,0.992890485982107,False,48021,708352,3250984,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2820000,0.009026484088421133,0.5953731994762113,0.0087320030472386,0.013662940205180954,16.282258064516128,7.0,21.384370416894463,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6154517677869926,2728000,9,67241000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9118263321807395,0.9905275276581482,0.9511769299194439,0.9905275276581482,False,44418,752770,3250984,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2787000,0.008920855019301312,0.4417218543046358,0.00853995019429347,0.0023479045113725568,2.860944527736132,2.0,12.008670818205122,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.46142384105960266,2668000,10,64573000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9116159009332907,0.9849489602614784,0.9482824305973845,0.9849489602614784,False,7633,760403,3250984,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
3611000,0.011558380866414437,0.48346456692913387,0.007861363447220675,0.08220649501812374,108.81596091205212,85.0,201.69053520878538,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7108267716535434,2456000,11,62117000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9162575963878511,0.9933296692332857,0.9547936328105684,0.9933296692332857,False,267252,1027655,3250984,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2262000,0.00724039255603142,0.6345881686951599,0.007176374938383043,0.004021244029499991,5.830954504906334,5.0,5.824711719725909,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003573975.1 Clostridiales bacterium CCNA10 strain=CCNA10, ASM357397v1",00fa92bb3e4b24b2703f629c0d80feb8,0.6402490801018964,2242000,12,59875000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9078927566819549,0.9912950118769495,0.9495938842794522,0.9912950118769495,False,13073,1040728,3250984,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter sp900066825
2214000,0.007086750273675315,0.5910800644814616,0.007041937941321452,0.010704758928373687,15.818636363636363,15.0,8.422012173440905,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.5948414830736163,2200000,13,57675000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.907511013878023,0.9898661999551829,0.948688606916603,0.9898661999551829,False,34801,1075529,3250984,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
2163000,0.006923505348671954,0.6759549154664997,0.006910701825142279,0.010278734069438668,15.477535896248263,15.0,7.677697605652285,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000154345.1 [Clostridium] leptum DSM 753 strain=DSM 753, ASM15434v1",4168e6f0bd13abfda2f7edf9bd1ed5a9,0.6772072636192862,2159000,14,55516000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9070964172305077,0.9923864272241818,0.9497414222273448,0.9923864272241818,False,33416,1108945,3250984,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Clostridium_A;s__Clostridium_A leptum
2087000,0.006680238401608122,0.5308228011348981,0.006587412856017976,0.003187957861373664,5.035957240038873,4.0,4.924272953702323,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003112755.1 Lawsonibacter asaccharolyticus strain=3BBH22, ASM311275v1",361208864dd572270a6b0d29d09d6bd1,0.5383028114521538,2058000,15,53458000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9064604540881034,0.987929633898152,0.9471950439931277,0.987929633898152,False,10364,1119309,3250984,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter asaccharolyticus
1915000,0.006129686889832082,0.6242246163891609,0.006120084247184825,0.003282083209268332,5.580543933054393,4.0,9.021696193876021,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_006542685.1 Alistipes dispar strain=5CPEGH6, Adis_1.0",e5d6acf97598006b3a0050a856d0ec6e,0.6252040483186418,1912000,16,51546000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9049330234413341,0.9908329192842347,0.9478829713627843,0.9908329192842347,False,10670,1129979,3250984,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes dispar
1890000,0.00604966486777161,0.3479659413434248,0.00588641994276825,0.006831777701766604,12.077215878194671,2.0,66.63156648853688,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.3576158940397351,1839000,17,49707000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9046998860653188,0.9800392446540797,0.9423695653596993,0.9800392446540797,False,22210,1152189,3250984,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
2015000,0.006449774978073966,0.46518105849582175,0.005880018181003412,0.12725101077089276,225.19923788786065,212.0,145.2365725008617,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5102557609521398,1837000,18,47870000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9058366608648335,0.986893642548206,0.9463651517065197,0.986893642548206,False,413691,1565880,3250984,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
1811000,0.005796795278060522,0.8379629629629629,0.005793594397178104,0.00615905830357824,11.06243093922652,10.0,10.36925825420836,/tmp/nxf.XXXXxhpInR/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000980495.1 Acinetobacter sp. N54.MGS-139, ASM98049v1",32323b38ef01fbce652a3b69a0a21c55,0.8384259259259259,1810000,19,46060000,SRR6915208_2.fastq.gz,SRR6915208,7a371270,312414000,51,DNA,1000,312414,True,0.9039427803070726,0.9965504918434289,0.9502466360752508,0.9965504918434289,False,20023,1585903,3250984,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Parasutterella;s__Parasutterella gallistercoris
