intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4319000,0.02065034975065623,0.8501968503937007,0.02065034975065623,0.11945978136891724,13.701088214864551,14.0,10.102474541899925,/tmp/nxf.XXXXJX7Xtm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.8501968503937007,4319000,0,110953000,ERR1293876_2.fastq.gz,ERR1293876,70a7ebc2,209149000,51,DNA,1000,209149,True,0.9267430995882967,0.9968229522836576,0.9617830259359772,0.9968229522836576,False,59175,59175,495355,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2867000,0.013707930709685439,0.45321217918061535,0.01359317998173551,0.013027021025325271,2.2697854379176925,2.0,2.856152350650983,/tmp/nxf.XXXXJX7Xtm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.4570380997927626,2843000,1,108110000,ERR1293876_2.fastq.gz,ERR1293876,70a7ebc2,209149000,51,DNA,1000,209149,True,0.9193270466367562,0.9847645360111821,0.9520457913239692,0.9847645360111821,False,6453,65628,495355,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2777000,0.0132776154798732,0.5857704059362724,0.01283295640906722,0.03824731758032118,7.05886736214605,7.0,3.5431499661818284,/tmp/nxf.XXXXJX7Xtm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6060672195547796,2684000,2,105426000,ERR1293876_2.fastq.gz,ERR1293876,70a7ebc2,209149000,51,DNA,1000,209149,True,0.9187522868421232,0.9902291387740335,0.9544907128080784,0.9902291387740335,False,18946,84574,495355,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2565000,0.012263984049648815,0.4826868495742668,0.012197046125011355,0.009847483118167778,1.9121912975303803,1.0,5.1470851589359405,/tmp/nxf.XXXXJX7Xtm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.4853358561967833,2551000,3,102875000,ERR1293876_2.fastq.gz,ERR1293876,70a7ebc2,209149000,51,DNA,1000,209149,True,0.917322799537352,0.9859252022218818,0.9516240008796168,0.9859252022218818,False,4878,89452,495355,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
2413000,0.011537229439299256,0.5133830627468188,0.011188195975118217,0.008716980751178448,1.8452991452991454,2.0,1.1889804385109382,/tmp/nxf.XXXXJX7Xtm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.5293988591487494,2340000,4,100535000,ERR1293876_2.fastq.gz,ERR1293876,70a7ebc2,209149000,51,DNA,1000,209149,True,0.9162246900189124,0.9876065927920122,0.9519156414054624,0.9876065927920122,False,4318,93770,495355,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2394000,0.011446385113005561,0.5680602819640252,0.011173852134124475,0.013241008973362538,2.806589644843817,2.0,3.215586939655405,/tmp/nxf.XXXXJX7Xtm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.5819154107924162,2337000,5,98198000,ERR1293876_2.fastq.gz,ERR1293876,70a7ebc2,209149000,51,DNA,1000,209149,True,0.9160826829731603,0.9894398756706183,0.9527612793218894,0.9894398756706183,False,6559,100329,495355,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
2241000,0.010714849222324754,0.47594189741261916,0.010026344854625172,0.010043302278164145,2.3724368144969,2.0,3.1936488331931243,/tmp/nxf.XXXXJX7Xtm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.5086246028143441,2097000,6,96101000,ERR1293876_2.fastq.gz,ERR1293876,70a7ebc2,209149000,51,DNA,1000,209149,True,0.9148971521957135,0.9868316856333694,0.9508644189145414,0.9868316856333694,False,4975,105304,495355,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2007000,0.009596029624812933,0.4412928759894459,0.009596029624812933,0.013224858939548405,3.264075734927753,2.0,5.321644508915146,/tmp/nxf.XXXXJX7Xtm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.4412928759894459,2007000,7,94094000,ERR1293876_2.fastq.gz,ERR1293876,70a7ebc2,209149000,51,DNA,1000,209149,True,0.9129209388933143,0.9840878302096029,0.9485043845514586,0.9840878302096029,False,6551,111855,495355,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1955000,0.009347403047588083,0.606598194833489,0.0093187153656006,0.013957666723864703,3.547460236018471,3.0,2.448951349715342,/tmp/nxf.XXXXJX7Xtm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.6084656084656085,1949000,8,92145000,ERR1293876_2.fastq.gz,ERR1293876,70a7ebc2,209149000,51,DNA,1000,209149,True,0.9124511583422517,0.9903058260394653,0.9513784921908585,0.9903058260394653,False,6914,118769,495355,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
2081000,0.009949844369325217,0.4849328944036465,0.009156151834338199,0.017573255544003796,4.545691906005222,4.0,2.2964101804966233,/tmp/nxf.XXXXJX7Xtm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5269688528741453,1915000,9,90230000,ERR1293876_2.fastq.gz,ERR1293876,70a7ebc2,209149000,51,DNA,1000,209149,True,0.913569297732006,0.987517505193117,0.9505434014625616,0.987517505193117,False,8705,127474,495355,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
