intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4198000,0.018711083575876163,0.6504493337465138,0.018711083575876163,0.019043143868031555,3.098856598380181,3.0,3.584479489944573,/tmp/nxf.XXXXgaYPZB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.6504493337465138,4198000,0,123292000,ERR1293813_2.fastq.gz,ERR1293813,bb962479,224359000,51,DNA,1000,224359,True,0.9249528332551818,0.9916022854976267,0.9582775593764044,0.9916022854976267,False,13009,13009,683133,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
4167000,0.018572912163095753,0.8200787401574803,0.018568455020747998,0.08249198911485757,13.526884301488238,14.0,8.68273803246041,/tmp/nxf.XXXXgaYPZB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.8202755905511812,4166000,1,119126000,ERR1293813_2.fastq.gz,ERR1293813,bb962479,224359000,51,DNA,1000,224359,True,0.924818418920873,0.9961229292599515,0.9604706740904123,0.9961229292599515,False,56353,69362,683133,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3495000,0.015577712505404285,0.8003722661703118,0.015332569676277752,0.019691626667135097,3.91046511627907,3.0,7.057167378741545,/tmp/nxf.XXXXgaYPZB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.813168915774779,3440000,2,115686000,ERR1293813_2.fastq.gz,ERR1293813,bb962479,224359000,51,DNA,1000,224359,True,0.9216348654966536,0.995952987346136,0.9587939264213948,0.995952987346136,False,13452,82814,683133,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2885000,0.012858855673273637,0.6484603281636323,0.012858855673273637,0.025690458519790436,6.083188908145581,5.0,6.64275408686747,/tmp/nxf.XXXXgaYPZB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6484603281636323,2885000,3,112801000,ERR1293813_2.fastq.gz,ERR1293813,bb962479,224359000,51,DNA,1000,224359,True,0.9181751523673506,0.9915427409920913,0.9548589466797209,0.9915427409920913,False,17550,100364,683133,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2606000,0.011615312958249947,0.5289222650700224,0.011615312958249947,0.007849130403596371,2.0575594781273985,2.0,1.2369605506205898,/tmp/nxf.XXXXgaYPZB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.5289222650700224,2606000,4,110195000,ERR1293813_2.fastq.gz,ERR1293813,bb962479,224359000,51,DNA,1000,224359,True,0.9163458761346824,0.9875891518004476,0.951967513967565,0.9875891518004476,False,5362,105726,683133,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
2524000,0.011249827285734024,0.9527767283717415,0.011240913001038515,0.013337080773436505,3.612609040444092,3.0,1.9531100306022515,/tmp/nxf.XXXXgaYPZB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900549375.1 uncultured Bacteroidales bacterium, UMGS1179",1e630dc3f238ed8d9ec8c22194a299b6,0.9535323007177937,2522000,5,107673000,ERR1293813_2.fastq.gz,ERR1293813,bb962479,224359000,51,DNA,1000,224359,True,0.9157716055025135,0.999067455118611,0.9574195303105622,0.999067455118611,False,9111,114837,683133,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-485;s__CAG-485 sp900549375
2587000,0.0115306272536426,0.6103548857559553,0.011191884435213207,0.01305895045327923,3.552767821585026,3.0,2.08966262110128,/tmp/nxf.XXXXgaYPZB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.6288283908604764,2511000,6,105162000,ERR1293813_2.fastq.gz,ERR1293813,bb962479,224359000,51,DNA,1000,224359,True,0.9162144065444713,0.9909452262084619,0.9535798163764666,0.9909452262084619,False,8921,123758,683133,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
2491000,0.011102741588258105,0.5316455696202531,0.01085759875913157,0.05067241664507497,14.210180623973727,14.0,5.5483539297944,/tmp/nxf.XXXXgaYPZB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5436490615451768,2436000,7,102726000,ERR1293813_2.fastq.gz,ERR1293813,bb962479,224359000,51,DNA,1000,224359,True,0.9155353182840905,0.9881210915701061,0.9518282049270983,0.9881210915701061,False,34616,158374,683133,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2461000,0.01096902731782545,0.5272049144361562,0.01071051306165565,0.006033964103622574,1.7153558052434457,1.0,1.121296024039804,/tmp/nxf.XXXXgaYPZB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.539929793769197,2403000,8,100323000,ERR1293813_2.fastq.gz,ERR1293813,bb962479,224359000,51,DNA,1000,224359,True,0.9153178333057466,0.9879880953213447,0.9516529643135456,0.9879880953213447,False,4122,162496,683133,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2344000,0.010447541663138096,0.5061565523306948,0.01026034168453238,0.011526306004833613,3.420503909643788,2.0,6.090861117001139,/tmp/nxf.XXXXgaYPZB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5153913808267371,2302000,9,98021000,ERR1293813_2.fastq.gz,ERR1293813,bb962479,224359000,51,DNA,1000,224359,True,0.9144440521158803,0.9870874503864967,0.9507657512511885,0.9870874503864967,False,7874,170370,683133,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
