intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3687000,0.013066266917573012,0.7257874015748031,0.013066266917573012,0.027051929040133576,4.70626525630594,4.0,2.943316097212359,/tmp/nxf.XXXXx3BHfh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7257874015748031,3687000,0,136090000,ERR1293689_2.fastq.gz,ERR1293689,4400607d,282177000,51,DNA,1000,282177,True,0.9184632729145155,0.9937354274714857,0.9560993501930006,0.9937354274714857,False,17352,17352,641433,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3210000,0.011375838569408563,0.4720423778693349,0.011368750819521082,0.010057168870326285,2.0109102244389025,2.0,1.3127774783454627,/tmp/nxf.XXXXx3BHfh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.47233666862860507,3208000,1,132882000,ERR1293689_2.fastq.gz,ERR1293689,4400607d,282177000,51,DNA,1000,282177,True,0.9159716409574719,0.985400498609014,0.9506860697832429,0.985400498609014,False,6451,23803,641433,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2047000,0.007254312009837797,0.9961070559610705,0.007254312009837797,0.022376460207067614,7.011724474841231,7.0,3.2357099020012656,/tmp/nxf.XXXXx3BHfh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900543205.1 uncultured Bacteroides sp., UMGS540",989cf67e70cdc8364844c30af9d918cd,0.9961070559610705,2047000,2,130835000,ERR1293689_2.fastq.gz,ERR1293689,4400607d,282177000,51,DNA,1000,282177,True,0.9079269479736529,0.9999235217232587,0.9539252348484558,0.9999235217232587,False,14353,38156,641433,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides excrementigallinarum
1942000,0.0068822051407449935,0.6044195455960162,0.0068822051407449935,0.01087876676129853,3.593202883625129,3.0,5.482517401120212,/tmp/nxf.XXXXx3BHfh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.6044195455960162,1942000,3,128893000,ERR1293689_2.fastq.gz,ERR1293689,4400607d,282177000,51,DNA,1000,282177,True,0.9069900071997891,0.9901762826356397,0.9485831449177144,0.9901762826356397,False,6978,45134,641433,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1941000,0.006878661265801252,0.4883897021706209,0.006857398016138806,0.010794580260136289,3.5782945736434106,3.0,5.754759332296868,/tmp/nxf.XXXXx3BHfh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.48990408884401815,1935000,4,126958000,ERR1293689_2.fastq.gz,ERR1293689,4400607d,282177000,51,DNA,1000,282177,True,0.9069808472572818,0.9861063293852808,0.9465435883212813,0.9861063293852808,False,6924,52058,641433,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
1872000,0.006634133894683125,0.40462680052378874,0.006570344145695787,0.004594400350465286,1.5895361380798274,1.0,0.9343721106405085,/tmp/nxf.XXXXx3BHfh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.40855521606285466,1854000,5,125104000,ERR1293689_2.fastq.gz,ERR1293689,4400607d,282177000,51,DNA,1000,282177,True,0.9063373695173585,0.9826015975095107,0.9444694835134346,0.9826015975095107,False,2947,55005,641433,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1847000,0.006545537021089599,0.5012372834753918,0.006460484022439816,0.006770777306437306,2.3823368074602302,2.0,2.3148393485627756,/tmp/nxf.XXXXx3BHfh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.5078361286774814,1823000,6,123281000,ERR1293689_2.fastq.gz,ERR1293689,4400607d,282177000,51,DNA,1000,282177,True,0.9060984713406001,0.9868016668398443,0.9464500690902222,0.9868016668398443,False,4343,59348,641433,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
1815000,0.006432133022889888,0.5200573065902578,0.006432133022889888,0.011728426819324855,4.144903581267218,4.0,2.24760544243495,/tmp/nxf.XXXXx3BHfh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_016899855.1 Marseilla massiliensis strain=An824, ASM1689985v1",30794c402b240b357e88a56b9af855e4,0.5200573065902578,1815000,7,121466000,ERR1293689_2.fastq.gz,ERR1293689,4400607d,282177000,51,DNA,1000,282177,True,0.905788012881278,0.9872618983910213,0.9465249556361497,0.9872618983910213,False,7523,66871,641433,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436595
1865000,0.0066093267700769376,0.4019518837948252,0.006276202525365285,0.004951413475764421,1.7933370976849237,1.0,1.4859327914579166,/tmp/nxf.XXXXx3BHfh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.42328642759872903,1771000,8,119695000,ERR1293689_2.fastq.gz,ERR1293689,4400607d,282177000,51,DNA,1000,282177,True,0.9062707948192702,0.9832842997494292,0.9447775472843497,0.9832842997494292,False,3176,70047,641433,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
1702000,0.006031675154247157,0.4026134122287968,0.005787147783129029,0.006095726287858591,2.3943661971830985,1.0,3.561379230907673,/tmp/nxf.XXXXx3BHfh/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.41962524654832345,1633000,9,118062000,ERR1293689_2.fastq.gz,ERR1293689,4400607d,282177000,51,DNA,1000,282177,True,0.9046470584342544,0.9831168271329395,0.9438819427835969,0.9831168271329395,False,3910,73957,641433,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
