intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1832000,0.012507680753737966,0.5450758702767033,0.012507680753737966,0.0607062537594201,8.649017467248909,7.0,6.498963564977793,/tmp/nxf.XXXXSazhdj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.5450758702767033,1832000,0,67074000,ERR480687.fastq.gz,ERR480687,a50d8c89,146470000,51,DNA,1000,146470,True,0.9176767758968954,0.9881718758136326,0.952924325855264,0.9881718758136326,False,15845,15845,261011,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1567000,0.010698436539905782,0.5242556038808966,0.010698436539905782,0.015669837669676757,2.6100829610721124,2.0,2.5953127315133906,/tmp/nxf.XXXXSazhdj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.5242556038808966,1567000,1,65507000,ERR480687.fastq.gz,ERR480687,a50d8c89,146470000,51,DNA,1000,146470,True,0.9148696528787514,0.9874175563429469,0.9511436046108492,0.9874175563429469,False,4090,19935,261011,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1404000,0.00958558066498259,0.41878019323671495,0.009469515941831092,0.010344391615679033,1.9466474405191059,2.0,1.389540677818567,/tmp/nxf.XXXXSazhdj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.42391304347826086,1387000,2,64120000,ERR480687.fastq.gz,ERR480687,a50d8c89,146470000,51,DNA,1000,146470,True,0.9129014370174199,0.9833128205047239,0.9481071287610718,0.9833128205047239,False,2700,22635,261011,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1392000,0.009503652625110943,0.5635472006538619,0.009414897248583328,0.018822961484381884,3.5627266134880347,3.0,2.173964899673695,/tmp/nxf.XXXXSazhdj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",07840e8519e9862dc1ebd1e67b67e5b7,0.5688598283612587,1379000,3,62741000,ERR480687.fastq.gz,ERR480687,a50d8c89,146470000,51,DNA,1000,146470,True,0.9127478006930092,0.9889997497012426,0.9508737751971259,0.9889997497012426,False,4913,27548,261011,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
1369000,0.009346623882023623,0.5815632965165676,0.009346623882023623,0.012397944914199018,2.3637691745799856,2.0,1.3788666202217312,/tmp/nxf.XXXXSazhdj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431515.1 Clostridium sp. CAG:632, MGS632",42e564c18c83968bf4736014e6323a74,0.5815632965165676,1369000,4,61372000,ERR480687.fastq.gz,ERR480687,a50d8c89,146470000,51,DNA,1000,146470,True,0.9124496669359348,0.9894281328653751,0.9509388999006549,0.9894281328653751,False,3236,30784,261011,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-632;s__CAG-632 sp000431515
1351000,0.009223731822216153,0.47073170731707314,0.009223731822216153,0.013631609395772591,2.63360473723168,2.0,1.6858435137994718,/tmp/nxf.XXXXSazhdj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000433355.1 Alistipes sp. CAG:435, MGS435",c5602f286afdfb9c0d45a72ae91e685d,0.47073170731707314,1351000,5,60021000,ERR480687.fastq.gz,ERR480687,a50d8c89,146470000,51,DNA,1000,146470,True,0.9122128993071279,0.9853347358673888,0.9487738175872584,0.9853347358673888,False,3558,34342,261011,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
1161000,0.007926537857581758,0.25471698113207547,0.007926537857581758,0.0058388343786277205,1.3126614987080103,1.0,0.6291127394237439,/tmp/nxf.XXXXSazhdj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.25471698113207547,1161000,6,58860000,ERR480687.fastq.gz,ERR480687,a50d8c89,146470000,51,DNA,1000,146470,True,0.9095059814196691,0.9735406193629002,0.9415233003912846,0.9735406193629002,False,1524,35866,261011,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
1165000,0.00795384720420564,0.367708669029971,0.007789991124462347,0.016106600871227648,3.684487291849255,3.0,4.793584617365564,/tmp/nxf.XXXXSazhdj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009495355.1 Prevotella copri strain=iAQ1173, ASM949535v1",df10afd343e2bcdc7863ba59d6ded0bf,0.37544311956171444,1141000,7,57719000,ERR480687.fastq.gz,ERR480687,a50d8c89,146470000,51,DNA,1000,146470,True,0.9095673195780328,0.9809745230261738,0.9452709213021033,0.9809745230261738,False,4204,40070,261011,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
1110000,0.007578343688127261,0.3493435798911303,0.007448624291663822,0.014305910478868707,3.4225481209899176,2.0,5.690956799235442,/tmp/nxf.XXXXSazhdj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_019052365.1 Prevotella stercorea strain=MSK.21.24, ASM1905236v1",af8f6b99c815af8e81a4051dabab00c0,0.3554274735830932,1091000,8,56628000,ERR480687.fastq.gz,ERR480687,a50d8c89,146470000,51,DNA,1000,146470,True,0.9087052254376544,0.9799212959058863,0.9443132606717703,0.9799212959058863,False,3734,43804,261011,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
1074000,0.007332559568512323,0.38508425959125137,0.007332559568512323,0.007049511323277563,1.7132216014897579,1.0,0.9462620046439659,/tmp/nxf.XXXXSazhdj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434615.1 Clostridium sp. CAG:510, MGS510",7c41a694fbff5067ebe00dce80a65152,0.38508425959125137,1074000,9,55554000,ERR480687.fastq.gz,ERR480687,a50d8c89,146470000,51,DNA,1000,146470,True,0.9081179637375348,0.9814623460711569,0.9447901549043458,0.9814623460711569,False,1840,45644,261011,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-510;s__CAG-510 sp000434615
