intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2859000,0.013256118029989706,0.521144732045206,0.013256118029989706,0.014040024328225872,2.0104931794333685,2.0,2.858789530760909,/tmp/nxf.XXXX0zy0qV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.521144732045206,2859000,0,112022000,ERR479127_2.fastq.gz,ERR479127,955b33b7,215674000,51,DNA,1000,215674,True,0.9187230964431747,0.9873023341624384,0.9530127153028065,0.9873023341624384,False,5748,5748,409401,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2364000,0.010960987416192959,0.5492565055762082,0.010960987416192959,0.010840227551960058,1.877326565143824,2.0,1.1433661940783881,/tmp/nxf.XXXX0zy0qV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.5492565055762082,2364000,1,109658000,ERR479127_2.fastq.gz,ERR479127,955b33b7,215674000,51,DNA,1000,215674,True,0.9153046737734971,0.9883199297604164,0.9518123017669567,0.9883199297604164,False,4438,10186,409401,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
2164000,0.010033661915669019,0.7540069686411149,0.010033661915669019,0.025647226069306132,4.852125693160813,4.0,2.9174312174266674,/tmp/nxf.XXXX0zy0qV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000433355.1 Alistipes sp. CAG:435, MGS435",c5602f286afdfb9c0d45a72ae91e685d,0.7540069686411149,2164000,2,107494000,ERR479127_2.fastq.gz,ERR479127,955b33b7,215674000,51,DNA,1000,215674,True,0.9137195783014085,0.9944789508757345,0.9540992645885715,0.9944789508757345,False,10500,20686,409401,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
2137000,0.009908472973098287,0.40829986613119146,0.009899199718093048,0.008566173507148249,1.6426229508196721,1.0,0.9228611734284511,/tmp/nxf.XXXX0zy0qV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.40868234844138457,2135000,3,105359000,ERR479127_2.fastq.gz,ERR479127,955b33b7,215674000,51,DNA,1000,215674,True,0.9134946628355801,0.9826075919198008,0.9480511273776905,0.9826075919198008,False,3507,24193,409401,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
2032000,0.009421627085323219,0.568851989693673,0.009212978847705333,0.04790657570450487,9.870659285354806,9.0,5.746085052053564,/tmp/nxf.XXXX0zy0qV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000374585.1 Bacteroides barnesiae DSM 18169 = JCM 13652 strain=DSM 18169, ASM37458v1",1ec1f8a87eb5780f2b9bc0d387fe1caa,0.5817348983681649,1987000,4,103372000,ERR479127_2.fastq.gz,ERR479127,955b33b7,215674000,51,DNA,1000,215674,True,0.9125926751850865,0.9894338565572867,0.9510132658711865,0.9894338565572867,False,19613,43806,409401,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola barnesiae
1948000,0.009032150375103165,0.4797830374753452,0.009022877120097925,0.013238853837679927,2.7852004110996917,2.0,3.2603865000048713,/tmp/nxf.XXXX0zy0qV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.480276134122288,1946000,5,101426000,ERR479127_2.fastq.gz,ERR479127,955b33b7,215674000,51,DNA,1000,215674,True,0.9118375520622866,0.9857226266123786,0.9487800893373326,0.9857226266123786,False,5420,49226,409401,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1939000,0.008990420727579588,0.6630960608154803,0.008897688177527193,0.013343885334916133,2.846795205836373,2.0,2.5357226616157225,/tmp/nxf.XXXX0zy0qV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.6700069108500346,1919000,6,99507000,ERR479127_2.fastq.gz,ERR479127,955b33b7,215674000,51,DNA,1000,215674,True,0.9117547604536012,0.9921784497069583,0.9519666050802797,0.9921784497069583,False,5463,54689,409401,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
1891000,0.008767862607453842,0.40787159190853123,0.008600944017359533,0.010446970085564031,2.3056603773584907,2.0,3.0976637197693133,/tmp/nxf.XXXX0zy0qV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.41578715919085313,1855000,7,97652000,ERR479127_2.fastq.gz,ERR479127,955b33b7,215674000,51,DNA,1000,215674,True,0.9113067415509701,0.9829397172411948,0.9471232293960825,0.9829397172411948,False,4277,58966,409401,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1769000,0.008202194052134239,0.5908483633934536,0.008202194052134239,0.01340250756593169,3.101752402487281,3.0,2.052956968937718,/tmp/nxf.XXXX0zy0qV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436915.1 Prevotella sp. CAG:1092, MGS1092",ba888866c78f13d07ff67a9c043727c9,0.5908483633934536,1769000,8,95883000,ERR479127_2.fastq.gz,ERR479127,955b33b7,215674000,51,DNA,1000,215674,True,0.9101158282430052,0.9897354774071981,0.9499256528251017,0.9897354774071981,False,5487,64453,409401,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436915
1752000,0.008123371384589705,0.34524776604386676,0.007882266754453481,0.005942828669202078,1.4311764705882353,1.0,1.1689481564156483,/tmp/nxf.XXXX0zy0qV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003991565.1 Butyricimonas faecalis strain=H184, ASM399156v1",581503195c7853767e6bbb31d66720f7,0.35580828594638503,1700000,9,94183000,ERR479127_2.fastq.gz,ERR479127,955b33b7,215674000,51,DNA,1000,215674,True,0.9099435217498328,0.9799418715325902,0.9449426966412116,0.9799418715325902,False,2433,66886,409401,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas faecalis
