intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3514000,0.009263701789998155,0.766914011348756,0.009263701789998155,0.01912856737828235,6.316733067729084,6.0,4.919629415353379,/tmp/nxf.XXXXxJlrMe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.766914011348756,3514000,0,183754000,ERR2726424_2.fastq.gz,ERR2726424,93b2c9a7,379330000,51,DNA,1000,379330,True,0.9122902443148281,0.9948099739036975,0.9535501091092629,0.9948099739036975,False,22197,22197,1160411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3439000,0.009065984762607756,0.6627952755905512,0.008876176416312973,0.020202324865931123,6.962577962577963,6.0,5.635847882554757,/tmp/nxf.XXXXxJlrMe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6769685039370079,3367000,1,180387000,ERR2726424_2.fastq.gz,ERR2726424,93b2c9a7,379330000,51,DNA,1000,379330,True,0.911904404648296,0.9923795656289893,0.9521419851386427,0.9923795656289893,False,23443,45640,1160411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3257000,0.008586191442807055,0.5106009883628249,0.008443835183085967,0.006763120997646524,2.450202934748673,1.0,5.38869456827909,/tmp/nxf.XXXXxJlrMe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5192093097401562,3203000,2,177184000,ERR2726424_2.fastq.gz,ERR2726424,93b2c9a7,379330000,51,DNA,1000,379330,True,0.9109326859371114,0.9872303081742345,0.9490814970556729,0.9872303081742345,False,7848,53488,1160411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2954000,0.007787414652149843,0.6092384519350812,0.007718872749321172,0.008665895100959919,3.4344262295081966,3.0,2.159884021823235,/tmp/nxf.XXXXxJlrMe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.6146483562213899,2928000,3,174256000,ERR2726424_2.fastq.gz,ERR2726424,93b2c9a7,379330000,51,DNA,1000,379330,True,0.9091902516930619,0.9905021577738753,0.9498462047334686,0.9905021577738753,False,10056,63544,1160411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2264000,0.0059684180001581735,0.5070072332730561,0.005913057232488862,0.0048232910580820075,2.495318769505127,2.0,6.825795557769727,/tmp/nxf.XXXXxJlrMe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000195635.1 Bacteroides fluxus YIT 12057 strain=YIT 12057, ASM19563v1",be7913de8c9fbf8bff47086c14256909,0.5117540687160941,2243000,4,172013000,ERR2726424_2.fastq.gz,ERR2726424,93b2c9a7,379330000,51,DNA,1000,379330,True,0.9044600663764369,0.9869503824948896,0.9457052244356633,0.9869503824948896,False,5597,69141,1160411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fluxus
2193000,0.005781245880895263,0.6705593116164721,0.005752247383544671,0.005273993438531693,2.8047662694775437,2.0,5.297511237553551,/tmp/nxf.XXXXxJlrMe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_006542665.1 Alistipes communis strain=5CBH24, Acom_1.0",58355aca6226d242555a2554083bad09,0.673939766441303,2182000,5,169831000,ERR2726424_2.fastq.gz,ERR2726424,93b2c9a7,379330000,51,DNA,1000,379330,True,0.9038951736099243,0.9922923177170332,0.9480937456634788,0.9922923177170332,False,6120,75261,1160411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes communis
2150000,0.0056678881185247675,0.45373891001267425,0.005662615664461024,0.0031652578267527625,1.7099627560521415,1.0,1.3025377745410573,/tmp/nxf.XXXXxJlrMe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148635.1 Butyricimonas virosa strain=DSM 23226, ASM2514863v1",f1e48f4468897441260545c7b17e1afc,0.4541613857203211,2148000,6,167683000,ERR2726424_2.fastq.gz,ERR2726424,93b2c9a7,379330000,51,DNA,1000,379330,True,0.9035442711664378,0.9846426230133906,0.9440934470899142,0.9846426230133906,False,3673,78934,1160411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas virosa
2146000,0.005657343210397279,0.6269748390871855,0.005649434529301663,0.007170735196408859,3.8828744750349977,3.0,3.9712923109907785,/tmp/nxf.XXXXxJlrMe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014837055.1 Phocaeicola sp. Sa1YUN3 strain=Sa1YUN3, ASM1483705v1",0c4abd3b0fb1f9f853b698a477415133,0.6278525453481568,2143000,7,165540000,ERR2726424_2.fastq.gz,ERR2726424,93b2c9a7,379330000,51,DNA,1000,379330,True,0.903511280037924,0.9909150503949934,0.9472131652164587,0.9909150503949934,False,8321,87255,1160411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola faecium
2129000,0.005612527350855456,0.5853725598020346,0.005612527350855456,0.005067170166432411,2.761860028182245,2.0,5.396024450074341,/tmp/nxf.XXXXxJlrMe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.5853725598020346,2129000,8,163411000,ERR2726424_2.fastq.gz,ERR2726424,93b2c9a7,379330000,51,DNA,1000,379330,True,0.9033703918357701,0.9895548010134967,0.9464625964246334,0.9895548010134967,False,5880,93135,1160411,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
2141000,0.0056441620752379195,0.8430278884462151,0.00557825639944112,0.01112536851167388,6.101134215500945,6.0,3.12048216170109,/tmp/nxf.XXXXxJlrMe/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.8529880478087649,2116000,9,161295000,ERR2726424_2.fastq.gz,ERR2726424,93b2c9a7,379330000,51,DNA,1000,379330,True,0.9034699562442544,0.9968870173012456,0.9501784867727501,0.9968870173012456,False,12910,106045,1160411,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
