intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4091000,0.02539574151095661,0.7457163689391177,0.02539574151095661,0.086907977062732,10.084087020288438,10.0,4.523900355128195,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7457163689391177,4091000,0,86039000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9305094796872428,0.9942633812532478,0.9623864304702453,0.9942633812532478,False,41254,41254,474686,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3253000,0.020193680551244646,0.47866391995291346,0.020193680551244646,0.02259598977007959,3.2972640639409776,3.0,7.073274772032172,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.47866391995291346,3253000,1,82786000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9263368291725582,0.9856576388008507,0.9559972339867044,0.9856576388008507,False,10726,51980,474686,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2629000,0.01632006952635173,0.578056288478452,0.01632006952635173,0.018557530662374706,3.3507036896158233,2.0,5.559274672067221,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.578056288478452,2629000,2,80157000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9224765468603264,0.9893107942755037,0.9558936705679151,0.9893107942755037,False,8809,60789,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2407000,0.014941957911726363,0.5246617197730249,0.014923334781798994,0.01677108657091214,3.3115640599001663,3.0,2.030921378806837,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5253164556962026,2404000,3,77753000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9208821795437632,0.9874566955373388,0.954169437540551,0.9874566955373388,False,7961,68750,474686,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2144000,0.013309330188093613,0.5330641090358404,0.013110683468868334,0.030784560741205766,6.919034090909091,6.0,5.357624966264514,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.541140837960626,2112000,4,75641000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.918795266295603,0.988031499063392,0.9534133826794975,0.988031499063392,False,14613,83363,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
1983000,0.012309888881991433,0.43374286967968406,0.012272642622136693,0.006642285637242304,1.5948406676783005,1.0,0.8804248338833488,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.43505923650724004,1977000,5,73664000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9173900016950354,0.9838133547778778,0.9506016782364566,0.9838133547778778,False,3153,86516,474686,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2002000,0.012427835371531443,0.596316425120773,0.012260227202185114,0.06933636129989088,16.664810126582278,16.0,8.330882133114525,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6044685990338164,1975000,6,71689000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9175615486409011,0.9901778582720779,0.9538697034564896,0.9901778582720779,False,32913,119429,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1728000,0.010726922838165,0.6547934823796893,0.010726922838165,0.011748819219441905,3.2274305555555554,3.0,1.8100829656122648,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436475.1 Eubacterium sp. CAG:248, MGS248",0cbfa984f760c0f973970a752712a480,0.6547934823796893,1728000,7,69961000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9149173550910855,0.991731717195692,0.9533245361433887,0.991731717195692,False,5577,125006,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000436475
1700000,0.010553106958842883,0.48905748468047855,0.010404121919423925,0.006937217444795085,1.9647971360381862,2.0,1.3707050585061078,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001916965.1 Roseburia sp. CAG:10041_57, ASM191696v1",143f00408561c1dbbe45b48e518f5dbc,0.49606069448497225,1676000,8,68285000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9146243339152139,0.9863478322676237,0.9504860830914188,0.9863478322676237,False,3293,128299,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__COE1;s__COE1 sp001916965
1617000,0.010037867030852318,0.5934718100890207,0.00993233596126389,0.01579359829445149,4.685625,4.0,3.2888893808358777,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",11a8e5e9f5fa6b11c020b08a3ba744de,0.5997774480712166,1600000,9,66685000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9137270853976005,0.9900266044930119,0.9518768449453062,0.9900266044930119,False,7497,135796,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus
1485000,0.009218449314048048,0.6308411214953271,0.009218449314048048,0.011746712563673671,3.754882154882155,3.0,2.3448169225451143,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.6308411214953271,1485000,10,65200000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9122026526667218,0.9910073206154721,0.9516049866410969,0.9910073206154721,False,5576,141372,474686,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
1433000,0.008895648395306972,0.49822695035460995,0.008721832515984853,0.019242193787050808,6.501067615658363,6.0,5.562408679634348,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347275.1 Faecalibacterium sp. I3389 strain=I3389, ASM2334727v1",105d513d0b8d24a4f97fa1ab6cc3e404,0.5081560283687944,1405000,11,63795000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9115653240386029,0.9868138515683016,0.9491895878034522,0.9868138515683016,False,9134,150506,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900758465
1415000,0.008783909615742753,0.444713199723566,0.00798932273884164,0.0056395174915628435,2.08003108003108,1.0,3.2455524285157678,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.4889426399447132,1287000,12,62508000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9113394157847369,0.9860683465959984,0.9487038811903676,0.9860683465959984,False,2677,153183,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
1229000,0.007629275560245825,0.45995508982035926,0.007629275560245825,0.005308772535950081,2.050447518307567,2.0,1.2508328401635753,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003531585.1 Ruminococcaceae bacterium, ASM353158v1",d6f1ac5aad30fa434bdd28fbbe7f9b68,0.45995508982035926,1229000,13,61279000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9088245806522837,0.9848873900978086,0.9468559853750461,0.9848873900978086,False,2520,155703,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-115;s__CAG-115 sp003531585
1328000,0.008243838847849029,0.4052805280528053,0.007623067850270036,0.010493252381574347,4.056188925081433,3.0,3.7032782119084593,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.4382838283828383,1228000,14,60051000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9102062095380731,0.9839558157253153,0.9470810126316942,0.9839558157253153,False,4981,160684,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
1202000,0.007461667390899497,0.4193093727977449,0.007387174871190018,0.01964456503878353,7.836134453781512,8.0,3.5001856155447983,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000723465.1 Ruminococcus bicirculans strain=80/3, Rb803",70a947f02b8a53314791d97d0ad7467e,0.42353770260747003,1190000,15,58861000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9084288114741791,0.983295741633309,0.9458622765537441,0.983295741633309,False,9325,170009,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D bicirculans
2227000,0.013824570116084177,0.23228346456692914,0.007325097771432119,0.006060848645209675,2.438135593220339,1.0,3.649992326240492,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.43838582677165355,1180000,16,57681000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9194797920476739,0.9839603051815959,0.9517200486146349,0.9839603051815959,False,2877,172886,474686,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
1312000,0.00814451548823639,0.26342998426612724,0.0072754360916257995,0.0052898126340359735,2.1424914675767917,1.0,4.199504676313352,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.2948977298269274,1172000,17,56509000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9099899031339808,0.9763407152193615,0.9431653091766712,0.9763407152193615,False,2511,175397,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
1213000,0.007529952200633187,0.30985915492957744,0.00723818983177106,0.0037519539232250374,1.5274442538593482,1.0,1.529756811993068,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.32234918947648156,1166000,18,55343000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9085910926183126,0.9780461430261758,0.9433186178222441,0.9780461430261758,False,1781,177178,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
1152000,0.00715128189211,0.38677966101694916,0.007082997082376311,0.004129045305738952,1.7177914110429449,1.0,1.481149100996536,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000980705.1 Ruminococcus sp. UNK.MGS-30, ASM98070v1",8082cd99f19bc392f8eadbd9bd579abd,0.3905084745762712,1141000,19,54202000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9076723292974616,0.9817315635558154,0.9447019464266384,0.9817315635558154,False,1960,179138,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C sp000980705
1222000,0.007585821590415296,0.31262029144899645,0.007058166242473152,0.004059525665387224,1.6948109058927001,1.0,1.1955279408994217,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.33599120153973056,1137000,20,53065000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9087227985366774,0.978841360218286,0.9437820793774817,0.978841360218286,False,1927,181065,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
1165000,0.00723198212179527,0.3685453931825852,0.006778819293562605,0.00368243428287331,1.6007326007326008,1.0,1.237360793931357,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014287955.1 Lachnospira sp. NSJ-43 strain=NSJ-43, ASM1428795v1",b29b0d93212345cbbc98d9dd00407b7c,0.3931825852176848,1092000,21,51973000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.907872066319785,0.9818629400887007,0.9448675032042428,0.9818629400887007,False,1748,182813,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp900316325
1139000,0.007070581662424732,0.33886626996554964,0.006716742193804705,0.007946305557779247,3.4861367837338264,3.0,4.296141506143579,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",316f66857e7940a11e48de3faf3d397d,0.35671782023175697,1082000,22,50891000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9074703701541641,0.979990927239005,0.9437306486965846,0.979990927239005,False,3772,186585,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
1157000,0.0071823204419889505,0.3310452418096724,0.006586380284313117,0.004942214432277337,2.2111215834118756,2.0,2.4368960892453355,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.3609984399375975,1061000,23,49830000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9077494114982825,0.9802201679124272,0.9439847897053548,0.9802201679124272,False,2346,188931,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
1064000,0.0066050034142404864,0.21993341656263005,0.0065615494444099575,0.0030757174216218723,1.381267738883633,1.0,1.5034961153284863,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.2213899292550978,1057000,24,48773000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9062591671984352,0.9708674884636774,0.9385633278310563,0.9708674884636774,False,1460,190391,474686,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1150000,0.007138866472158421,0.3223114956736712,0.006474641504748898,0.004236484749918894,1.928092042186002,1.0,2.465020269921842,/tmp/nxf.XXXXngBBvW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.3553770086526576,1043000,25,47730000,ERR1293511_2.fastq.gz,ERR1293511,1af6ecc7,161090000,51,DNA,1000,161090,True,0.9076414045399547,0.979918567619645,0.9437799860797998,0.979918567619645,False,2011,192402,474686,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
