intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4525000,0.007376278215282996,0.7011155872327239,0.007376278215282996,0.008337592177115946,7.3765745856353595,6.0,17.730420323306557,/tmp/nxf.XXXXMYNahV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.7011155872327239,4525000,0,251489000,SRR6915209_2.fastq.gz,SRR6915209,f95a16a3,613453000,51,DNA,1000,613453,True,0.9082238201151395,0.9930617790862134,0.9506427996006764,0.9930617790862134,False,33379,33379,4003434,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
4519000,0.0073664975148870415,0.7798101811906816,0.0073664975148870415,0.055357225821632126,49.0416021243638,46.0,28.97986794168282,/tmp/nxf.XXXXMYNahV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001598695.1 Klebsiella oxytoca NBRC 105695 strain=NBRC 105695, ASM159869v1",45761d177c62c8a8bffb732e9fd3fd1f,0.7798101811906816,4519000,1,246970000,SRR6915209_2.fastq.gz,SRR6915209,f95a16a3,613453000,51,DNA,1000,613453,True,0.9082001915244843,0.9951353074777524,0.9516677495011183,0.9951353074777524,False,221619,254998,4003434,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella oxytoca
4091000,0.006668807553308892,0.6464211700940539,0.00661012335093316,0.006945037685147301,6.85672009864365,2.0,35.41857424882193,/tmp/nxf.XXXXMYNahV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.6521600510122748,4055000,2,242915000,SRR6915209_2.fastq.gz,SRR6915209,f95a16a3,613453000,51,DNA,1000,613453,True,0.9064300151337864,0.9916533563148918,0.9490416857243391,0.9916533563148918,False,27804,282802,4003434,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3946000,0.006432440627073305,0.7726377952755905,0.006398208175687461,0.03654737407935288,37.277707006369425,31.0,51.05210850961214,/tmp/nxf.XXXXMYNahV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7767716535433071,3925000,3,238990000,SRR6915209_2.fastq.gz,SRR6915209,f95a16a3,613453000,51,DNA,1000,613453,True,0.9057888622249044,0.9950591316612225,0.9504239969430635,0.9950591316612225,False,146315,429117,4003434,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3921000,0.006391687708756824,0.575927015891701,0.0063802768916282095,0.011074242762588319,11.327286663260091,7.0,82.81821882834065,/tmp/nxf.XXXXMYNahV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.5769570335491465,3914000,4,235076000,SRR6915209_2.fastq.gz,SRR6915209,f95a16a3,613453000,51,DNA,1000,613453,True,0.9056759887084291,0.9892738713569589,0.947474930032694,0.9892738713569589,False,44335,473452,4003434,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
3513000,0.00572660008183186,0.7540587977182975,0.0056027112101497585,0.009513832374906142,11.08175734652313,10.0,7.596532794582282,/tmp/nxf.XXXXMYNahV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7707327775340062,3437000,5,231639000,SRR6915209_2.fastq.gz,SRR6915209,f95a16a3,613453000,51,DNA,1000,613453,True,0.9037268661151391,0.9949068660273411,0.9493168660712401,0.9949068660273411,False,38088,511540,4003434,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3437000,0.0056027112101497585,0.7097378277153558,0.005560328175100619,0.0045690774470117405,5.362650249193785,4.0,8.039852393839762,/tmp/nxf.XXXXMYNahV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.7151477320016646,3411000,6,228228000,SRR6915209_2.fastq.gz,SRR6915209,f95a16a3,613453000,51,DNA,1000,613453,True,0.903339385489799,0.9934477145823656,0.9483935500360823,0.9934477145823656,False,18292,529832,4003434,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
3371000,0.0054951235057942496,0.7238565600171785,0.0054951235057942496,0.008908352179653767,10.579649955502818,7.0,27.835296425223845,/tmp/nxf.XXXXMYNahV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003460605.1 Ruminococcus sp. AF31-8BH strain=AF31-8BH, ASM346060v1",dfa72f929418f30ec9c2e12209ca3076,0.7238565600171785,3371000,7,224857000,SRR6915209_2.fastq.gz,SRR6915209,f95a16a3,613453000,51,DNA,1000,613453,True,0.9029960124400437,0.9936835229975212,0.9483397677187824,0.9936835229975212,False,35664,565496,4003434,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066145
3088000,0.005033800470451689,0.6237061091942359,0.0050093487194618,0.0023250039840796675,3.0289619264562315,3.0,2.0492172585593615,/tmp/nxf.XXXXMYNahV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.6267505581489751,3073000,8,221784000,SRR6915209_2.fastq.gz,SRR6915209,f95a16a3,613453000,51,DNA,1000,613453,True,0.9014447986706621,0.9908809186047138,0.946162858637688,0.9908809186047138,False,9308,574804,4003434,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
3006000,0.004900130898373632,0.6796184271754304,0.004761570976097598,0.01064586052873608,14.590893529613146,11.0,27.563204996719143,/tmp/nxf.XXXXMYNahV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.6993950674732433,2921000,9,218863000,SRR6915209_2.fastq.gz,SRR6915209,f95a16a3,613453000,51,DNA,1000,613453,True,0.9009692204187999,0.9930139382137302,0.9469915793162651,0.9930139382137302,False,42620,617424,4003434,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
