intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3598000,0.01385396732496756,0.7082677165354331,0.01385396732496756,0.05958885826764694,9.36881600889383,8.0,7.314190467862193,/tmp/nxf.XXXXEeAOMI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7082677165354331,3598000,0,140332000,ERR478993_2.fastq.gz,ERR478993,84e9e158,259709000,51,DNA,1000,259709,True,0.9195180898785179,0.9932594256482875,0.9563887577634027,0.9932594256482875,False,33709,33709,565693,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3339000,0.012856697303520478,0.528614697911685,0.012768136645245256,0.013346461773435415,2.2768395657418576,2.0,3.4954675666991806,/tmp/nxf.XXXXEeAOMI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5322812051649928,3316000,1,137016000,ERR478993_2.fastq.gz,ERR478993,84e9e158,259709000,51,DNA,1000,259709,True,0.9181721302270643,0.9877117454945237,0.952941937860794,0.9877117454945237,False,7550,41259,565693,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2913000,0.01121639989372721,0.6343622333182024,0.010762045212141282,0.017969110453903443,3.636851520572451,3.0,7.952866615486151,/tmp/nxf.XXXXEeAOMI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6611438946890603,2795000,2,134221000,ERR478993_2.fastq.gz,ERR478993,84e9e158,259709000,51,DNA,1000,259709,True,0.915718172818302,0.9919194175921106,0.9538187952052063,0.9919194175921106,False,10165,51424,565693,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
3519000,0.013549780716109183,0.44786729857819907,0.009460588581835823,0.014253314076716523,3.2816442816442817,2.0,3.5923256370691203,/tmp/nxf.XXXXEeAOMI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.6414509660955159,2457000,3,131764000,ERR478993_2.fastq.gz,ERR478993,84e9e158,259709000,51,DNA,1000,259709,True,0.9191178931484784,0.9913314660899776,0.955224679619228,0.9913314660899776,False,8063,59487,565693,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2367000,0.009114046875541472,0.5843001727968403,0.009114046875541472,0.013852036351872836,3.3105196451204058,2.0,4.347532943607032,/tmp/nxf.XXXXEeAOMI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013304735.1 Blautia luti strain=MSK.16.34, ASM1330473v1",f94992f34c1453c8a3bbe507e60a272f,0.5843001727968403,2367000,4,129397000,ERR478993_2.fastq.gz,ERR478993,84e9e158,259709000,51,DNA,1000,259709,True,0.911998950152522,0.9895192232076213,0.9507590866800717,0.9895192232076213,False,7836,67323,565693,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066205
2230000,0.008586533389293402,0.512314126394052,0.008490271804211637,0.007164663518905131,1.838095238095238,1.0,1.32876769330325,/tmp/nxf.XXXXEeAOMI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.5181226765799256,2205000,5,127192000,ERR478993_2.fastq.gz,ERR478993,84e9e158,259709000,51,DNA,1000,259709,True,0.9109333972574217,0.9871897540784708,0.9490615756679462,0.9871897540784708,False,4053,71376,565693,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
2240000,0.008625038023326106,0.462461807071148,0.008159131951530367,0.0077073607062487955,2.057574327512978,2.0,1.5380920641350666,/tmp/nxf.XXXXEeAOMI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.4888694893059799,2119000,6,125073000,ERR478993_2.fastq.gz,ERR478993,84e9e158,259709000,51,DNA,1000,259709,True,0.911013317850194,0.9860654537260919,0.948539385788143,0.9860654537260919,False,4360,75736,565693,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1913000,0.007365936490456627,0.5088093966898024,0.007338983246633732,0.008463954830623677,2.5120671563483734,1.0,5.509422552330508,/tmp/nxf.XXXXEeAOMI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.5106780565936999,1906000,7,123167000,ERR478993_2.fastq.gz,ERR478993,84e9e158,259709000,51,DNA,1000,259709,True,0.908198835247619,0.9869096511251407,0.9475542431863799,0.9869096511251407,False,4788,80524,565693,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
1876000,0.007223469344535615,0.38472742405326676,0.007119506832647309,0.006054520738280304,1.852352623039481,1.0,1.4742594489130645,/tmp/nxf.XXXXEeAOMI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.3903454015813566,1849000,8,121318000,ERR478993_2.fastq.gz,ERR478993,84e9e158,259709000,51,DNA,1000,259709,True,0.9078511001490104,0.981723523425674,0.9447873117873422,0.981723523425674,False,3425,83949,565693,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1939000,0.007466048538941662,0.5024523160762943,0.007100254515630956,0.007643721948123806,2.3449023861171367,2.0,2.767827452761271,/tmp/nxf.XXXXEeAOMI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.5283378746594005,1844000,9,119474000,ERR478993_2.fastq.gz,ERR478993,84e9e158,259709000,51,DNA,1000,259709,True,0.908439267046192,0.9875677449542103,0.9480035060002012,0.9875677449542103,False,4324,88273,565693,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
