intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
944000,0.029570229294574615,0.4154929577464789,0.029570229294574615,0.05560904525228343,2.2637711864406778,2.0,1.549097938227479,/tmp/nxf.XXXXY8k9Qm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.4154929577464789,944000,0,12999000,ERR688412.fastq.gz,ERR688412,012763fa,31924000,51,DNA,1000,31924,True,0.9332903141545581,0.9829260751447552,0.9581081946496566,0.9829260751447552,False,2137,2137,38429,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
735000,0.023023430647788497,0.25609756097560976,0.023023430647788497,0.027140961253220224,1.4190476190476191,1.0,0.7274345315782212,/tmp/nxf.XXXXY8k9Qm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000433355.1 Alistipes sp. CAG:435, MGS435",c5602f286afdfb9c0d45a72ae91e685d,0.25609756097560976,735000,1,12264000,ERR688412.fastq.gz,ERR688412,012763fa,31924000,51,DNA,1000,31924,True,0.9287219006872842,0.9736438090379259,0.9511828548626051,0.9736438090379259,False,1043,3180,38429,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
631000,0.019765693522115022,0.24438419829589467,0.019765693522115022,0.025085222097894818,1.5277337559429478,1.0,1.3507435642418313,/tmp/nxf.XXXXY8k9Qm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.24438419829589467,631000,2,11633000,ERR688412.fastq.gz,ERR688412,012763fa,31924000,51,DNA,1000,31924,True,0.9259478144106349,0.9727504351459969,0.9493491247783159,0.9727504351459969,False,964,4144,38429,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
448000,0.014033329156747276,0.0909275421148772,0.014033329156747276,0.014598350204272815,1.2522321428571428,1.0,0.613278965045139,/tmp/nxf.XXXXY8k9Qm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.0909275421148772,448000,3,11185000,ERR688412.fastq.gz,ERR688412,012763fa,31924000,51,DNA,1000,31924,True,0.9197500452711602,0.9540744458459088,0.9369122455585346,0.9540744458459088,False,561,4705,38429,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
446000,0.013970680365868939,0.156436338126973,0.013970680365868939,0.015561164745374587,1.3408071748878925,1.0,1.7476424282412233,/tmp/nxf.XXXXY8k9Qm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003096535.1 Agathobaculum butyriciproducens strain=DSM 100391, ASM309653v1",f95593bb2ec2b82c10cb0d4ba8cefe38,0.156436338126973,446000,4,10739000,ERR688412.fastq.gz,ERR688412,012763fa,31924000,51,DNA,1000,31924,True,0.9196693582302794,0.9642789778436943,0.9419741680369869,0.9642789778436943,False,598,5303,38429,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum butyriciproducens
376000,0.011777972685127177,0.2025862068965517,0.011777972685127177,0.012516589034323037,1.2792553191489362,1.0,0.54985053938611,/tmp/nxf.XXXXY8k9Qm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.2025862068965517,376000,5,10363000,ERR688412.fastq.gz,ERR688412,012763fa,31924000,51,DNA,1000,31924,True,0.916595780749962,0.9691792673627743,0.9428875240563681,0.9691792673627743,False,481,5784,38429,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
372000,0.011652675103370504,0.128719723183391,0.011652675103370504,0.012334434931952432,1.2741935483870968,1.0,0.6956706713446595,/tmp/nxf.XXXXY8k9Qm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437595.1 Faecalibacterium sp. CAG:74, MGS74",4d3dcfd86dd11d49ff70c883ae03f40b,0.128719723183391,372000,6,9991000,ERR688412.fastq.gz,ERR688412,012763fa,31924000,51,DNA,1000,31924,True,0.916403580180902,0.9605988463481335,0.9385012132645177,0.9605988463481335,False,474,6258,38429,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524;s__UBA11524 sp000437595
350000,0.010963538403708808,0.14868309260832624,0.010963538403708808,0.010747092039865727,1.18,1.0,0.5117477056965808,/tmp/nxf.XXXXY8k9Qm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.14868309260832624,350000,7,9641000,ERR688412.fastq.gz,ERR688412,012763fa,31924000,51,DNA,1000,31924,True,0.9153088501978192,0.963318354190595,0.939313602194207,0.963318354190595,False,413,6671,38429,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
330000,0.010337050494925448,0.06882145998240985,0.00980453577245959,0.010747092039865727,1.3194888178913737,1.0,0.8902222112137054,/tmp/nxf.XXXXY8k9Qm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.07255936675461741,313000,8,9328000,ERR688412.fastq.gz,ERR688412,012763fa,31924000,51,DNA,1000,31924,True,0.9142534350238568,0.9498623123844311,0.932057873704144,0.9498623123844311,False,413,7084,38429,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
311000,0.009741886981581255,0.08056090184217762,0.009178047863676231,0.0088995290015353,1.1672354948805461,1.0,0.5316131055854585,/tmp/nxf.XXXXY8k9Qm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.08551003574374484,293000,9,9035000,ERR688412.fastq.gz,ERR688412,012763fa,31924000,51,DNA,1000,31924,True,0.913191013723513,0.9529259605487522,0.9330584871361326,0.9529259605487522,False,342,7426,38429,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
