intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1253000,0.05061808192615335,0.2466535433070866,0.05061808192615335,0.05999065454153337,1.332003192338388,1.0,0.7355344393041149,/tmp/nxf.XXXX6Xs6u9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.2466535433070866,1253000,0,11586000,ERR480478.fastq.gz,ERR480478,8db1931b,24754000,51,DNA,1000,24754,True,0.9431792313623543,0.9729267501838462,0.9580529907731002,0.9729267501838462,False,1669,1669,27821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
752000,0.03037892865799467,0.16084679179397643,0.029772965985295306,0.030983789223967505,1.169606512890095,1.0,0.477156869671899,/tmp/nxf.XXXX6Xs6u9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.1641204714098647,737000,1,10849000,ERR480478.fastq.gz,ERR480478,8db1931b,24754000,51,DNA,1000,24754,True,0.9337841945902895,0.9651860457262379,0.9494851201582637,0.9651860457262379,False,862,2531,27821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
492000,0.019875575664539066,0.10817941952506596,0.019875575664539066,0.021494554473239637,1.2154471544715446,1.0,0.753262014070467,/tmp/nxf.XXXX6Xs6u9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.10817941952506596,492000,2,10357000,ERR480478.fastq.gz,ERR480478,8db1931b,24754000,51,DNA,1000,24754,True,0.9260484729479319,0.9573299802925443,0.9416892266202381,0.9573299802925443,False,598,3129,27821,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
490000,0.019794780641512483,0.2179715302491103,0.019794780641512483,0.02332770209553934,1.3244897959183672,1.0,0.7469750186367047,/tmp/nxf.XXXX6Xs6u9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025215.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain=JCM 1200, ASM102521v1",601139f282aa073e842d57ff1801e54a,0.2179715302491103,490000,3,9867000,ERR480478.fastq.gz,ERR480478,8db1931b,24754000,51,DNA,1000,24754,True,0.9259745132200493,0.9705713034486807,0.9482729083343651,0.9705713034486807,False,649,3778,27821,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pseudocatenulatum
454000,0.018340470227034014,0.19443254817987152,0.018340470227034014,0.02124294597606125,1.301762114537445,1.0,0.5664220152480333,/tmp/nxf.XXXX6Xs6u9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003447235.1 Prevotella sp., ASM344723v1",1bb968b75cb22f8ce2a80f83dafcfb5e,0.19443254817987152,454000,4,9413000,ERR480478.fastq.gz,ERR480478,8db1931b,24754000,51,DNA,1000,24754,True,0.9245900699539304,0.9683989134514093,0.9464944917026699,0.9683989134514093,False,591,4369,27821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp003447235
383000,0.015472246909590369,0.14833462432223082,0.015472246909590369,0.017073433737105063,1.2402088772845954,1.0,0.8878359633877421,/tmp/nxf.XXXX6Xs6u9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.14833462432223082,383000,5,9030000,ERR480478.fastq.gz,ERR480478,8db1931b,24754000,51,DNA,1000,24754,True,0.9215121099188054,0.9632740340869814,0.9423930720028935,0.9632740340869814,False,475,4844,27821,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
377000,0.015229861840510624,0.15675446049277825,0.014906681748404298,0.015779447180187627,1.1897018970189701,1.0,0.4791616074916294,/tmp/nxf.XXXX6Xs6u9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.16015293118096857,369000,6,8661000,ERR480478.fastq.gz,ERR480478,8db1931b,24754000,51,DNA,1000,24754,True,0.9212268502855289,0.9647230272233694,0.9429749387544492,0.9647230272233694,False,439,5283,27821,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
355000,0.014341116587218228,0.1128391793514229,0.013775551426032156,0.015995111606340533,1.3049853372434017,1.0,1.258730828614775,/tmp/nxf.XXXX6Xs6u9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.11747187293183323,341000,7,8320000,ERR480478.fastq.gz,ERR480478,8db1931b,24754000,51,DNA,1000,24754,True,0.9201413927527946,0.9588781217726656,0.9395097572627301,0.9588781217726656,False,445,5728,27821,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
336000,0.013573563868465702,0.09752415458937198,0.013048396218792922,0.013371194421480177,1.151702786377709,1.0,0.42216661959245244,/tmp/nxf.XXXX6Xs6u9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.10144927536231885,323000,8,7997000,ERR480478.fastq.gz,ERR480478,8db1931b,24754000,51,DNA,1000,24754,True,0.9191494988034891,0.9561250249867994,0.9376372618951443,0.9561250249867994,False,372,6100,27821,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
318000,0.012846408661226468,0.10177304964539007,0.011594085804314454,0.012005319722511771,1.1637630662020906,1.0,0.4621685586612191,/tmp/nxf.XXXX6Xs6u9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347275.1 Faecalibacterium sp. I3389 strain=I3389, ASM2334727v1",105d513d0b8d24a4f97fa1ab6cc3e404,0.1127659574468085,287000,9,7710000,ERR480478.fastq.gz,ERR480478,8db1931b,24754000,51,DNA,1000,24754,True,0.9181577172730161,0.9581097399332741,0.938133728603145,0.9581097399332741,False,334,6434,27821,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900758465
