intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3519000,0.030893894966024616,0.6729776247848537,0.030893894966024616,0.20691852602754707,27.95822676896846,27.0,11.9974049876596,/tmp/nxf.XXXXeus5WK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.6729776247848537,3519000,0,62899000,ERR1293855_2.fastq.gz,ERR1293855,412ee50b,113906000,51,DNA,1000,113906,True,0.9340920161670607,0.9922645211285761,0.9631782686478184,0.9922645211285761,False,98385,98385,475477,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
2980000,0.02616192298913139,0.7343518974864465,0.02616192298913139,0.04164239279712793,6.644295302013423,6.0,7.632299631026233,/tmp/nxf.XXXXeus5WK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_024622975.1 Blautia caecimuris strain=DSM 29492, ASM2462297v1",1248931c5307393cc9ef816719d4b9e7,0.7343518974864465,2980000,1,59919000,ERR1293855_2.fastq.gz,ERR1293855,412ee50b,113906000,51,DNA,1000,113906,True,0.9310519519910301,0.9939640363218104,0.9625079941564203,0.9939640363218104,False,19800,118185,475477,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A caecimuris
2480000,0.021772338594981826,0.7438512297540492,0.021772338594981826,0.011651457378590342,2.2338709677419355,2.0,1.3250615991021673,/tmp/nxf.XXXXeus5WK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014131695.1 Erysipelatoclostridium ramosum DSM 1402 strain=DSM 1402, ASM1413169v1",7067e76f1f8fb6fb2a7b6a18482cbfb2,0.7438512297540492,2480000,2,57439000,ERR1293855_2.fastq.gz,ERR1293855,412ee50b,113906000,51,DNA,1000,113906,True,0.9277050133005645,0.994214560794274,0.9609597870474192,0.994214560794274,False,5540,123725,475477,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Thomasclavelia;s__Thomasclavelia ramosa
2447000,0.021482626024967956,0.7291230170607602,0.021386055168296666,0.03263039011350707,6.369047619047619,5.0,10.947389229787682,/tmp/nxf.XXXXeus5WK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363515.1 Firmicutes bacterium, MGYG-HGUT-00119",dc954428eea6343a2b60287769e420ec,0.7324154444777012,2436000,3,55003000,ERR1293855_2.fastq.gz,ERR1293855,412ee50b,113906000,51,DNA,1000,113906,True,0.9274613721959198,0.9939125768609987,0.9606869745284592,0.9939125768609987,False,15515,139240,475477,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia sp000432195
2269000,0.01991993398065071,0.8238925199709514,0.01991993398065071,0.053441070756314185,11.198765976200969,11.0,5.139626321435249,/tmp/nxf.XXXXeus5WK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900540335.1 uncultured Clostridium sp., UMGS228",90867fc389daf50981b590dff68ca144,0.8238925199709514,2269000,4,52734000,ERR1293855_2.fastq.gz,ERR1293855,412ee50b,113906000,51,DNA,1000,113906,True,0.9260889532916972,0.996208867410645,0.961148910351171,0.996208867410645,False,25410,164650,475477,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ventrimonas;s__Ventrimonas sp900540335
2243000,0.019691675592154935,0.341455938697318,0.01955998806033045,0.009350610018991455,1.9955116696588868,1.0,7.052189236870253,/tmp/nxf.XXXXeus5WK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005845215.1 Clostridium sp. 1001271st1 H5 strain=1001271st1_H5, ASM584521v1",e9df58ad8f679d3fc28466dfedb077ba,0.3437547892720306,2228000,5,50506000,ERR1293855_2.fastq.gz,ERR1293855,412ee50b,113906000,51,DNA,1000,113906,True,0.9258796998944467,0.9792798950497653,0.952579797472106,0.9792798950497653,False,4446,169096,475477,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp005845215
2158000,0.01894544624514951,0.7364074328974536,0.018787421206960125,0.014648447769292732,3.2546728971962615,3.0,1.8284106870906511,/tmp/nxf.XXXXeus5WK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432335.1 Firmicutes bacterium CAG:646, MGS646",bd7886b1c1d9d4b9179ec6d988e6483b,0.7426015141087405,2140000,6,48366000,ERR1293855_2.fastq.gz,ERR1293855,412ee50b,113906000,51,DNA,1000,113906,True,0.9251786136115228,0.994181781999462,0.9596801978054924,0.994181781999462,False,6965,176061,475477,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp000432335
2139000,0.018778642038171825,0.4452782989368355,0.01875230453180693,0.007573447296083722,1.6858614232209739,1.0,2.392855022107783,/tmp/nxf.XXXXeus5WK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",b4c4f74940c0804547cf8948c2c84da3,0.4459036898061288,2136000,7,46230000,ERR1293855_2.fastq.gz,ERR1293855,412ee50b,113906000,51,DNA,1000,113906,True,0.925018200881753,0.984288415730993,0.9546533083063731,0.984288415730993,False,3601,179662,475477,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q symbiosum
2028000,0.017804154302670624,0.33405279760916484,0.01766368760205784,0.012484305234532901,2.9502982107355864,3.0,2.1237825211995376,/tmp/nxf.XXXXeus5WK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009696275.1 Eisenbergiella tayi strain=WCA-389-WT-23B, ASM969627v1",4e7fad02eba6485d3812b6d5d0b4a220,0.3367092810891582,2012000,8,44218000,ERR1293855_2.fastq.gz,ERR1293855,412ee50b,113906000,51,DNA,1000,113906,True,0.9240521823485779,0.9788823364677921,0.951467259408185,0.9788823364677921,False,5936,185598,475477,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella porci
2012000,0.01766368760205784,0.7696737044145874,0.017602233420539744,0.011335984705884827,2.688279301745636,2.0,1.9312594011703834,/tmp/nxf.XXXXeus5WK/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.7723608445297505,2005000,9,42213000,ERR1293855_2.fastq.gz,ERR1293855,412ee50b,113906000,51,DNA,1000,113906,True,0.9239086785226147,0.9949480313372581,0.9594283549299364,0.9949480313372581,False,5390,190988,475477,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
