intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2930000,0.028249132279213267,0.5767716535433071,0.028249132279213267,0.022772315811742175,2.792150170648464,2.0,2.365163802705058,/tmp/nxf.XXXXyUI5fS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5767716535433071,2930000,0,54012000,ERR478963_2.fastq.gz,ERR478963,bf71e983,103720000,51,DNA,1000,103720,True,0.9324542896601107,0.9892676378249509,0.9608609637425307,0.9892676378249509,False,8181,8181,359252,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2434000,0.023467026610104125,0.547089233535626,0.023467026610104125,0.020623406411098617,3.043960558751027,2.0,2.7502368778396353,/tmp/nxf.XXXXyUI5fS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.547089233535626,2434000,1,51578000,ERR478963_2.fastq.gz,ERR478963,bf71e983,103720000,51,DNA,1000,103720,True,0.9290694878363538,0.9882433159610562,0.9586564018987049,0.9882433159610562,False,7409,15590,359252,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2073000,0.019986502121095255,0.4534725374489333,0.019263401465483995,0.015150924699097013,2.724224224224224,2.0,5.685670639810063,/tmp/nxf.XXXXyUI5fS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.470494779845665,1998000,2,49580000,ERR478963_2.fastq.gz,ERR478963,bf71e983,103720000,51,DNA,1000,103720,True,0.9261495362689449,0.9853250092292821,0.9557372727491136,0.9853250092292821,False,5443,21033,359252,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
1955000,0.018848823756266873,0.45808678500986194,0.017913613575009642,0.011754979791344237,2.272874058127018,2.0,2.0043887332655226,/tmp/nxf.XXXXyUI5fS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.48200197238658776,1858000,3,47722000,ERR478963_2.fastq.gz,ERR478963,bf71e983,103720000,51,DNA,1000,103720,True,0.925085862987667,0.9857919579808261,0.9554389104842466,0.9857919579808261,False,4223,25256,359252,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1616000,0.015580408792903972,0.2686618507051944,0.015059776320863864,0.00645507888613007,1.4846350832266326,1.0,0.8780038040327205,/tmp/nxf.XXXXyUI5fS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.2779497764017888,1562000,4,46160000,ERR478963_2.fastq.gz,ERR478963,bf71e983,103720000,51,DNA,1000,103720,True,0.9216379931195796,0.9752082777532236,0.9484231354364017,0.9752082777532236,False,2319,27575,359252,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
1496000,0.014423447743925955,0.3221300742034046,0.014230620902429618,0.007484996604055092,1.8218157181571815,1.0,5.161624705739131,/tmp/nxf.XXXXyUI5fS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.3264949803579223,1476000,5,44684000,ERR478963_2.fastq.gz,ERR478963,bf71e983,103720000,51,DNA,1000,103720,True,0.9202446799194013,0.9782912448100324,0.9492679623647169,0.9782912448100324,False,2689,30264,359252,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1443000,0.013912456613960664,0.42903897649509076,0.013902815271885846,0.16568870876153785,41.27877947295423,36.0,63.37992748888597,/tmp/nxf.XXXXyUI5fS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.4293365069919667,1442000,6,43242000,ERR478963_2.fastq.gz,ERR478963,bf71e983,103720000,51,DNA,1000,103720,True,0.9195940516474024,0.98355795935992,0.9515760055036612,0.98355795935992,False,59524,89788,359252,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1446000,0.013941380640185113,0.3777541810459251,0.013719629772464327,0.012793248193468651,3.229796205200281,3.0,4.721912306084521,/tmp/nxf.XXXXyUI5fS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001275135.1 Prevotella rara strain=109, ASM127513v1",4f7e646639da45e47eb5d1883df68753,0.38385983541279534,1423000,7,41819000,ERR478963_2.fastq.gz,ERR478963,bf71e983,103720000,51,DNA,1000,103720,True,0.9196315005145659,0.9814010606182133,0.9505162805663896,0.9814010606182133,False,4596,94384,359252,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella rara
1451000,0.013989587350559197,0.4157608695652174,0.013276128037022753,0.008771001970761472,2.2883079157588964,2.0,1.8034385291108668,/tmp/nxf.XXXXyUI5fS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.4381038647342995,1377000,8,40442000,ERR478963_2.fastq.gz,ERR478963,bf71e983,103720000,51,DNA,1000,103720,True,0.919693746349422,0.9839478921317044,0.9518208192405633,0.9839478921317044,False,3151,97535,359252,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1227000,0.011829926725800232,0.4080856945404285,0.011386424990358657,0.00597073920256533,1.8162574089754446,1.0,1.882026008000574,/tmp/nxf.XXXXyUI5fS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.4239806496199032,1181000,9,39261000,ERR478963_2.fastq.gz,ERR478963,bf71e983,103720000,51,DNA,1000,103720,True,0.916674888512074,0.9833158951636566,0.9499953918378653,0.9833158951636566,False,2145,99680,359252,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
