intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3781000,0.013964190217311016,0.8797114937180084,0.013964190217311016,0.01670683953894722,3.5985189103411797,3.0,2.43207385988936,/tmp/nxf.XXXX2738Y5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.8797114937180084,3781000,0,143077000,ERR479311_2.fastq.gz,ERR479311,2501817b,270764000,51,DNA,1000,270764,True,0.9196609791270702,0.99749018871282,0.9585755839199451,0.99749018871282,False,13606,13606,814397,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
3476000,0.012837748001950037,0.5487007811254583,0.012712177394336027,0.009318551026096609,2.204822777454968,2.0,9.629158095648743,/tmp/nxf.XXXX2738Y5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5541208353260003,3442000,1,139635000,ERR479311_2.fastq.gz,ERR479311,2501817b,270764000,51,DNA,1000,270764,True,0.918145576121014,0.9884908119009587,0.9533181940109863,0.9884908119009587,False,7589,21195,814397,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2850000,0.010525771520586194,0.5541338582677166,0.010396507659807064,0.008128713637206424,2.3516873889875667,2.0,4.488937635552541,/tmp/nxf.XXXX2738Y5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5610236220472441,2815000,2,136820000,ERR479311_2.fastq.gz,ERR479311,2501817b,270764000,51,DNA,1000,270764,True,0.9145778213477785,0.9887307968701777,0.9516543091089782,0.9887307968701777,False,6620,27815,814397,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2471000,0.009126028571006485,0.5277171540811872,0.008930286153255234,0.009184709668625989,3.0934656741108353,2.0,13.52449110692383,/tmp/nxf.XXXX2738Y5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5392841553906591,2418000,3,134402000,ERR479311_2.fastq.gz,ERR479311,2501817b,270764000,51,DNA,1000,270764,True,0.9120224438548015,0.9879649166639259,0.9499936802593637,0.9879649166639259,False,7480,35295,814397,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2417000,0.008926592900090116,0.8789090909090909,0.008926592900090116,0.010865708002362483,3.6611501861812163,3.0,4.39888850831644,/tmp/nxf.XXXX2738Y5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363805.1 Eubacteriaceae bacterium, MGYG-HGUT-00139",e74ba66b2eb158d7b14816b40f0c0a94,0.8789090909090909,2417000,4,131985000,ERR479311_2.fastq.gz,ERR479311,2501817b,270764000,51,DNA,1000,270764,True,0.911627394368759,0.9974723409048314,0.9545498676367952,0.9974723409048314,False,8849,44144,814397,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp000434315
2325000,0.008586813608899263,0.6077246452968996,0.008542494570917847,0.05790296378793144,20.3873757025508,13.0,40.60245036877954,/tmp/nxf.XXXX2738Y5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_019127135.1 Prevotella copri strain=MSK.21.95, ASM1912713v1",39f6af9c1ec8a37c5edde71f1f6d45e2,0.6108775617446137,2313000,5,129672000,ERR479311_2.fastq.gz,ERR479311,2501817b,270764000,51,DNA,1000,270764,True,0.9109339801521882,0.9903826487286469,0.9506583144404175,0.9903826487286469,False,47156,91300,814397,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900551275
2260000,0.008346752153166595,0.5535009861932939,0.008291353355689826,0.009109807624536927,3.3046770601336304,2.0,4.575893106729836,/tmp/nxf.XXXX2738Y5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.5571992110453649,2245000,6,127427000,ERR479311_2.fastq.gz,ERR479311,2501817b,270764000,51,DNA,1000,270764,True,0.9104276554558254,0.9885981959145876,0.9495129256852065,0.9885981959145876,False,7419,98719,814397,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
2078000,0.007674580077115126,0.6180555555555556,0.007560089228996469,0.013251522291953434,5.272105520273571,5.0,3.2602052936165635,/tmp/nxf.XXXX2738Y5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6274154589371981,2047000,7,125380000,ERR479311_2.fastq.gz,ERR479311,2501817b,270764000,51,DNA,1000,270764,True,0.9089300939035092,0.9909015195742056,0.9499158067388573,0.9909015195742056,False,10792,109511,814397,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
2106000,0.007777991165738429,0.496352140077821,0.007537929710005761,0.0065815566609405485,2.6261636452719257,2.0,4.103258278063072,/tmp/nxf.XXXX2738Y5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.5121595330739299,2041000,8,123339000,ERR479311_2.fastq.gz,ERR479311,2501817b,270764000,51,DNA,1000,270764,True,0.909168666265853,0.9869657091683808,0.948067187717117,0.9869657091683808,False,5360,114871,814397,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
2050000,0.007571168988491823,0.6205191594561187,0.007416052355556869,0.006512794128662065,2.641434262948207,2.0,3.427960426248479,/tmp/nxf.XXXX2738Y5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.6334981458590853,2008000,9,121331000,ERR479311_2.fastq.gz,ERR479311,2501817b,270764000,51,DNA,1000,270764,True,0.9086883488784996,0.9910889952364433,0.9498886720574715,0.9910889952364433,False,5304,120175,814397,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
