intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1196000,0.05696594427244582,0.22872442149550584,0.05696594427244582,0.06287254021392995,1.2876254180602007,1.0,0.6328895724049646,/tmp/nxf.XXXXhyFhG6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.22872442149550584,1196000,0,9452000,ERR1293078.fastq.gz,ERR1293078,5c5916f5,20995000,51,DNA,1000,20995,True,0.9453666990228772,0.9714881347947258,0.9584274169088015,0.9714881347947258,False,1540,1540,24494,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
553000,0.026339604667778044,0.12843182875756165,0.026291974279590378,0.026618763778884624,1.181159420289855,1.0,0.48507443394723365,/tmp/nxf.XXXXhyFhG6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.12866449511400652,552000,1,8900000,ERR1293078.fastq.gz,ERR1293078,5c5916f5,20995000,51,DNA,1000,20995,True,0.9311755282149742,0.9605907632471,0.945883145731037,0.9605907632471,False,652,2192,24494,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
499000,0.0237675637056442,0.19880478087649403,0.0237675637056442,0.02714950600146975,1.3326653306613228,1.0,0.6311511814519063,/tmp/nxf.XXXXhyFhG6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.19880478087649403,499000,2,8401000,ERR1293078.fastq.gz,ERR1293078,5c5916f5,20995000,51,DNA,1000,20995,True,0.9293013372453356,0.9688212661063571,0.9490613016758463,0.9688212661063571,False,665,2857,24494,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
454000,0.021624196237199335,0.15128290569810063,0.021624196237199335,0.02939495386625296,1.5859030837004404,1.0,1.3407784080547798,/tmp/nxf.XXXXhyFhG6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.15128290569810063,454000,3,7947000,ERR1293078.fastq.gz,ERR1293078,5c5916f5,20995000,51,DNA,1000,20995,True,0.9275808290444213,0.9636458339288294,0.9456133314866253,0.9636458339288294,False,720,3577,24494,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
415000,0.019766611097880447,0.13546099290780142,0.018194808287687544,0.021597125826733076,1.3848167539267016,1.0,0.783387624748667,/tmp/nxf.XXXXhyFhG6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347275.1 Faecalibacterium sp. I3389 strain=I3389, ASM2334727v1",105d513d0b8d24a4f97fa1ab6cc3e404,0.14716312056737588,382000,4,7565000,ERR1293078.fastq.gz,ERR1293078,5c5916f5,20995000,51,DNA,1000,20995,True,0.9259486572335399,0.963124283786413,0.9445364705099765,0.963124283786413,False,529,4106,24494,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900758465
352000,0.01676589664205763,0.07261756138160633,0.01662300547749464,0.015718135053482487,1.1031518624641834,1.0,0.3224482497796034,/tmp/nxf.XXXXhyFhG6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.07324178110694965,349000,5,7216000,ERR1293078.fastq.gz,ERR1293078,5c5916f5,20995000,51,DNA,1000,20995,True,0.9229641638800568,0.9500366739316571,0.936500418905857,0.9500366739316571,False,385,4491,24494,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
345000,0.016432483924743987,0.09665427509293681,0.01609907120743034,0.017228709071609373,1.2485207100591715,1.0,0.5936654277483554,/tmp/nxf.XXXXhyFhG6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003481005.1 Firmicutes bacterium TM09-10 strain=TM09-10, ASM348100v1",c0d07a387323e9090cb0e8551aca2a08,0.0986559908492994,338000,6,6878000,ERR1293078.fastq.gz,ERR1293078,5c5916f5,20995000,51,DNA,1000,20995,True,0.9226007186277533,0.9556017373202772,0.9391012279740152,0.9556017373202772,False,422,4913,24494,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella sp900066775
331000,0.015765658490116696,0.09953198127925117,0.01519409383186473,0.01453417163386952,1.115987460815047,1.0,0.35722925363788594,/tmp/nxf.XXXXhyFhG6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.1032761310452418,319000,7,6559000,ERR1293078.fastq.gz,ERR1293078,5c5916f5,20995000,51,DNA,1000,20995,True,0.9218516171072788,0.9564596778335163,0.9391556474703975,0.9564596778335163,False,356,5269,24494,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
300000,0.01428911645629912,0.10535588442565187,0.014241486068111455,0.014370866334612558,1.1772575250836121,1.0,0.5028525691055801,/tmp/nxf.XXXXhyFhG6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000723465.1 Ruminococcus bicirculans strain=80/3, Rb803",70a947f02b8a53314791d97d0ad7467e,0.10570824524312897,299000,8,6260000,ERR1293078.fastq.gz,ERR1293078,5c5916f5,20995000,51,DNA,1000,20995,True,0.9200758569003866,0.9568963096186794,0.938486083259533,0.9568963096186794,False,352,5621,24494,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D bicirculans
287000,0.01366992140985949,0.09753483386923902,0.013003095975232198,0.01477912958275496,1.326007326007326,1.0,0.7702940497129993,/tmp/nxf.XXXXhyFhG6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.10253662022150768,273000,9,5987000,ERR1293078.fastq.gz,ERR1293078,5c5916f5,20995000,51,DNA,1000,20995,True,0.9192769960918937,0.956324915037272,0.9378009555645829,0.956324915037272,False,362,5983,24494,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp001916855
