intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3607000,0.014904342795752241,0.7100393700787402,0.014904342795752241,0.02755463198293573,3.889381757693374,3.0,2.512009597016519,/tmp/nxf.XXXX4JKRy8/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7100393700787402,3607000,0,116247000,ERR1293688_2.fastq.gz,ERR1293688,27efcf6a,242010000,51,DNA,1000,242010,True,0.920836667610797,0.9933080822643813,0.9570723749375891,0.9933080822643813,False,14029,14029,509134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2938000,0.012139994215115078,0.4323131253678634,0.012139994215115078,0.010610173353184035,1.8386657590197413,1.0,1.193288408528141,/tmp/nxf.XXXX4JKRy8/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.4323131253678634,2938000,1,113309000,ERR1293688_2.fastq.gz,ERR1293688,27efcf6a,242010000,51,DNA,1000,242010,True,0.9171400451001351,0.983691214317045,0.9504156297085901,0.983691214317045,False,5402,19431,509134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2033000,0.008400479319036404,0.989294403892944,0.008400479319036404,0.02136372742735704,5.350221347761928,5.0,2.802276005642917,/tmp/nxf.XXXX4JKRy8/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900543205.1 uncultured Bacteroides sp., UMGS540",989cf67e70cdc8364844c30af9d918cd,0.989294403892944,2033000,2,111276000,ERR1293688_2.fastq.gz,ERR1293688,27efcf6a,242010000,51,DNA,1000,242010,True,0.9105422027881458,0.9997889769096426,0.9551655898488942,0.9997889769096426,False,10877,30308,509134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides excrementigallinarum
1856000,0.00766910458245527,0.5776532835356365,0.00766910458245527,0.011071741427600592,3.037176724137931,2.0,4.369666379770053,/tmp/nxf.XXXX4JKRy8/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.5776532835356365,1856000,3,109420000,ERR1293688_2.fastq.gz,ERR1293688,27efcf6a,242010000,51,DNA,1000,242010,True,0.9089173740831662,0.9892972657246701,0.9491073199039182,0.9892972657246701,False,5637,35945,509134,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1820000,0.007520350398743853,0.4575971731448763,0.0074914259741333,0.010576783322268794,2.970215113072256,2.0,4.468211655432385,/tmp/nxf.XXXX4JKRy8/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.45936395759717313,1813000,4,107607000,ERR1293688_2.fastq.gz,ERR1293688,27efcf6a,242010000,51,DNA,1000,242010,True,0.908568360996094,0.9848625553727537,0.9467154581844238,0.9848625553727537,False,5385,41330,509134,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
1764000,0.007288955001859427,0.5054441260744985,0.007288955001859427,0.011329041077594504,3.2698412698412698,3.0,1.9453350729972738,/tmp/nxf.XXXX4JKRy8/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_016899855.1 Marseilla massiliensis strain=An824, ASM1689985v1",30794c402b240b357e88a56b9af855e4,0.5054441260744985,1764000,5,105843000,ERR1293688_2.fastq.gz,ERR1293688,27efcf6a,242010000,51,DNA,1000,242010,True,0.9080117654308659,0.9867103181197927,0.9473610417753293,0.9867103181197927,False,5768,47098,509134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436595
1614000,0.006669145903061857,0.4379983502886995,0.006582372629230197,0.006487486594884647,2.073446327683616,2.0,1.920649146720093,/tmp/nxf.XXXX4JKRy8/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.4437723398405279,1593000,6,104250000,ERR1293688_2.fastq.gz,ERR1293688,27efcf6a,242010000,51,DNA,1000,242010,True,0.9064309168522864,0.9841959490007294,0.9453134329265078,0.9841959490007294,False,3303,50401,509134,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
1633000,0.0067476550555762155,0.35179300953245574,0.006404694020908227,0.005006540517820456,1.644516129032258,1.0,1.139645781725344,/tmp/nxf.XXXX4JKRy8/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.37063095778483884,1550000,7,102700000,ERR1293688_2.fastq.gz,ERR1293688,27efcf6a,242010000,51,DNA,1000,242010,True,0.9066389442947943,0.9807264229404088,0.9436826836176015,0.9807264229404088,False,2549,52950,509134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
1544000,0.006379901656956324,0.3332605848974247,0.006309656625759266,0.004309278107531613,1.4368041912246234,1.0,0.8290926564080412,/tmp/nxf.XXXX4JKRy8/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.33697075512876473,1527000,8,101173000,ERR1293688_2.fastq.gz,ERR1293688,27efcf6a,242010000,51,DNA,1000,242010,True,0.9056432132830283,0.9788972358594743,0.9422702245712513,0.9788972358594743,False,2194,55144,509134,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1530000,0.006322052807735217,0.6064568859828361,0.006131978017437296,0.03242957649656083,11.126010781671159,11.0,4.6505539756256145,/tmp/nxf.XXXX4JKRy8/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",07840e8519e9862dc1ebd1e67b67e5b7,0.6252554147936249,1484000,9,99689000,ERR1293688_2.fastq.gz,ERR1293688,27efcf6a,242010000,51,DNA,1000,242010,True,0.9054814777853154,0.990834515423357,0.9481579966043362,0.990834515423357,False,16511,71655,509134,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
