intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3798000,0.010645484078022037,0.6923076923076923,0.010645484078022037,0.019677494765463877,10.216956292785676,4.0,21.52974862447925,/tmp/nxf.XXXXBn8zl6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.6923076923076923,3798000,0,147538000,SRR6915220_2.fastq.gz,SRR6915220,6e588045,356771000,51,DNA,1000,356771,True,0.9147806486245545,0.9928156419705277,0.9537981452975411,0.9928156419705277,False,38804,38804,1971999,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3550000,0.009950360315160145,0.7747708424268879,0.009950360315160145,0.07693107349445917,42.734647887323945,33.0,47.78385618804703,/tmp/nxf.XXXXBn8zl6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7747708424268879,3550000,1,143988000,SRR6915220_2.fastq.gz,SRR6915220,6e588045,356771000,51,DNA,1000,356771,True,0.9135702265873922,0.9950088116898903,0.9542895191386412,0.9950088116898903,False,151708,190512,1971999,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2968000,0.008319061807153609,0.6205310474597533,0.008319061807153609,0.00633975980718043,4.212264150943396,4.0,2.5296272474589636,/tmp/nxf.XXXXBn8zl6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.6205310474597533,2968000,2,141020000,SRR6915220_2.fastq.gz,SRR6915220,6e588045,356771000,51,DNA,1000,356771,True,0.910368336518087,0.9906871719898778,0.9505277542539824,0.9906871719898778,False,12502,203014,1971999,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
3074000,0.008616171157409095,0.6677215189873418,0.008279820949572695,0.011337226844435519,7.568381855111713,4.0,47.177055571522615,/tmp/nxf.XXXXBn8zl6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000195635.1 Bacteroides fluxus YIT 12057 strain=YIT 12057, ASM19563v1",be7913de8c9fbf8bff47086c14256909,0.6948462929475587,2954000,3,138066000,SRR6915220_2.fastq.gz,SRR6915220,6e588045,356771000,51,DNA,1000,356771,True,0.9109949447423383,0.9928868967845463,0.9519409207634424,0.9928868967845463,False,22357,225371,1971999,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fluxus
2923000,0.008192930479214959,0.7539334537013155,0.008192930479214959,0.008823026786524739,5.952446117003079,5.0,9.94614973908584,/tmp/nxf.XXXXBn8zl6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003112755.1 Lawsonibacter asaccharolyticus strain=3BBH22, ASM311275v1",361208864dd572270a6b0d29d09d6bd1,0.7539334537013155,2923000,4,135143000,SRR6915220_2.fastq.gz,SRR6915220,6e588045,356771000,51,DNA,1000,356771,True,0.9100956624397162,0.9944770495942329,0.9522863560169745,0.9944770495942329,False,17399,242770,1971999,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter asaccharolyticus
2911000,0.00815929545843132,0.6463471382038157,0.007786507311412643,0.012947775328486474,9.191144708423327,6.0,9.551977887066814,/tmp/nxf.XXXXBn8zl6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.6772917636109819,2778000,5,132365000,SRR6915220_2.fastq.gz,SRR6915220,6e588045,356771000,51,DNA,1000,356771,True,0.9100222542047223,0.9923888550590031,0.9512055546318627,0.9923888550590031,False,25533,268303,1971999,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2724000,0.007635149717886263,0.7693831352574986,0.00762113512589308,0.006376778081530467,4.624862081647665,3.0,8.460221251689566,/tmp/nxf.XXXXBn8zl6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.7707979626485568,2719000,6,129646000,SRR6915220_2.fastq.gz,SRR6915220,6e588045,356771000,51,DNA,1000,356771,True,0.9088382960473771,0.9949085158560306,0.9518734059517038,0.9949085158560306,False,12575,280878,1971999,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
3577000,0.010026039111923334,0.48169291338582676,0.006858741321463908,0.016744937497432808,13.494483040457704,11.0,22.5550561524205,/tmp/nxf.XXXXBn8zl6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7041338582677166,2447000,7,127199000,SRR6915220_2.fastq.gz,SRR6915220,6e588045,356771000,51,DNA,1000,356771,True,0.9137059619792576,0.9931454279137981,0.9534256949465278,0.9931454279137981,False,33021,313899,1971999,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2430000,0.006811091708687085,0.4927566225165563,0.006673748707153889,0.0045410773534875016,3.76102477950441,1.0,16.01132294510847,/tmp/nxf.XXXXBn8zl6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014647335.1 Butyricimonas faecihominis strain=JCM 18676, ASM1464733v1",4c87baca49e347dce18c35416649f893,0.5028973509933775,2381000,8,124818000,SRR6915220_2.fastq.gz,SRR6915220,6e588045,356771000,51,DNA,1000,356771,True,0.9068053077428767,0.9866125917278152,0.946708949735346,0.9866125917278152,False,8955,322854,1971999,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas faecihominis
2411000,0.006757836259112989,0.37175195281364576,0.006536405705620692,0.007192194316528558,6.081903945111493,2.0,29.89690229559611,/tmp/nxf.XXXXBn8zl6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.38434560816196395,2332000,9,122486000,SRR6915220_2.fastq.gz,SRR6915220,6e588045,356771000,51,DNA,1000,356771,True,0.9066657476661317,0.9814253976468493,0.9440455726564905,0.9814253976468493,False,14183,337037,1971999,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
