intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1325000,0.05901478710137181,0.2608267716535433,0.05901478710137181,0.06755753526354863,1.3049056603773586,1.0,0.655207363521842,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.2608267716535433,1325000,0,10513000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9460219060670841,0.9739931999790931,0.9600075530230886,0.9739931999790931,False,1729,1729,25593,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
877000,0.03906110814181365,0.1911828895678743,0.039016568679850344,0.04602821083890126,1.3447488584474885,1.0,0.6790117085870023,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.19140113487560018,876000,1,9637000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9383981614755772,0.9681005805454546,0.9532493710105159,0.9681005805454546,False,1178,2907,25593,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
518000,0.023071441296989133,0.2047808764940239,0.022893283449135934,0.02520220372758176,1.254863813229572,1.0,0.553750636519166,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.20637450199203186,514000,2,9123000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9287598356357907,0.9695314090657867,0.9491456223507887,0.9695314090657867,False,645,3552,25593,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
426000,0.01897381079636558,0.09575185434929198,0.01897381079636558,0.02047434845465557,1.2300469483568075,1.0,0.7144639131837669,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.09575185434929198,426000,3,8697000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9252057534933636,0.9550420504939608,0.9401239019936622,0.9550420504939608,False,524,4076,25593,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
415000,0.018483876714769285,0.14609929078014183,0.018350258328879387,0.021412104872426053,1.3300970873786409,1.0,0.9989154265547171,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347275.1 Faecalibacterium sp. I3389 strain=I3389, ASM2334727v1",105d513d0b8d24a4f97fa1ab6cc3e404,0.14716312056737588,412000,4,8285000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9247312840819781,0.963124283786413,0.9439277839341955,0.963124283786413,False,548,4624,25593,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900758465
356000,0.015856048458934617,0.08096789204281062,0.01549973276322822,0.01773922556949166,1.3045977011494252,1.0,0.9644732998904696,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.08282922289436948,348000,5,7937000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9219549601616317,0.9523309821940924,0.937142971177862,0.9523309821940924,False,454,5078,25593,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
337000,0.015009798681631926,0.18157327586206898,0.015009798681631926,0.016332590942835932,1.2403560830860534,1.0,0.5542689929341871,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.18157327586206898,337000,6,7600000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9209639793715312,0.9671004969421191,0.9440322381568251,0.9671004969421191,False,418,5496,25593,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
353000,0.01572243007304472,0.1236121391561806,0.014876180295742027,0.017543859649122806,1.344311377245509,1.0,0.7369710457038918,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347535.1 Faecalibacterium sp. HTFF strain=HTFF, ASM2334753v1",b856be3bf596906f871150b46d2f180f,0.1306439674315322,334000,7,7266000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9218019884576537,0.9608783735319372,0.9413401809947954,0.9608783735319372,False,449,5945,25593,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900539885
336000,0.014965259219668627,0.051440966842268364,0.014787101371815428,0.014105419450631032,1.0873493975903614,1.0,0.3975333109853948,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.052060737527114966,332000,8,6934000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.920910316356913,0.9436990885906832,0.932304702473798,0.9436990885906832,False,361,6306,25593,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
329000,0.01465348298592553,0.12429165092557612,0.01465348298592553,0.014535224475442504,1.1306990881458967,1.0,0.35464755915552837,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900549375.1 uncultured Bacteroidales bacterium, UMGS1179",1e630dc3f238ed8d9ec8c22194a299b6,0.12429165092557612,329000,9,6605000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9205302320350678,0.9599397151930872,0.9402349736140775,0.9599397151930872,False,372,6678,25593,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-485;s__CAG-485 sp900549375
330000,0.01469802244788883,0.06611570247933884,0.012114733654017459,0.011643808853983511,1.0955882352941178,1.0,0.3713781264463056,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.08021390374331551,272000,10,6333000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9205850125003344,0.9517320597551825,0.9361585361277585,0.9517320597551825,False,298,6976,25593,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
283000,0.012604667735613754,0.0880863989200135,0.011624799572421166,0.01125307701324581,1.103448275862069,1.0,0.42075874063731333,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014287955.1 Lachnospira sp. NSJ-43 strain=NSJ-43, ASM1428795v1",b29b0d93212345cbbc98d9dd00407b7c,0.09551130610867364,261000,11,6072000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9178157745922203,0.9549949481315494,0.9364053613618848,0.9549949481315494,False,288,7264,25593,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp900316325
262000,0.011669339034384465,0.07306763285024155,0.010778549795118475,0.010315320595475325,1.0909090909090908,1.0,0.3149183286488868,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.07910628019323672,242000,12,5830000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9164292583562362,0.9514726157165748,0.9339509370364055,0.9514726157165748,False,264,7528,25593,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
218000,0.009709602707999287,0.04424599147554293,0.009709602707999287,0.008830539600672059,1.036697247706422,1.0,0.18801744524696515,/tmp/nxf.XXXXoVhypj/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.04424599147554293,218000,13,5612000,ERR1293372.fastq.gz,ERR1293372,cc3c59a5,22452000,51,DNA,1000,22452,True,0.9131315782310331,0.9406942912679807,0.9269129347495069,0.9406942912679807,False,226,7754,25593,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
