intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3408000,0.019026244828914532,0.6212176449143274,0.019026244828914532,0.028798487494592472,2.637030516431925,2.0,1.9428458167372284,/tmp/nxf.XXXXrQaVcd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.6212176449143274,3408000,0,96734000,ERR479009_2.fastq.gz,ERR479009,4ef5af41,179121000,51,DNA,1000,179121,True,0.9252558190670741,0.9907086537364898,0.9579822364017819,0.9907086537364898,False,8987,8987,312065,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2994000,0.016714958045120337,0.6534264513312964,0.016714958045120337,0.01800586416291478,1.876753507014028,2.0,1.2166076948887772,/tmp/nxf.XXXXrQaVcd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6534264513312964,2994000,1,93740000,ERR479009_2.fastq.gz,ERR479009,4ef5af41,179121000,51,DNA,1000,179121,True,0.9229090980132021,0.9916910782063977,0.9573000881097999,0.9916910782063977,False,5619,14606,312065,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2488000,0.013890051976038544,0.5470536499560247,0.013890051976038544,0.03176261355807284,3.9839228295819935,3.0,6.113784334431122,/tmp/nxf.XXXXrQaVcd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5470536499560247,2488000,2,91252000,ERR479009_2.fastq.gz,ERR479009,4ef5af41,179121000,51,DNA,1000,179121,True,0.9195649911428139,0.9882420555882533,0.9539035233655335,0.9882420555882533,False,9912,24518,312065,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
3247000,0.018127411079661235,0.4346456692913386,0.012326862846902374,0.017432265713873712,2.463768115942029,2.0,1.9517621925774438,/tmp/nxf.XXXXrQaVcd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6391732283464567,2208000,3,89044000,ERR479009_2.fastq.gz,ERR479009,4ef5af41,179121000,51,DNA,1000,179121,True,0.9243782563317628,0.9912623234368818,0.9578202898843223,0.9912623234368818,False,5440,29958,312065,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
1876000,0.010473367165212343,0.4117779276241852,0.01022772315920523,0.01306458590357778,2.2254366812227073,1.0,3.1437446250967644,/tmp/nxf.XXXXrQaVcd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.4216677905147224,1832000,4,87212000,ERR479009_2.fastq.gz,ERR479009,4ef5af41,179121000,51,DNA,1000,179121,True,0.9144883207291877,0.983210434622138,0.9488493776756628,0.983210434622138,False,4077,34035,312065,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
1878000,0.01048453280184903,0.3805024694009019,0.009892754060104623,0.011616169708233861,2.045711060948081,1.0,3.1746827043302086,/tmp/nxf.XXXXrQaVcd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003460605.1 Ruminococcus sp. AF31-8BH strain=AF31-8BH, ASM346060v1",dfa72f929418f30ec9c2e12209ca3076,0.4032639038007301,1772000,5,85440000,ERR479009_2.fastq.gz,ERR479009,4ef5af41,179121000,51,DNA,1000,179121,True,0.9145074271037823,0.9823504712957013,0.9484289491997417,0.9823504712957013,False,3625,37660,312065,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066145
1783000,0.0099541650616064,0.5150966183574879,0.009524288051093953,0.01490394629324019,2.7262602579132476,2.0,2.1707805334783203,/tmp/nxf.XXXXrQaVcd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.5383454106280193,1706000,6,83734000,ERR479009_2.fastq.gz,ERR479009,4ef5af41,179121000,51,DNA,1000,179121,True,0.9135770748007711,0.9879311667971455,0.9507541207989583,0.9879311667971455,False,4651,42311,312065,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1722000,0.009613613144187448,0.5645438898450946,0.009155822042083284,0.014025924086328169,2.6689024390243903,2.0,1.7825738489799579,/tmp/nxf.XXXXrQaVcd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_020735665.1 Lachnospiraceae bacterium GAM79 strain=FDAARGOS_1585, ASM2073566v1",94f598433d3830346a9a616a70b93a23,0.5927710843373494,1640000,7,82094000,ERR479009_2.fastq.gz,ERR479009,4ef5af41,179121000,51,DNA,1000,179121,True,0.9129537097216891,0.9897985291851452,0.9513761194534172,0.9897985291851452,False,4377,46688,312065,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp000154245
1685000,0.009407048866408741,0.4410228210063239,0.008954840582622919,0.011709099065899732,2.2780548628428927,2.0,2.339883452344615,/tmp/nxf.XXXXrQaVcd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.4632939235633764,1604000,8,80490000,ERR479009_2.fastq.gz,ERR479009,4ef5af41,179121000,51,DNA,1000,179121,True,0.91256496655989,0.9850270767882351,0.9487960216740625,0.9850270767882351,False,3654,50342,312065,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
1613000,0.009005085947488011,0.5858849887976102,0.008759441941480898,0.01111627385320366,2.2109623964308476,2.0,2.2215084314811273,/tmp/nxf.XXXXrQaVcd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025152405.1 [Ruminococcus] lactaris ATCC 29176 strain=ATCC 29176, ASM2515240v1",5ce8603892234499b54852ec8c952d29,0.6023151605675877,1569000,9,78921000,ERR479009_2.fastq.gz,ERR479009,4ef5af41,179121000,51,DNA,1000,179121,True,0.9117838991015007,0.990108569748844,0.9509462344251723,0.990108569748844,False,3469,53811,312065,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter lactaris
1573000,0.008781773214754273,0.44932014833127315,0.0081174178348714,0.008889173729831926,1.907840440165062,1.0,1.8476444386812165,/tmp/nxf.XXXXrQaVcd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.48609394313967863,1454000,10,77467000,ERR479009_2.fastq.gz,ERR479009,4ef5af41,179121000,51,DNA,1000,179121,True,0.9113350691146985,0.9859553751957212,0.9486452221552099,0.9859553751957212,False,2774,56585,312065,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
1502000,0.008385393114151886,0.4414976599063963,0.007899687920456004,0.020777722589845064,4.582332155477032,4.0,3.018454230089087,/tmp/nxf.XXXXrQaVcd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.4686427457098284,1415000,11,76052000,ERR479009_2.fastq.gz,ERR479009,4ef5af41,179121000,51,DNA,1000,179121,True,0.9105101114042252,0.9852488113492842,0.9478794613767547,0.9852488113492842,False,6484,63069,312065,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
