intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3536000,0.015146647476344073,0.5636856368563685,0.015146647476344073,0.03346916097335425,9.94881221719457,8.0,16.846624249064618,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5636856368563685,3536000,0,127406000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.9211278891661717,0.9888225728530612,0.9549752310096165,0.9888225728530612,False,35179,35179,1051087,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3510000,0.015035275068429778,0.7634927599824485,0.014906768443913284,0.02158051617040264,6.518103448275862,6.0,4.061554380935759,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7700745941202282,3480000,1,123926000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.9209946042482007,0.9948901998030293,0.957942402025615,0.9948901998030293,False,22683,57862,1051087,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3318000,0.014212832671524216,0.6456692913385826,0.014050057613803325,0.18898625898712476,60.56128048780488,59.0,23.42820950903793,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6531496062992126,3280000,2,120646000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.9199792919833573,0.9916828380307968,0.955831065007077,0.9916828380307968,False,198641,256503,1051087,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3210000,0.01375020882326484,0.689873417721519,0.0135403146698879,0.03132376292352584,10.415691236950332,10.0,5.529815698767637,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7005674378000873,3161000,3,117485000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.9193825587557364,0.9930465497163657,0.9562145542360511,0.9930465497163657,False,32924,289427,1051087,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3165000,0.013557448886490098,0.4787728540440037,0.013236182325198863,0.01371151959828254,4.6640776699029125,4.0,2.531824151559595,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.4903935543848776,3090000,4,114395000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.9191280893892126,0.986125638040047,0.9526268637146298,0.986125638040047,False,14412,303839,1051087,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2807000,0.012023936500593272,0.5815647107781939,0.011972533850786674,0.012590775073804548,4.734883720930233,4.0,3.493646102603394,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.5840615896795672,2795000,5,111600000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.9169673164622646,0.9895112992034446,0.9532393078328546,0.9895112992034446,False,13234,317073,1051087,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2703000,0.011578446868936094,0.6075522589345921,0.011578446868936094,0.010072429779837444,3.9167591564927857,3.0,6.144765805433891,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6075522589345921,2703000,6,108897000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.916288759581005,0.9902766571501074,0.9532827083655562,0.9902766571501074,False,10587,327660,1051087,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2400000,0.010280529961319507,0.5611439842209073,0.009749369246651332,0.0151357594566387,6.989894551845342,6.0,6.135578901773039,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.591715976331361,2276000,7,106621000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.9141551533104201,0.9897639539015737,0.9519595536059968,0.9897639539015737,False,15909,343569,1051087,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
2235000,0.00957374352647879,0.6091160220994475,0.009445236901962296,0.008155366777440878,3.887528344671202,3.0,6.307901212007346,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.6174033149171271,2205000,8,104416000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.912879319058479,0.990589018045046,0.9517341685517624,0.990589018045046,False,8572,352141,1051087,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
2151000,0.009213924977832607,0.6657329598506069,0.00916252232802601,0.009148624233769422,4.495558672276765,4.0,6.543939585983057,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.6694677871148459,2139000,9,102277000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.9121938720977383,0.9921627894045836,0.9521783307511609,0.9921627894045836,False,9616,361757,1051087,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
2166000,0.009278178290090854,0.7311679336558397,0.009064000582563365,0.014764715004561944,7.334120982986767,7.0,4.680671375965905,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.7484450587422253,2116000,10,100161000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.9123181767884014,0.9943345900989314,0.9533263834436665,0.9943345900989314,False,15519,377276,1051087,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
2089000,0.00894834462049852,0.479089219330855,0.008832688658433676,0.00460095120575176,2.3452958292919495,2.0,4.0807887406305055,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.4853624535315985,2062000,11,98099000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.9116708991354074,0.9859262616167581,0.9487985803760828,0.9859262616167581,False,4836,382112,1051087,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
2114000,0.009055433474262265,0.5108531044926805,0.008669913600712783,0.00560943099857576,2.9130434782608696,2.0,4.166536630840218,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5335689045936396,2024000,12,96075000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.9118835828837293,0.9877585425907656,0.9498210627372474,0.9877585425907656,False,5896,388008,1051087,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2001000,0.008571391855250137,0.6537293283833953,0.008297244389614952,0.00945402235970952,5.130098089829634,4.0,5.296730237004212,/tmp/nxf.XXXXFrxuP7/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014287955.1 Lachnospira sp. NSJ-43 strain=NSJ-43, ASM1428795v1",b29b0d93212345cbbc98d9dd00407b7c,0.6753290583867702,1937000,13,94138000,ERR479598_2.fastq.gz,ERR479598,fdd5a84f,233451000,51,DNA,1000,233451,True,0.9109018730520414,0.9923323862463409,0.9516171296491911,0.9923323862463409,False,9937,397945,1051087,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp900316325
