intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3902000,0.026829301833083512,0.7681102362204725,0.026829301833083512,0.20152555274038444,28.904920553562278,29.0,17.54211250985464,/tmp/nxf.XXXX26UA4e/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7681102362204725,3902000,0,83244000,ERR1293598_2.fastq.gz,ERR1293598,35fb7f81,145438000,51,DNA,1000,145438,True,0.9315119250883119,0.9948403760512374,0.9631761505697747,0.9948403760512374,False,112787,112787,559666,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3879000,0.026671158844318543,0.8284591881274552,0.026100468928340597,0.04549677843570987,6.7078503688092725,6.0,4.9542960160341085,/tmp/nxf.XXXX26UA4e/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.8465735486687036,3796000,1,79448000,ERR1293598_2.fastq.gz,ERR1293598,35fb7f81,145438000,51,DNA,1000,145438,True,0.9314039516943228,0.9967394801054755,0.9640717158998992,0.9967394801054755,False,25463,138250,559666,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3264000,0.022442552840385595,0.47969393761035906,0.02241504971190473,0.015412764041410412,2.6460122699386504,2.0,3.9694190732386208,/tmp/nxf.XXXX26UA4e/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.48028251912889935,3260000,2,76188000,ERR1293598_2.fastq.gz,ERR1293598,35fb7f81,145438000,51,DNA,1000,145438,True,0.9282566805176105,0.9857228835644154,0.9569897820410129,0.9857228835644154,False,8626,146876,559666,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2838000,0.019513469657173505,0.5888472742405326,0.019458463400211776,0.018605739851983147,3.679505300353357,3.0,6.747079234787594,/tmp/nxf.XXXX26UA4e/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.5905118601747815,2830000,3,73358000,ERR1293598_2.fastq.gz,ERR1293598,35fb7f81,145438000,51,DNA,1000,145438,True,0.9257146718466028,0.9897244217790676,0.9577195468128352,0.9897244217790676,False,10413,157289,559666,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2495000,0.017155076389939357,0.5731877323420075,0.016962554490573302,0.009477080973294787,2.1499797324685854,2.0,4.083864831937974,/tmp/nxf.XXXX26UA4e/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.5796933085501859,2467000,4,70891000,ERR1293598_2.fastq.gz,ERR1293598,35fb7f81,145438000,51,DNA,1000,145438,True,0.9233795417494982,0.9893656528178019,0.9563725972836501,0.9893656528178019,False,5304,162593,559666,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
2322000,0.01596556608314196,0.6348066298342542,0.01580054731225677,0.012959515139386705,3.1562228024369015,3.0,3.105689493451083,/tmp/nxf.XXXX26UA4e/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.6414364640883978,2298000,5,68593000,ERR1293598_2.fastq.gz,ERR1293598,35fb7f81,145438000,51,DNA,1000,145438,True,0.9220794008344013,0.991331026631164,0.9567052137327827,0.991331026631164,False,7253,169846,559666,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
2213000,0.015216105832038394,0.3413387046792687,0.015147348010836233,0.0077028084607605254,1.9568769859282795,2.0,1.4826739278219385,/tmp/nxf.XXXX26UA4e/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.3428881313913852,2203000,6,66390000,ERR1293598_2.fastq.gz,ERR1293598,35fb7f81,145438000,51,DNA,1000,145438,True,0.9212105278394767,0.9792314250648912,0.950220976452184,0.9792314250648912,False,4311,174157,559666,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2012000,0.013834073625874943,0.5983338292174948,0.013827197843754727,0.07767847251753725,21.618100447538538,21.0,9.017765248465631,/tmp/nxf.XXXX26UA4e/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.5986313597143708,2011000,7,64379000,ERR1293598_2.fastq.gz,ERR1293598,35fb7f81,145438000,51,DNA,1000,145438,True,0.9194921816708465,0.9899894756187424,0.9547408286447945,0.9899894756187424,False,43474,217631,559666,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1891000,0.013002103989328787,0.5517945725124015,0.013002103989328787,0.008319247551218049,2.4621893178212586,2.0,2.4675628648368515,/tmp/nxf.XXXX26UA4e/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001517625.2 Clostridium sp. AT4 strain=AT5, Clostridium bouchedurhonense",cc83538e580742ca11ee9ed5266d8f53,0.5517945725124015,1891000,8,62488000,ERR1293598_2.fastq.gz,ERR1293598,35fb7f81,145438000,51,DNA,1000,145438,True,0.9183746243278582,0.9884092754029961,0.9533919498654271,0.9884092754029961,False,4656,222287,559666,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp001517625
1843000,0.01267206644755841,0.40325417766051014,0.012610184408476464,0.008172731593486115,2.4940021810250816,2.0,2.73875554049156,/tmp/nxf.XXXX26UA4e/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.4052330694810906,1834000,9,60654000,ERR1293598_2.fastq.gz,ERR1293598,35fb7f81,145438000,51,DNA,1000,145438,True,0.9179117521530282,0.9824443034605939,0.950178027806811,0.9824443034605939,False,4574,226861,559666,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
