intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3751000,0.01781296152951177,0.5811899597149055,0.01781296152951177,0.03425613612752344,5.986403625699813,6.0,3.960492261860199,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5811899597149055,3751000,0,113547000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9240611429851772,0.9894156746856108,0.956738408835394,0.9894156746856108,False,22455,22455,655503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3561000,0.016910678754089952,0.7007874015748031,0.016905929897377207,0.09842822992419561,18.123595505617978,18.0,14.256081079542746,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7009842519685039,3560000,1,109987000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9231197858582247,0.9930581312300722,0.9580889585441486,0.9930581312300722,False,64520,86975,655503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2664000,0.012650954282756427,0.5069803021610251,0.012589219145490722,0.007884021888534454,1.949453036589966,2.0,1.2902481795109975,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.5094664371772806,2651000,2,107336000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9178817418066757,0.9868636856408184,0.952372713723747,0.9868636856408184,False,5168,92143,655503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
2572000,0.012214059465183757,0.565523306948109,0.012214059465183757,0.014448446460199266,3.682348367029549,2.0,7.278547021227982,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.565523306948109,2572000,3,104764000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9172494321594672,0.9888856810353208,0.9530675565973941,0.9888856810353208,False,9471,101614,655503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2599000,0.01234227859642791,0.5536883457005675,0.012047849480237632,0.020163141892561895,5.2096964919195905,5.0,3.586777795898937,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5672195547795722,2537000,4,102227000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9174372707881332,0.9889437543955589,0.9531905125918461,0.9889437543955589,False,13217,114831,655503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2397000,0.011383009540453137,0.6692111959287532,0.011240543839070744,0.012573550388022632,3.4820447824250107,3.0,3.369323256548711,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900104635.1 Coprococcus phoceensis strain=Marseille-P3062, PRJEB16356",3c1093b123c8877409b70557b1c6bbf4,0.6776929601357082,2367000,5,99860000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9159829590238435,0.9924003780970377,0.9541916685604406,0.9924003780970377,False,8242,123073,655503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas phoceensis
2308000,0.010960361293018707,0.3343031713703811,0.010912872725891242,0.005331783378565773,1.5208877284595301,1.0,0.9889505714776197,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020091405.1 Bacteroides cellulosilyticus strain=BFG-250, ASM2009140v1",e37ed1690502390971d446c82f6240b5,0.33575792842595287,2298000,6,97562000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.915303648551858,0.9788280303221472,0.9470658394370026,0.9788280303221472,False,3495,126568,655503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp900552405
2317000,0.011003101003433423,0.5762241292276628,0.010841639875200046,0.01477796440290891,4.243101182654402,4.0,4.304754923987717,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5848056537102474,2283000,7,95279000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9153734995963607,0.9895360011500843,0.9524547503732226,0.9895360011500843,False,9687,136255,655503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2272000,0.010789402451359835,0.3459269886816515,0.010305019066659702,0.0057680895434498395,1.7423963133640552,1.0,2.4950642095457174,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.36218715128327755,2170000,8,93109000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9150215479284595,0.9802833544393761,0.9476524511839177,0.9802833544393761,False,3781,140036,655503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
1980000,0.009402736291237885,0.44113541181945093,0.009003832327367187,0.006518658190732918,2.253691983122363,1.0,3.50790052824992,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.46067938576081896,1896000,9,91213000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9125567616368851,0.9849177766903693,0.9487372691636272,0.9849177766903693,False,4273,144309,655503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
1818000,0.008633421503772967,0.3718268830628381,0.008486206945677827,0.005043455178694835,1.8500279798545047,1.0,1.5765857258582099,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.3782771535580524,1787000,10,89426000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9110306723077446,0.9811191823641138,0.9460749273359292,0.9811191823641138,False,3306,147615,655503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1821000,0.008647668073911206,0.4974108170310702,0.008210773256338537,0.006573577847851192,2.492192018507808,2.0,5.295443909214149,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",c0af2b4fd1a1fb3c5fc7e5a29e4fe5d1,0.5238780207134638,1729000,11,87697000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9110601259587298,0.9874036070052821,0.9492318664820059,0.9874036070052821,False,4309,151924,655503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
1718000,0.008158535832498325,0.5076832151300237,0.008158535832498325,0.005362294299187036,2.045983701979045,2.0,1.2157693223370971,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003634345.1 Coprobacter fastidiosus NSB1 strain=NSB1, ASM363434v1",58ec96ce220b2f57fe8e2071bbb29a1d,0.5076832151300237,1718000,12,85979000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9100205929019856,0.9867958398242772,0.9484082163631313,0.9867958398242772,False,3515,155439,655503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae;g__Coprobacter;s__Coprobacter fastidiosus
1754000,0.008329494674157197,0.41173570019723865,0.0079305907102865,0.0074812777363337775,2.9365269461077843,2.0,3.680119095987405,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.4324457593688363,1670000,13,84309000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9103907087567757,0.9836971310199063,0.947043919888341,0.9836971310199063,False,4904,160343,655503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
1741000,0.008267759536891493,0.45204359673024525,0.007878353286446288,0.005839790206909808,2.3074141048824592,2.0,2.9851166682244363,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.47438692098092644,1659000,14,82650000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9102579221915678,0.9854841890465135,0.9478710556190406,0.9854841890465135,False,3828,164171,655503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
1637000,0.007773878438765867,0.6203107237589996,0.007773878438765867,0.007403474888749556,2.964569334147831,3.0,1.651704478904324,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436475.1 Eubacterium sp. CAG:248, MGS248",0cbfa984f760c0f973970a752712a480,0.6203107237589996,1637000,15,81013000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9091592376202824,0.9906802737282061,0.9499197556742442,0.9906802737282061,False,4853,169024,655503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000436475
1674000,0.007949586137137483,0.5623471882640587,0.007645659307521714,0.007617051333098399,3.1012422360248446,3.0,2.2634686616596875,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150745.1 Eubacterium ventriosum strain=ATCC 27560, ASM2515074v1",440e1bb1587f3739d335baca21132760,0.5847013622074747,1610000,16,79403000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9095577626157219,0.98953254066681,0.9495451516412658,0.98953254066681,False,4993,174017,655503,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G ventriosum
1556000,0.007389221045033408,0.48500936914428483,0.007374974474895169,0.030538380449822503,12.889890534449453,11.0,9.639148394190366,/tmp/nxf.XXXXp1U7tr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151535.1 Prevotella copri DSM 18205 strain=DSM 18205, ASM2515153v1",70d597ce0e2cee5b6ea444c78a111191,0.48594628357276703,1553000,17,77850000,ERR1293571_2.fastq.gz,ERR1293571,a55f0579,210577000,51,DNA,1000,210577,True,0.9082550407252368,0.9859495017475526,0.9471022712363947,0.9859495017475526,False,20018,194035,655503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
