intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
758000,0.020978633897929814,0.2014350252458145,0.020978633897929814,0.02274824658545589,1.3007915567282322,1.0,0.7902936272281451,/tmp/nxf.XXXXSrqiq6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.2014350252458145,758000,0,16858000,ERR480514.fastq.gz,ERR480514,8f804e87,36132000,51,DNA,1000,36132,True,0.9270297479364407,0.9690709793169611,0.9480503636267008,0.9690709793169611,False,986,986,43344,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
680000,0.018819882652496404,0.3289791969037252,0.018819882652496404,0.02574750830564784,1.6411764705882352,1.0,1.039263779871236,/tmp/nxf.XXXXSrqiq6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",b0e4a396e8e45e93a40b880914038134,0.3289791969037252,680000,1,16178000,ERR480514.fastq.gz,ERR480514,8f804e87,36132000,51,DNA,1000,36132,True,0.9250579908812904,0.9784366554557131,0.9517473231685017,0.9784366554557131,False,1116,2102,43344,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis
642000,0.017768183327798073,0.13030241526283742,0.017768183327798073,0.019772056109265412,1.3348909657320873,1.0,0.6592245543315621,/tmp/nxf.XXXXSrqiq6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.13030241526283742,642000,2,15536000,ERR480514.fastq.gz,ERR480514,8f804e87,36132000,51,DNA,1000,36132,True,0.9240155396326263,0.9608290535275281,0.9424222965800773,0.9608290535275281,False,857,2959,43344,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
476000,0.013173917856747482,0.23561507936507936,0.013146241558729104,0.015457733480989295,1.4105263157894736,1.0,0.6789269682777727,/tmp/nxf.XXXXSrqiq6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545495.1 uncultured Clostridiales bacterium, UMGS785",8a5206463096ec0f2c1ea5850680a793,0.2361111111111111,475000,3,15061000,ERR480514.fastq.gz,ERR480514,8f804e87,36132000,51,DNA,1000,36132,True,0.9186110509608992,0.9720937820480144,0.9453524165044569,0.9720937820480144,False,670,3629,43344,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900545495
475000,0.013146241558729104,0.14017559794126552,0.012814125982508579,0.012389258028792913,1.1598272138228942,1.0,0.4509955059497131,/tmp/nxf.XXXXSrqiq6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.14380865879503482,463000,4,14598000,ERR480514.fastq.gz,ERR480514,8f804e87,36132000,51,DNA,1000,36132,True,0.9185731716408961,0.9626889371446589,0.9406310543927775,0.9626889371446589,False,537,4166,43344,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
446000,0.01234362891619617,0.1436742934051144,0.011817779253847005,0.012181616832779624,1.2365339578454333,1.0,0.8805869745840283,/tmp/nxf.XXXXSrqiq6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",77e56408450c979b22420d0739bfd623,0.1500672947510094,427000,5,14171000,ERR480514.fastq.gz,ERR480514,8f804e87,36132000,51,DNA,1000,36132,True,0.9174392387840509,0.963493404651515,0.9404663217177829,0.963493404651515,False,528,4694,43344,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
418000,0.011568692571681612,0.22705051602390006,0.011568692571681612,0.015919158361018825,1.6507177033492824,1.0,1.0569940051897957,/tmp/nxf.XXXXSrqiq6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436835.1 Eubacterium sp. CAG:251, MGS251",491a1cd356571c4fd01bbec5344df263,0.22705051602390006,418000,6,13753000,ERR480514.fastq.gz,ERR480514,8f804e87,36132000,51,DNA,1000,36132,True,0.916273617440417,0.9713482248815217,0.9438109211609693,0.9713482248815217,False,690,5384,43344,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp000436835
399000,0.011042842909332449,0.08707987778262767,0.011042842909332449,0.01005906238464378,1.0927318295739348,1.0,0.3304471122576343,/tmp/nxf.XXXXSrqiq6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.08707987778262767,399000,7,13354000,ERR480514.fastq.gz,ERR480514,8f804e87,36132000,51,DNA,1000,36132,True,0.9154382129592346,0.9532659370965065,0.9343520750278705,0.9532659370965065,False,436,5820,43344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
431000,0.011928484445920514,0.08663148636763413,0.010904461419240563,0.010935769656699889,1.2030456852791878,1.0,0.5325838395372183,/tmp/nxf.XXXXSrqiq6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.09476693051890941,394000,8,12960000,ERR480514.fastq.gz,ERR480514,8f804e87,36132000,51,DNA,1000,36132,True,0.9168240257947409,0.9548484497586549,0.9358362377766979,0.9548484497586549,False,474,6294,43344,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
395000,0.01093213771725894,0.13576277241872098,0.010516993246983283,0.009782207456626061,1.1157894736842104,1.0,0.39371798335294833,/tmp/nxf.XXXXSrqiq6/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.1411218292247231,380000,9,12580000,ERR480514.fastq.gz,ERR480514,8f804e87,36132000,51,DNA,1000,36132,True,0.915257375198611,0.9623329948701655,0.9387951850343883,0.9623329948701655,False,424,6718,43344,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp001916855
